id	text
ParlaMint-UA_2020-02-04-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-02-04-m0.u1.p1.sent2	Доброго ранку, шановні народні депутати!
ParlaMint-UA_2020-02-04-m0.u1.p1.sent3	Доброго ранку, шановні представники ЗМІ, шановні запрошені, уряд, шановні гості Верховної Ради України!
ParlaMint-UA_2020-02-04-m0.u1.p1.sent4	Я радий вас вітати.
ParlaMint-UA_2020-02-04-m0.u1.p2.sent1	Будь ласка, шановні народні депутати, підготуйтесь до реєстрації.
ParlaMint-UA_2020-02-04-m0.u1.p2.sent2	Нагадую, що реєстрація відбувається шляхом натискання зеленої кнопки "за".
ParlaMint-UA_2020-02-04-m0.u1.p2.sent3	Готові?
ParlaMint-UA_2020-02-04-m0.u1.p2.sent4	Шановні народні депутати та гості Верховної Ради!
ParlaMint-UA_2020-02-04-m0.u1.p2.sent5	Відповідно до статті 83 Конституції України третю сесію Верховної Ради дев’ятого скликання оголошую відкритою.
ParlaMint-UA_2020-02-04-m0.u1.p3.sent1	Шановні народні депутати, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-02-04-m0.u1.p3.sent2	Всі готові реєструватись?
ParlaMint-UA_2020-02-04-m0.u1.p3.sent3	Готові?
ParlaMint-UA_2020-02-04-m0.u1.p3.sent4	Прошу реєструватись.
ParlaMint-UA_2020-02-04-m0.u1.p4.sent1	В залі зареєстровано 360 народних депутатів України.
ParlaMint-UA_2020-02-04-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-02-04-m0.u2.p1.sent1	Шановні народні депутати, шановні гості Верховної Ради України, до слова запрошується Голова Верховної Ради України Дмитро Олександрович Разумков.
ParlaMint-UA_2020-02-04-m0.u3.p1.sent1	Добрий день, ще раз, шановні колеги!
ParlaMint-UA_2020-02-04-m0.u3.p1.sent2	Я радий вітати всіх в цьому залі, і я хотів би побажати і собі, і вам, що, не дивлячись на те, що друга сесія Верховної Ради України дев’ятого скликання іноді була достатньо важка, іноді в залі були більш ніж серйозні дискусії, іноді вони навіть були на межі – це теж правда, однак, тим не менш, Верховна Рада дев’ятого скликання працює злагоджено, і це не лише заслуга монобільшості або окремих фракцій – це заслуга всієї Верховної Ради, кожного народного депутата.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent1	Я хотів би нагадати, що ми багато говоримо і в нас багато дискусій про те, що правильно робиться, що неправильно.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent2	Я дуже часто повторюю, що помилок не робить той, хто нічого не робить.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent3	І я думаю, що всі в цьому залі з цим теж погодяться.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent4	Однак більше половини законопроектів, які стали законами під час роботи нашої в другій сесії, вони набрали конституційну більшість і були підтримані більше ніж 300 голосів.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent5	Це доводить те, що ми досить непогано працюємо.
ParlaMint-UA_2020-02-04-m0.u3.p2.sent6	І у вас як у людей, які працюють в регіонах і спілкуються з людьми, і в мене є можливість, коли я знаходжусь у робочих відрядженнях, спілкуватися з людьми, і вони всі теж відзначають, що Верховна Рада зараз працює тижнями, а не як раніше було - днями.
ParlaMint-UA_2020-02-04-m0.u3.p3.sent1	Я хочу вам всім подякувати за те, що ми багато чого змогли зробити під час нашої роботи в минулій сесії.
ParlaMint-UA_2020-02-04-m0.u3.p3.sent2	Це і зняття депутатської недоторканності, це і повернення відповідальності за незаконне збагачення, це і вчасно прийнятий.
ParlaMint-UA_2020-02-04-m0.u3.p3.sent3	Такого, якщо не помиляюсь, не було раніше, депутати з досвідом, можливо, мене виправлять, але так бюджет не приймався.
ParlaMint-UA_2020-02-04-m0.u3.p3.sent4	Він не був прийнятий під ялинку.
ParlaMint-UA_2020-02-04-m0.u3.p3.sent5	Ми його прийняли спокійно, вчасно, і, сподіваюсь, в подальшому будемо працювати так само.
ParlaMint-UA_2020-02-04-m0.u3.p4.sent1	Також ми прибрали багато схем, які містили в собі теж корупцію.
