id	text
ParlaMint-UA_2020-03-04-m0.u1.p1.sent1	Доброго ранку, шановні колеги.
ParlaMint-UA_2020-03-04-m0.u1.p1.sent2	Будь ласка, займіть свої місця і підготуйтеся до реєстрації.
ParlaMint-UA_2020-03-04-m0.u1.p2.sent1	Шановні колеги, ще раз всім доброго ранку.
ParlaMint-UA_2020-03-04-m0.u1.p2.sent2	Будь ласка, підготуйтеся до реєстрації.
ParlaMint-UA_2020-03-04-m0.u1.p2.sent3	Готові реєструватися?
ParlaMint-UA_2020-03-04-m0.u1.p3.sent1	Шановні колеги, прошу реєструватися.
ParlaMint-UA_2020-03-04-m0.u1.p4.sent1	В залі зареєстровано 282 народних депутати України.
ParlaMint-UA_2020-03-04-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-03-04-m0.u1.p5.sent1	Шановні колеги, в нашого колеги народного депутата Зуба Валерія Олексійовича сьогодні день народження.
ParlaMint-UA_2020-03-04-m0.u1.p5.sent2	Бажаю здоров’я, успіхів, наснаги і досягнень.
ParlaMint-UA_2020-03-04-m0.u1.p5.sent3	(Оплески)
ParlaMint-UA_2020-03-04-m0.u1.p6.sent1	Шановні колеги, переходимо до роботи.
ParlaMint-UA_2020-03-04-m0.u1.p6.sent2	Відповідно до статті 25 Регламенту Верховної Ради України у середу ми маємо до 30 хвилин для виступів народних депутатів з внесенням пропозицій, оголошенням заяв та повідомлень.
ParlaMint-UA_2020-03-04-m0.u1.p6.sent3	Прошу записатися на виступи.
ParlaMint-UA_2020-03-04-m0.u1.p7.sent1	Колтунович Олександр Сергійович.
ParlaMint-UA_2020-03-04-m0.u2.p1.sent1	Дякую, шановний пане Голово.
ParlaMint-UA_2020-03-04-m0.u2.p2.sent1	Колтунович, "Опозиційна платформа – За життя".
ParlaMint-UA_2020-03-04-m0.u2.p2.sent2	Безумовно, я сьогодні буду виступати і присвячу свій виступ тій актуальній, важливій темі, яка стосується сьогоднішнього позачергового пленарного засідання, що відбудеться о 16-й годині і відставки Кабінету Міністрів і призначення нового складу Кабінету Міністрів України.
ParlaMint-UA_2020-03-04-m0.u2.p3.sent1	На що я хочу звернути увагу.
ParlaMint-UA_2020-03-04-m0.u2.p3.sent2	Коли ми всі заслуховували Звіт Прем’єр-міністра України і Кабінету Міністрів України, ми говорили про те, і наша фракція, і я мав можливість з цієї трибуни про це говорити, ми маємо провал по всі макроекономічним показникам.
ParlaMint-UA_2020-03-04-m0.u2.p3.sent3	Ми маємо зниження темпів економічного зростання, ми маємо падіння промислового виробництва, невиконання бюджету, збільшення заборгованості із виплати заробітної плати.
ParlaMint-UA_2020-03-04-m0.u2.p3.sent4	І це все результати і підсумки роботи не 28 років незалежності України, а по півроку чи шести місяців діяльності конкретного Кабінету Міністрів, який провалився і був гіршим ніж його попередники.
ParlaMint-UA_2020-03-04-m0.u2.p4.sent1	Що ми маємо зараз.
ParlaMint-UA_2020-03-04-m0.u2.p4.sent2	Ми маємо 2020 рік і уже два місяці.
ParlaMint-UA_2020-03-04-m0.u2.p4.sent3	І економічна ситуація тільки погіршується.
ParlaMint-UA_2020-03-04-m0.u2.p4.sent4	У січні місяці – мінус 5,1 падіння промислового виробництва, це в порівнянні з 19-м роком.
ParlaMint-UA_2020-03-04-m0.u2.p4.sent5	Невиконання бюджету більш ніж на 6 відсотків за підсумками двох місяців 2020 року.
