id	text
ParlaMint-UA_2020-12-17-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-12-17-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2020-12-17-m0.u1.p1.sent3	Будь ласка, підготуйтеся до реєстрації.
ParlaMint-UA_2020-12-17-m0.u1.p2.sent1	Шановні колеги, готові реєструватися?
ParlaMint-UA_2020-12-17-m0.u1.p2.sent2	Радий вас бачити.
ParlaMint-UA_2020-12-17-m0.u1.p3.sent1	Готові?
ParlaMint-UA_2020-12-17-m0.u1.p3.sent2	Сергій Володимирович Власенко, нагадую: реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва, як завжди, навіть якщо ви внесете зміни до Регламенту.
ParlaMint-UA_2020-12-17-m0.u1.p4.sent1	Прошу реєструватися.
ParlaMint-UA_2020-12-17-m0.u1.p5.sent1	У залі зареєстровано 270 народних депутатів України.
ParlaMint-UA_2020-12-17-m0.u1.p5.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-12-17-m0.u1.p6.sent1	Шановні колеги, сьогодні у двох народних депутатів України день народження – Марина Олегівна Бардіна і Володимир Юрійович Арешонков .
ParlaMint-UA_2020-12-17-m0.u1.p6.sent2	З днем народження вас!
ParlaMint-UA_2020-12-17-m0.u1.p6.sent3	Успіхів, досягнень, перемог і здоров’я, це найголовніше, що є в нашому житті!
ParlaMint-UA_2020-12-17-m0.u1.p6.sent4	Дякую.
ParlaMint-UA_2020-12-17-m0.u1.p7.sent1	Шановні колеги, перелік питань, запропонований вам до розгляду, ви всі бачили.
ParlaMint-UA_2020-12-17-m0.u1.p7.sent2	Перше питання порядку денного – це проект Закону про внесення змін до Закону України "Про забезпечення санітарного та епідемічного благополуччя населення" щодо запобігання поширенню коронавірусної хвороби (COVID-19) (реєстраційний номер 3890).
ParlaMint-UA_2020-12-17-m0.u1.p8.sent1	Скажіть, будь ласка, хто буде наполягати на правках?
ParlaMint-UA_2020-12-17-m0.u1.p8.sent2	Білозір, бачу.
ParlaMint-UA_2020-12-17-m0.u1.p8.sent3	Скільки правок?
ParlaMint-UA_2020-12-17-m0.u1.p8.sent4	Дві правки.
ParlaMint-UA_2020-12-17-m0.u1.p8.sent5	Більше ніхто не наполягає?
ParlaMint-UA_2020-12-17-m0.u1.p8.sent6	Ларисо Миколаївно, 1 хвилини вистачить?
ParlaMint-UA_2020-12-17-m0.u1.p8.sent7	Ні, три вчора погано закінчилися, не треба.
ParlaMint-UA_2020-12-17-m0.u1.p8.sent8	Дві.
ParlaMint-UA_2020-12-17-m0.u1.p8.sent9	Тоді по правках.
ParlaMint-UA_2020-12-17-m0.u1.p8.sent10	Номер правки і кажіть, як.
ParlaMint-UA_2020-12-17-m0.u2.p1.sent1	Колеги, правка 9 і правка 12.
ParlaMint-UA_2020-12-17-m0.u2.p1.sent2	Я не буду на них наполягати, вони є суто технічні.
ParlaMint-UA_2020-12-17-m0.u2.p2.sent1	Але я хотіла до вас звернутися з наступного.
ParlaMint-UA_2020-12-17-m0.u2.p2.sent2	Так як це черговий наш антиковідний законопроект, хочу підкреслити, що на сьогоднішній день у мене на окрузі загинуло три головних лікарі в жовтні місяці.
ParlaMint-UA_2020-12-17-m0.u2.p2.sent3	На сьогоднішній день вони не отримали, їхні сім’ї не отримали ні копійки.
ParlaMint-UA_2020-12-17-m0.u2.p2.sent4	Мало того, Міністерство соціальної політики і Фонд соціального страхування блокує ці виплати.
ParlaMint-UA_2020-12-17-m0.u2.p3.sent1	Хочу зазначити, що на сьогоднішній день померло більше 200 медиків, виплати в 1 мільйон 500 отримали тільки 20, решта, ще 20, отримали 210 тисяч.
ParlaMint-UA_2020-12-17-m0.u2.p3.sent2	Насправді Міністерство соціальної політики робить все для того, щоб дискредитувати той закон, який ми прийняли.
