id	text
ParlaMint-UA_2020-02-06-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, гості Верховної Ради України!
ParlaMint-UA_2020-02-06-m0.u1.p1.sent2	Сьогодні їх багато.
ParlaMint-UA_2020-02-06-m0.u1.p1.sent3	Шановні представники засобів масової інформації!
ParlaMint-UA_2020-02-06-m0.u1.p2.sent1	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-02-06-m0.u1.p3.sent1	Я бачу.
ParlaMint-UA_2020-02-06-m0.u1.p3.sent2	Я бачу, да.
ParlaMint-UA_2020-02-06-m0.u1.p3.sent3	Але спочатку реєструємось, відкриваю засідання.
ParlaMint-UA_2020-02-06-m0.u1.p4.sent1	Шановні колеги, готові реєструватись?
ParlaMint-UA_2020-02-06-m0.u1.p4.sent2	Прошу реєструватись.
ParlaMint-UA_2020-02-06-m0.u1.p5.sent1	В залі зареєстровано 343 народних депутати України.
ParlaMint-UA_2020-02-06-m0.u1.p6.sent1	Шановні колеги, надійшла заява від двох фракцій з проханням заміни.
ParlaMint-UA_2020-02-06-m0.u1.p6.sent2	Вибачте, заміни.
ParlaMint-UA_2020-02-06-m0.u1.p6.sent3	З проханням перерви.
ParlaMint-UA_2020-02-06-m0.u1.p6.sent4	І тут є прохання зібрати голів фракцій в кабінеті Голови Верховної Ради України.
ParlaMint-UA_2020-02-06-m0.u1.p6.sent5	Будь ласка.
ParlaMint-UA_2020-02-06-m0.u1.p7.sent1	Перерва 30 хвилин.
ParlaMint-UA_2020-02-06-m0.u1.p8.sent1	Фракція "Батьківщина" і депутатська група "За майбутнє".
ParlaMint-UA_2020-02-06-m0.u2.p1.sent1	Шановні колеги!
ParlaMint-UA_2020-02-06-m0.u2.p1.sent2	Ви не повірите, але за пропозицією двох фракцій.
ParlaMint-UA_2020-02-06-m0.u2.p1.sent3	Це ще не саме цікаве.
ParlaMint-UA_2020-02-06-m0.u2.p1.sent4	ОПЗЖ і "Голос" – перерва на 30 хвилин, ще.
ParlaMint-UA_2020-02-06-m0.u2.p1.sent5	Дякую.
ParlaMint-UA_2020-02-06-m0.u3.p1.sent1	Шановні колеги!
ParlaMint-UA_2020-02-06-m0.u3.p1.sent2	За наполяганням двох фракцій – "ЄС" і "Довіра", перерва береться ще на 30 хвилин, але це вже остання перерва в денному засіданні.
ParlaMint-UA_2020-02-06-m0.u3.p1.sent3	Тому я прошу через 30 хвилин.
ParlaMint-UA_2020-02-06-m0.u3.p1.sent4	Вже було дві перерви.
ParlaMint-UA_2020-02-06-m0.u3.p1.sent5	Це третя.
ParlaMint-UA_2020-02-06-m0.u3.p1.sent6	Це третя перерва – остання.
ParlaMint-UA_2020-02-06-m0.u4.p1.sent1	Шановні колеги!
ParlaMint-UA_2020-02-06-m0.u4.p1.sent2	Перелік питань, що пропонуються для обговорення і прийняття рішення у вас є.
ParlaMint-UA_2020-02-06-m0.u4.p1.sent3	Ми завершили перерву.
ParlaMint-UA_2020-02-06-m0.u4.p1.sent4	Три перерви, які брали підряд шість політичних сил.
ParlaMint-UA_2020-02-06-m0.u4.p1.sent5	І переходимо тоді до розгляду питань.
ParlaMint-UA_2020-02-06-m0.u4.p2.sent1	Шановні колеги, на ваш розгляд виноситься проект Постанови про скасування рішення Верховної Ради України від 16.01.2020 року про прийняття у другому читанні та в цілому як закону України проекту Закону України "Про повну загальну середню освіту".
ParlaMint-UA_2020-02-06-m0.u4.p3.sent1	Відповідно до Регламенту розглядається за скороченою процедурою та без голосування про включення до порядку денного пленарного засідання, відповідно до частини дев’ятої статті 48 Регламенту Верховної Ради України.
ParlaMint-UA_2020-02-06-m0.u4.p4.sent1	Я запрошую.
ParlaMint-UA_2020-02-06-m0.u4.p4.sent2	Я ввійшов в питання, я не можу більше.
ParlaMint-UA_2020-02-06-m0.u4.p4.sent3	Шановні колеги, я запрошую до доповіді народного депутата України Королевську Наталію Юріївну.
ParlaMint-UA_2020-02-06-m0.u4.p4.sent4	Наталія Юріївна, будь ласка.
ParlaMint-UA_2020-02-06-m0.u6.p1.sent1	Будь ласка.
ParlaMint-UA_2020-02-06-m0.u7.p1.sent1	Шановні колеги, шановні присутні!
ParlaMint-UA_2020-02-06-m0.u7.p1.sent2	Ми зараз закликаємо вас дуже добре подумати перед тим, як голосувати проти ухвалення даної постанови.
ParlaMint-UA_2020-02-06-m0.u7.p2.sent1	Що ви зробили, коли проголосували Закон "Про повну середню освіту"?
ParlaMint-UA_2020-02-06-m0.u7.p2.sent2	По-перше, ви порушили цілий ряд норм Конституції України, які декларують неприпустимість мовної дискримінації та гарантують мільйонам російськомовних громадян України вільно користуватися і навчатися рідною для них мовою.
ParlaMint-UA_2020-02-06-m0.u7.p3.sent1	Більшість депутатів в цьому залі розмовляє в кулуарах російською мовою.
ParlaMint-UA_2020-02-06-m0.u7.p3.sent2	Більшість з вас дуже добре розуміє, що для вас рідна – це російська мова.
ParlaMint-UA_2020-02-06-m0.u7.p3.sent3	Але безумовно для кожного з нас одна єдина державна мова – українська мова.
ParlaMint-UA_2020-02-06-m0.u7.p4.sent1	І, якщо для когось це ганьба, то для нас це не ганьба.
ParlaMint-UA_2020-02-06-m0.u7.p4.sent2	Єдина одна державна мова – українська, але рідна мова для багатьох сімей в нашій країні – це російська мова.
ParlaMint-UA_2020-02-06-m0.u7.p4.sent3	Тому не позбавляйте права наші родини вирішувати питання, якою мовою навчатися їх дітям.
ParlaMint-UA_2020-02-06-m0.u7.p5.sent1	Ви вчора зрадили більше ніж один мільйон людей, громадян України, яких позбавили права отримувати пенсію.
ParlaMint-UA_2020-02-06-m0.u7.p5.sent2	Ви зараз продовжуєте розколювати суспільство.
ParlaMint-UA_2020-02-06-m0.u7.p5.sent3	Не треба принижувати людей, не треба сьогодні додаткової ворожнечі.
ParlaMint-UA_2020-02-06-m0.u7.p5.sent4	Давайте вирішимо це питання та надамо можливість людям спілкуватися, навчатися їх рідною мовою.
ParlaMint-UA_2020-02-06-m0.u7.p6.sent1	Ми всі різні, але рівні, і ніхто не має права вказувати нам якою мовою любити Україну, кожен з нас любить нашу країну.
ParlaMint-UA_2020-02-06-m0.u7.p7.sent1	Підтримаємо цю постанову та скасуємо.
ParlaMint-UA_2020-02-06-m0.u8.p1.sent1	Дякуємо Наталія Юріївна.
ParlaMint-UA_2020-02-06-m0.u8.p2.sent1	До співдоповіді запрошується голова Комітету з питань Регламенту, депутатської етики та організації роботи Верховної Ради України Сергій Віталійович Кальченко.
ParlaMint-UA_2020-02-06-m0.u8.p3.sent1	Будь ласка, Сергій Віталійович.
ParlaMint-UA_2020-02-06-m0.u8.p3.sent2	З місця включіть, будь ласка, Сергію Віталійовичу.
ParlaMint-UA_2020-02-06-m0.u9.p1.sent1	Регламентний комітет на своєму засіданні 5 січня розглянув проект цієї постанови реєстраційній номер 0901-П, внесений народними депутатами Королевською та Папієвим, яким пропонується скасувати рішення Верховної Ради від 16 січня цього року про прийняття в другому читанні та в цілому Закону "Про повну загальну середню освіту".
ParlaMint-UA_2020-02-06-m0.u9.p1.sent2	Керуючись частиною восьмою статті 48 Регламенту Верховної Ради України комітет ухвалив висновок на проект постанови та прийняв рішення рекомендувати парламенту визначитися шляхом голосування щодо його прийняття або відхилення.
ParlaMint-UA_2020-02-06-m0.u9.p1.sent3	Дякую.
ParlaMint-UA_2020-02-06-m0.u10.p1.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u10.p2.sent1	Шановні колеги, чи є необхідність обговорити це питання?
ParlaMint-UA_2020-02-06-m0.u10.p2.sent2	Є.
ParlaMint-UA_2020-02-06-m0.u10.p2.sent3	Будь ласка, запишіться: два – за, два – проти.
ParlaMint-UA_2020-02-06-m0.u10.p3.sent1	Так, будь ласка, запрошую до слова народного депутата Павленка Ростислава Миколайовича.
ParlaMint-UA_2020-02-06-m0.u10.p3.sent2	А, Геращенко, будь ласка.
ParlaMint-UA_2020-02-06-m0.u10.p4.sent1	Народна депутатка Геращенко, фракція політичної партії "Європейська солідарність".
ParlaMint-UA_2020-02-06-m0.u11.p1.sent1	Шановні колеги!
ParlaMint-UA_2020-02-06-m0.u11.p1.sent2	Я хочу поінформувати вас, що під час багатогодинної перерви в Голови Верховної Ради в принципі ми домовилися, що кожна фракція отримає по хвилині, щоб обмінятися публічно думками щодо того, що зараз відбувається в сесійні залі.
ParlaMint-UA_2020-02-06-m0.u11.p1.sent3	І ми вимагаємо надати потім слово, відносно цієї перерви.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent1	Що стосується постанови, яку ми зараз обговорюємо.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent2	Ви знаєте, наша політична команда пишається тими реформами, які ми зробили в сфері освіти.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent3	Дуже важливо, щоб всі громадяни України мали рівний доступ до вивчення державної мови, щоб вони були конкуренто спроможними, і бажано, щоб і народні депутати України добре знали державну мову, а для цього мають вивчати її, починаючи зі школи і університету.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent4	Ми дуже пишаємося тим, що дуже багато зроблено для інклюзивної освіти, і сьогодні ці діти, які, на жаль, іноді роками були закриті в себе вдома, мають право займатися разом з іншими дітьми в класах середньо-загальних освітніх шкіл.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent5	Ці реформи потрібно продовжити.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent6	І, власне, дуже багато для впровадження інклюзивної освіти зробила і пані Марина Порошенко.
ParlaMint-UA_2020-02-06-m0.u11.p2.sent7	Ми вважаємо, що ці реформи мають бути продовжені, і закликаємо сьогодні уряд насправді відмовитися від того щоб вони намагаються закрити так звані "лікувальні" школи для дітей з особливими потребами, наприклад, як для лікування туберкульозу, коли поєднується освіта і лікувальний процес.
ParlaMint-UA_2020-02-06-m0.u11.p3.sent1	А що стосується мови рідної для дітей навчатися, то я хочу сказати, Україна – багатонаціональна країна, і, звичайно, кожна дитина має право навчатися кримськотатарською, угорською мовою, і всі ці позиції зафіксовані, в тому числі, і в законах про освіту.
ParlaMint-UA_2020-02-06-m0.u11.p4.sent1	Ми проти цієї постанови, і ми вважаємо, що навпаки сьогодні ми маємо підтримувати всіляко розвиток державної мови в школі, в садочку, в університеті.
ParlaMint-UA_2020-02-06-m0.u12.p1.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u12.p2.sent1	Я запрошую до слова народного депутата Німченка Василя Івановича, фракція політичної партії "Опозиційна платформа - За життя".
ParlaMint-UA_2020-02-06-m0.u12.p2.sent2	Будь ласка, Василь Іванович.
ParlaMint-UA_2020-02-06-m0.u13.p1.sent1	слово Папієву.
ParlaMint-UA_2020-02-06-m0.u14.p1.sent1	Будь ласка, народний депутат Папієв Михайло Миколайович.
ParlaMint-UA_2020-02-06-m0.u14.p1.sent2	Будь ласка.
ParlaMint-UA_2020-02-06-m0.u15.p1.sent1	Шановні народні депутати України, шановні громадяни України!
ParlaMint-UA_2020-02-06-m0.u15.p1.sent2	Фракція політичної платформи "За життя" зараз представляє вам проект Постанови про скасування рішення Верховної Ради України стосовно прийняття, я без перебільшення можу сказати, антиконституційного Закону України "Про повну загальну середню освіту".
ParlaMint-UA_2020-02-06-m0.u15.p2.sent1	Те, що говорила Наталія Юріївна, треба додати ще й низку статей Конституції України, які порушує цей закон і який вводить фактично дискримінацію українців в залежності від мови, на якій вони спілкуються в сім’ї.
ParlaMint-UA_2020-02-06-m0.u15.p2.sent2	Цей закон забороняє взагалі українцям і українським дітям навчатися рідною мовою, хоча Конституція гарантує це право.
ParlaMint-UA_2020-02-06-m0.u15.p3.sent1	Більше того, є ще й дискримінація в залежності від того, якою мовою говорять українці.
ParlaMint-UA_2020-02-06-m0.u15.p3.sent2	Наприклад, я представляю Буковину, де є компактно проживаючі українці, які говорять румунською мовою.
ParlaMint-UA_2020-02-06-m0.u15.p3.sent3	Тобто їхнє конституційне право ви порушили сьогодні, щоб вони навчали своїх дітей румунською мовою.
ParlaMint-UA_2020-02-06-m0.u15.p4.sent1	Більше того, так само і Закарпатська область, де угорська мова, інші мови національних меншин, і більше того, ви ще зробили дискримінацію внутрішню серед мов, тому що ви не зробили рівність дітей, які говорять румунською, угорською мовою, з тими дітьми, які говорять російською мовою.
ParlaMint-UA_2020-02-06-m0.u15.p4.sent2	Це фактично закон про заборону російської мови і не обманюйте людей іншою назвою.
ParlaMint-UA_2020-02-06-m0.u15.p4.sent3	Крім того, ми абсолютно законно внесли постанову цю, тому що порушена була стаття 117 Регламенту, яка передбачає документи подавати народним депутатам України за 10 днів до розгляду.
ParlaMint-UA_2020-02-06-m0.u15.p5.sent1	Тому я дуже прошу вас, це історичний момент.
ParlaMint-UA_2020-02-06-m0.u15.p5.sent2	Ці люди, які внутрішньо, і ви обіцяли, що ви відновите право російської мови, проголосувати за цю постанову і підтримати нашу фракцію.
ParlaMint-UA_2020-02-06-m0.u15.p5.sent3	Дякую.
ParlaMint-UA_2020-02-06-m0.u16.p1.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u16.p2.sent1	Я запрошую до слова народну депутатку Білозір Ларису Миколаївну.
ParlaMint-UA_2020-02-06-m0.u16.p2.sent2	депутатська група "За майбутнє".
ParlaMint-UA_2020-02-06-m0.u17.p1.sent1	Доброго дня, шановні колеги.
ParlaMint-UA_2020-02-06-m0.u17.p1.sent2	Лариса Білозір, Вінниччина, 15 виборчий округ.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent1	Ви знаєте, я підтримую Закон про середню освіту, насправді він непоганий і правильний.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent2	327 депутатів за нього проголосували, але не підтримую позицію ОПЗЖ, але там є один абзац в Прикінцевих положеннях, що фактично знищує санаторні школи-інтернати.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent3	Це 67 санаторних шкіл-інтернатів по всій Україні, які, дякуючи цій поправці, з нового року будуть закриті, вони мають бути переведені в школи-ліцеї.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent4	Це означає, що там зможуть тільки навчатись діти з 9 класу.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent5	Повірте мені, в цих школах-інтернатах дійсно лікуються діти, це сколіоз, це опорно-рухова система, це сердечники, це діти, які мають проблеми з травленням.
ParlaMint-UA_2020-02-06-m0.u17.p2.sent6	Що ми робимо?
ParlaMint-UA_2020-02-06-m0.u17.p2.sent7	Фактично ми вирішуємо долю 20 тисяч дітей, які не зможуть взагалі лікуватись.
ParlaMint-UA_2020-02-06-m0.u17.p3.sent1	Я вас дуже прошу і звернулась також до Президента, приїжджали представники цих шкіл-інтернатів і звернулись для того, щоб повернути цей законопроект допрацювати або хоча би в майбутньому підтримати законопроект, який винесе цю правку за дужки.
ParlaMint-UA_2020-02-06-m0.u17.p3.sent2	Тому що, знаєте, тут насправді, в мене на окрузі Мурованокуриловецька школа, там навчаються 200 діточок.
ParlaMint-UA_2020-02-06-m0.u17.p3.sent3	Величезний замок, де вони живуть, на який потрачені кошти Державного фонду регіонального розвитку, басейн, спортивна система, спортивна інфраструктура, медичне обладнання буде просто викинуте, там дуже великі гроші вкладені.
ParlaMint-UA_2020-02-06-m0.u17.p3.sent4	Дитина коштує, там, як би, її навчання всього лише 18 тисяч гривень.
ParlaMint-UA_2020-02-06-m0.u17.p3.sent5	І що ми робимо?
ParlaMint-UA_2020-02-06-m0.u17.p3.sent6	Ми просто знищуємо здоров’я наших дітей.
ParlaMint-UA_2020-02-06-m0.u17.p4.sent1	Я прошу звернути увагу саме на ці прикінцеві положення, які появилися в останній день перед голосуванням.
ParlaMint-UA_2020-02-06-m0.u17.p4.sent2	Оцей турборежим деколи заважає нам нормальні приймати закони.
ParlaMint-UA_2020-02-06-m0.u17.p4.sent3	Я звертаюся до Президента і звертаюся до депутатів, щоб виправити цю грандіозну, я вважаю, помилку.
ParlaMint-UA_2020-02-06-m0.u17.p5.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u18.p1.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u18.p1.sent2	Я запрошую до слова народного депутата Макарова Олега Анатолійовича, фракція Політичної партії "Голос".
ParlaMint-UA_2020-02-06-m0.u18.p2.sent1	Будь ласка, Олегу Анатолійовичу.
ParlaMint-UA_2020-02-06-m0.u19.p1.sent1	Прошу слово передати Наталії Піпі.
ParlaMint-UA_2020-02-06-m0.u20.p1.sent1	Прошу, Наталія Піпа.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent1	Дорогі українці, шановні колеги!
ParlaMint-UA_2020-02-06-m0.u21.p1.sent2	Ви знаєте, що фракція "Голос" не підтримала цей закон, бо є багато чого, що ми хотіли б змінити.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent3	Але це точно не мовне питання.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent4	Я люблю Україну.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent5	І люблю українську мову.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent6	І я впевнена, що це є характерне для більшості українців.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent7	Цей закон більше захищає тих, хто справді любить цю країну, дає можливість вивчати рідною мовою.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent8	І показуємо, що школа з мовами навчання нацменшин, які були до цього, цей закон більше дає прав для української мови, результати навчання гірші.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent9	І це основне, над чим ми будемо працювати, щоб у державі Україна українська мова розквітала ще більше і щоб результати наших випускників були найкращими в усьому світі.
ParlaMint-UA_2020-02-06-m0.u21.p1.sent10	Тому ми не будемо підтримувати постанову про скасування цього закону.
ParlaMint-UA_2020-02-06-m0.u21.p2.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u22.p1.sent1	Дякую.
ParlaMint-UA_2020-02-06-m0.u22.p2.sent1	Обговорення завершено.
ParlaMint-UA_2020-02-06-m0.u22.p2.sent2	Є ще бажання по одній хвилині, так?
ParlaMint-UA_2020-02-06-m0.u22.p3.sent1	Прошу, народний депутат Шахов.
ParlaMint-UA_2020-02-06-m0.u22.p3.sent2	1 хвилина з мотивів.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent1	Сергій Шахов, Луганщина, депутатська група "Довіра".
ParlaMint-UA_2020-02-06-m0.u23.p1.sent2	Шановні колеги!
ParlaMint-UA_2020-02-06-m0.u23.p1.sent3	Ну для мене як для "східняка" не було проблем взагалі вивчити українську мову і нею сьогодні говорити в парламенті.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent4	Якщо наші діти будуть вчити українську мову в школах, це не проблема.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent5	Бо в мене п’ятеро дітей і вони всі спілкуються і чотирма мовами.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent6	Коли мова заходить сьогодні в суперечку тут, в парламенті, тоді свідчить, що не розвивається економіка, не розвивається сьогодні жодне підприємство.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent7	Сьогодні знущаються над Україною і зіштовхують захід і схід через мовні рефлекси.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent8	Правильно сказала Лариса Білозір, що треба звернути увагу на те, що сьогодні руйнуються школи, закриваються в селах, закриваються в районах, закриваються пансіонати.
ParlaMint-UA_2020-02-06-m0.u23.p1.sent9	Виправте питання, яке є, помарка в цьому законі.
ParlaMint-UA_2020-02-06-m0.u23.p2.sent1	Ми також звертаємося до Президента Зеленського, щоб звернув увагу і допоміг в цьому питанні.
ParlaMint-UA_2020-02-06-m0.u23.p2.sent2	Дякую.
ParlaMint-UA_2020-02-06-m0.u23.p3.sent1	Сергій Шахов, Луганщина, депутатська група "Довіра".
ParlaMint-UA_2020-02-06-m0.u24.p1.sent1	Дякую, шановні колеги.
