id	text
ParlaMint-UA_2020-09-16-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-09-16-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2020-09-16-m0.u1.p1.sent3	Будь ласка, займіть свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2020-09-16-m0.u1.p2.sent1	Шановні колеги, я впевнений, що ви всі пам’ятаєте, але, тим не менш, я нагадую, що реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва.
ParlaMint-UA_2020-09-16-m0.u1.p2.sent2	Зліва, так, зліва.
ParlaMint-UA_2020-09-16-m0.u1.p3.sent1	Готові реєструватись?
ParlaMint-UA_2020-09-16-m0.u1.p3.sent2	Прошу реєструватись.
ParlaMint-UA_2020-09-16-m0.u1.p4.sent1	У залі зареєстровано 253 народних депутати України.
ParlaMint-UA_2020-09-16-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-09-16-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження нашого колеги Олексія Олексійовича Гончаренка.
ParlaMint-UA_2020-09-16-m0.u1.p5.sent2	Вітаю вас!
ParlaMint-UA_2020-09-16-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів України з внесенням пропозицій, заяв, повідомлень.
ParlaMint-UA_2020-09-16-m0.u1.p6.sent2	Будь ласка, запишіться на виступи від народних депутатів.
ParlaMint-UA_2020-09-16-m0.u1.p7.sent1	Наливайченко Валерій Олександрович.
ParlaMint-UA_2020-09-16-m0.u1.p7.sent2	Валентин Олександрович.
ParlaMint-UA_2020-09-16-m0.u1.p7.sent3	Вибачте.
ParlaMint-UA_2020-09-16-m0.u1.p8.sent1	Кучеренко Олексій Юрійович.
ParlaMint-UA_2020-09-16-m0.u2.p1.sent1	Доброго ранку, шановні друзі!
ParlaMint-UA_2020-09-16-m0.u2.p1.sent2	Олексій Кучеренко, фракція "Батьківщина", голова Спілки власників житла України.
ParlaMint-UA_2020-09-16-m0.u2.p1.sent3	Шановні українці, шановні колеги, я хочу свій виступ короткий присвятити темі так званих реформ, які сьогодні правляча коаліція і влада намагається під хорошими красивими гаслами проштовхнути в Україні і які, на превеликий жаль, останнім часом призводять до абсолютно іншого протилежного результату.
ParlaMint-UA_2020-09-16-m0.u2.p1.sent4	Ми сьогодні на площі бачимо дуже багато людей, це представників малого бізнесу, ФОПів прийшли до нас з вами благати і просити або відтермінувати, або змінити так звану реформу, яку було впроваджено прийняттям цілої низки законів стосовно оподаткування цих підприємців, стосовно контролю над ними, стосовно касових апаратів.
ParlaMint-UA_2020-09-16-m0.u2.p2.sent1	Я можу вам провести аналогію і по других реформах, які останнім часом впроваджуються в Україні, які впроваджуються за дуже примітивним принципом: а ось я з’їздив в Німеччину – там ось так, а я з’їздив у Бельгію або Данію – а там ось так, а давайте ми завтра зробимо Німеччину, Данію чи Бельгію у нас.
ParlaMint-UA_2020-09-16-m0.u2.p2.sent2	У результаті приймаються абсолютно непрофесійні, непродумані закони, які потім не просто не працюють, а вони зводять ситуацію у глухий кут.
ParlaMint-UA_2020-09-16-m0.u2.p3.sent1	Ви можете подивитися, що у нас відбувається сьогодні в енергетиці після так званих реформ ліберальних, які немовби з хорошими гаслами були впроваджені: величезні борги, повна відповідальність, зростання тарифів.
ParlaMint-UA_2020-09-16-m0.u2.p4.sent1	Ви можете подивитися, що відбувається в комунальній сфері, коли так само наші з вами попередники, а тут у Верховній Раді сьогодні в залі є і їх послідовники, повпроваджували так звані ліберальні реформи, які сьогодні не просто не працюють, які завели весь сектор в глухий кут з боргами 62 мільярди на сьогодні, і ніхто не знає, що з цим робити.
ParlaMint-UA_2020-09-16-m0.u2.p5.sent1	Так само ви можете подивитися, як наша славна команда владна вирішили обкласти заради додаткових доходів до бюджету обкласти наших підприємців додатковими податками немовби під хорошими гаслами: давайте ми цю курицю ще подоїмо, щоб більше було грошей.
ParlaMint-UA_2020-09-16-m0.u2.p6.sent1	Шановні друзі, весь світ сьогодні підтримує малий і середній бізнес, весь світ в умовах кризи виходить з парадигми, що, громадяни, чим більше ви себе забезпечите, чим більше ви забезпечите свої родини, тим краще буде для держави.
ParlaMint-UA_2020-09-16-m0.u2.p6.sent2	Давайте не рубати і не вбивати корову, яку ми доїмо, збираємося, давайте курку, яка несе "золоті" яйця, так само не вбивати.
ParlaMint-UA_2020-09-16-m0.u2.p6.sent3	Одумайтесь, будь ласка.
ParlaMint-UA_2020-09-16-m0.u2.p7.sent1	Дякую.
ParlaMint-UA_2020-09-16-m0.u3.p1.sent1	Слово надається народному депутату Скорику Миколі Леонідовичу, фракція політичної партії "Опозиційна платформа - За життя".
ParlaMint-UA_2020-09-16-m0.u4.p1.sent1	Народний депутат Скорик, фракція політичної партії "Опозиційна платформа - За життя".
ParlaMint-UA_2020-09-16-m0.u4.p1.sent2	Шановна президія, шановні колеги, шановні громадяни України!
