id	text
ParlaMint-UA_2020-09-04-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2020-09-04-m0.u1.p1.sent2	Доброго ранку, шановні колеги, шановні народні депутати, шановні представники Кабінету Міністрів України, шановні представники засобів масової інформації!
ParlaMint-UA_2020-09-04-m0.u1.p2.sent1	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-09-04-m0.u1.p2.sent2	Я бачу, що не всі зареєструються.
ParlaMint-UA_2020-09-04-m0.u1.p2.sent3	Але це не повпливає на вашу якісну роботу в подальшому.
ParlaMint-UA_2020-09-04-m0.u1.p3.sent1	Будь ласка, всім нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "за", першої зліва.
ParlaMint-UA_2020-09-04-m0.u1.p3.sent2	Прошу реєструватися.
ParlaMint-UA_2020-09-04-m0.u1.p4.sent1	Ні, якщо навіть буде один, відкривається засідання, немає можливості прийняття рішень.
ParlaMint-UA_2020-09-04-m0.u1.p5.sent1	Вадиме Євгеновичу, дякую вам.
ParlaMint-UA_2020-09-04-m0.u1.p6.sent1	У залі зареєстровано 148 народних депутатів.
ParlaMint-UA_2020-09-04-m0.u1.p6.sent2	Але ми всі бачимо, що їх набагато більше.
ParlaMint-UA_2020-09-04-m0.u1.p7.sent1	Повертаємося до нашої роботи.
ParlaMint-UA_2020-09-04-m0.u1.p8.sent1	Шановні колеги, перш за все 4 вересня 1991 року над будівлею Верховної Ради України було піднято синьо-жовтий прапор.
ParlaMint-UA_2020-09-04-m0.u1.p9.sent1	Український парламент завжди демонстрував сталість традицій, захист інтересів держави, і в складні етапи життя нашої країни саме парламент приймав ключові рішення і завжди допомагав рухати державі вперед.
ParlaMint-UA_2020-09-04-m0.u1.p9.sent2	І багато історичних подій відбулося саме в цій будівлі або в інших парламентських інститутах раніше в нашій історії.
ParlaMint-UA_2020-09-04-m0.u1.p9.sent3	І я впевнений, що ми всі добре повинні знати, пам’ятати історію зі всіма її перемогами і поразками.
ParlaMint-UA_2020-09-04-m0.u1.p9.sent4	Тому що лише знаючи історію, ми зможемо збудувати якісне майбутнє для наших дітей.
ParlaMint-UA_2020-09-04-m0.u1.p10.sent1	Я під час святкування Дня незалежності, Дня Прапора зміг відвідати Музей "Становлення української нації".
ParlaMint-UA_2020-09-04-m0.u1.p10.sent2	Я вам чесно кажу і рекомендую туди сходити, подивитись.
ParlaMint-UA_2020-09-04-m0.u1.p10.sent3	Тому що багато з історичних подій, я не впевнений, що ми знаємо настільки глибоко і настільки якісно, як це було б варто знати народним депутатам України.
ParlaMint-UA_2020-09-04-m0.u1.p10.sent4	Ще раз всіх з цією знаковою подією в історії нашої держави!
ParlaMint-UA_2020-09-04-m0.u1.p11.sent1	Також дозвольте привітати, сьогодні є у нас три іменинника.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent2	Це Дмитро Сергійович Микиша.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent3	Я не бачу, є в залі, нема.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent4	Микита Русланович Потураєв.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent5	Ми бачимо, що трохи у нас заблоковані підходи до Верховної Ради, не так просто доїхати, корки.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent6	І Григорій Михайлович Суркіс.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent7	Він встиг.
ParlaMint-UA_2020-09-04-m0.u1.p11.sent8	Вітаю вас!
ParlaMint-UA_2020-09-04-m0.u1.p11.sent9	Шановні колеги, ще раз всіх зі святом!
ParlaMint-UA_2020-09-04-m0.u1.p12.sent1	У засіданні Верховної Ради України бере участь Прем’єр-міністр України Денис Анатолійович Шмигаль, віце-прем’єр-міністр, який не може відірватися від народних депутатів – пан Резніков і шановні представники Кабінету Міністрів України.
ParlaMint-UA_2020-09-04-m0.u1.p13.sent1	Надійшло дві заяви про перерву з заміною на виступ.
ParlaMint-UA_2020-09-04-m0.u1.p13.sent2	Одна заява від депутатської фракції "Довіра", і "За майбутнє", я так розумію.
ParlaMint-UA_2020-09-04-m0.u1.p14.sent1	Будь ласка, 3 хвилини.
ParlaMint-UA_2020-09-04-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2020-09-04-m0.u2.p1.sent2	Олексій Гончаренко, "Європейська солідарність".
ParlaMint-UA_2020-09-04-m0.u2.p1.sent3	Рівно 29 років тому над будівлею Верховної Ради України був піднятий синьо-жовтий прапор.
ParlaMint-UA_2020-09-04-m0.u2.p1.sent4	Ми віримо, що найближчим часом над парламентом Білорусі підніметься біло-червоно-білий прапор!
ParlaMint-UA_2020-09-04-m0.u2.p2.sent1	Сябри, Україна з вами!
ParlaMint-UA_2020-09-04-m0.u2.p2.sent2	Сьогодні ви боретесь вже не просто за демократію і свободу Білорусі, а за саме існування вашої країни!
ParlaMint-UA_2020-09-04-m0.u2.p2.sent3	Диктатор Лукашенко "зливає" Білорусь Путіну.
ParlaMint-UA_2020-09-04-m0.u2.p3.sent1	Цього не можна допустити.
ParlaMint-UA_2020-09-04-m0.u2.p3.sent2	Але кожного "Алехандро" зустріне "леді Гага", так буде і цього разу.
ParlaMint-UA_2020-09-04-m0.u3.p1.sent1	Ліза Ясько, фракція "Слуга народу".
ParlaMint-UA_2020-09-04-m0.u3.p1.sent2	Шановні колеги, коли мій сусід – білоруський народ виходить на вулиці захищати свободу, то я бачу перед очима Михайла Жизневського, білоруса, який загинув на Майдані, захищаючи українського свободу, та я бачу Олександра Тарайковського, який в серпні вже цього року в Мінську загинув, захищаючи білоруську свободу.
ParlaMint-UA_2020-09-04-m0.u3.p1.sent3	Свобода та людська гідність, права людини не мають державних кордонів і не мають геополітичних вподобань, і не мають партійних приналежностей.
ParlaMint-UA_2020-09-04-m0.u3.p1.sent4	Тому незалежно від нашої партійної, фракційної приналежності ми мусимо стояти разом з білоруським народом, захищаючи свободу.
