id	text
ParlaMint-UA_2020-11-04-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2020-11-04-m0.u1.p1.sent2	Доброго ранку, шановні представники засобів масової інформації!
ParlaMint-UA_2020-11-04-m0.u1.p1.sent3	Радий вас всіх бачити.
ParlaMint-UA_2020-11-04-m0.u1.p1.sent4	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-11-04-m0.u1.p2.sent1	Для Сергія Володимировича Власенка нагадую: реєстрація відбувається шляхом натискання зеленої кнопки, першої зліва.
ParlaMint-UA_2020-11-04-m0.u1.p2.sent2	Пальцем будь-яким, тут Регламентом не прописано.
ParlaMint-UA_2020-11-04-m0.u1.p3.sent1	Готові реєструватися?
ParlaMint-UA_2020-11-04-m0.u1.p3.sent2	Прошу реєструватись.
ParlaMint-UA_2020-11-04-m0.u1.p4.sent1	В залі зареєстровано 227 народних депутатів України.
ParlaMint-UA_2020-11-04-m0.u1.p4.sent2	Пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-11-04-m0.u1.p5.sent1	Шановні колеги, у нас сьогодні у двох колег день народження.
ParlaMint-UA_2020-11-04-m0.u1.p5.sent2	Це Олександр Сергійович Колтунович.
ParlaMint-UA_2020-11-04-m0.u1.p5.sent3	Вітаю вас з днем народження ще раз!
ParlaMint-UA_2020-11-04-m0.u1.p5.sent4	І Євген Павлович Пивоваров.
ParlaMint-UA_2020-11-04-m0.u1.p5.sent5	З днем народження!
ParlaMint-UA_2020-11-04-m0.u1.p5.sent6	Всього найкращого, успіхів, всього-всього, і здоров’я – це найголовніше сьогодні.
ParlaMint-UA_2020-11-04-m0.u1.p6.sent1	Шановні колеги, у відповідності до Регламенту Верховної Ради України, статті 25, у середу ми маємо 30 хвилин на виступи народних депутатів з внесенням пропозицій, заяв та повідомлень.
ParlaMint-UA_2020-11-04-m0.u1.p6.sent2	Будь ласка, запишіться на виступи.
ParlaMint-UA_2020-11-04-m0.u1.p7.sent1	Княжицький Микола Леонідович.
ParlaMint-UA_2020-11-04-m0.u2.p1.sent1	Шановні колеги, вчора Конституційний Суд, як ми всі про це читали в пресі, повинен був розглядати Закон "Про забезпечення функціонування української мови як державної".
ParlaMint-UA_2020-11-04-m0.u2.p1.sent2	На жаль, цей розгляд не відбувся.
ParlaMint-UA_2020-11-04-m0.u2.p1.sent3	Тобто, можливо, він і відбувся, але жодне рішення не було прийнято.
ParlaMint-UA_2020-11-04-m0.u2.p1.sent4	Сталося це, як би прикро мені не було говорити про це, після візиту колеги Арахамії і колег "слуг народу" до Голови Конституційного Суду, про що вони писали у соціальних мережах.
ParlaMint-UA_2020-11-04-m0.u2.p2.sent1	Шановні друзі, це неприпустимо, коли політики тиснуть на інші органи влади.
ParlaMint-UA_2020-11-04-m0.u2.p2.sent2	Так, Конституційний Суд зробив фатальну, нерозумну, глибоку помилку, скасувавши е-декларування.
ParlaMint-UA_2020-11-04-m0.u2.p2.sent3	І ми обов’язково це виправимо.
ParlaMint-UA_2020-11-04-m0.u2.p2.sent4	Але це не привід тиснути на суд і входити в торги для того, щоб знищувати гуманітарну політику України, яка почалася відбудовуватися після Майдану.
ParlaMint-UA_2020-11-04-m0.u2.p2.sent5	На жаль, це не перший такий випадок.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent1	Напередодні цього голосування в засобах масової інформації, які належать теперішньому меру Львова Андрію Садовому, з’явилася інформація про те, що суд нібито вже скасував Закон про мову, що, очевидно, було неправдою.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent2	Вчора з’явилося розслідування журналістів, де стверджується про те, і були викладені плівки з адміністративного суду, де керівник Офісу Президента, на той час Андрій Богдан, інші високопосадовці тиснули на суд для втручання в гуманітарну політику.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent3	Саме в такий спосіб було дозволено показувати серіал "Свати", де знімався актор, який виступав з антиукраїнськими заявами і відвідував окупований Крим.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent4	Саме в такий спосіб було здійснено тиск, для того щоб не виконувався закон про те, щоб церкви, які мають центри в країні-окупанта, називалися церквами, які мають центри в країні-окупанта.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent5	Саме в такий спосіб нівелюється вся наша проукраїнська гуманітарна політика.
ParlaMint-UA_2020-11-04-m0.u2.p3.sent6	Фракція "Європейської солідарності" закликає вас всіх зупинитися.
ParlaMint-UA_2020-11-04-m0.u2.p4.sent1	У нас буде розглядатися бюджет.
ParlaMint-UA_2020-11-04-m0.u2.p4.sent2	Ні копійки ми не поклали на архів, який має бути створений при Інституті національної пам’яті.
ParlaMint-UA_2020-11-04-m0.u2.p4.sent3	Ми зменшили фінансування на Музей Майдану.
ParlaMint-UA_2020-11-04-m0.u2.p4.sent4	Друзі, яку країну ми зараз будуємо?
ParlaMint-UA_2020-11-04-m0.u2.p5.sent1	Так, ми багато говоримо про корупцію, яку маємо ми подолати.
ParlaMint-UA_2020-11-04-m0.u2.p5.sent2	Але якщо ми будуємо тут Вологодську чи Курську область і думаємо, що зможемо збудувати її некорупційною, руками більшості, – це ілюзія.
ParlaMint-UA_2020-11-04-m0.u2.p5.sent3	Ані диктатура, ані продовження колонізації в Україні не пройдуть.
ParlaMint-UA_2020-11-04-m0.u2.p5.sent4	"Європейська солідарність" висловлює рішучий протест проти втручання в діяльність судових органів влади.
ParlaMint-UA_2020-11-04-m0.u2.p6.sent1	Дякую.
ParlaMint-UA_2020-11-04-m0.u3.p1.sent1	Дякую.
ParlaMint-UA_2020-11-04-m0.u3.p2.sent1	Будь ласка, народний депутат Синютка, фракція "Європейська солідарність".
