id	text
ParlaMint-UA_2020-03-05-m2.u1.p1.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-03-05-m2.u1.p2.sent1	Ще раз добрий вечір, шановні представники засобів масової інформації.
ParlaMint-UA_2020-03-05-m2.u1.p3.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2020-03-05-m2.u1.p3.sent2	Неможливо зареєструватися червоними.
ParlaMint-UA_2020-03-05-m2.u1.p3.sent3	Ви ж приймали цей закон!
ParlaMint-UA_2020-03-05-m2.u1.p3.sent4	Олександр Рафкатович, ви ж знаєте, лише зелена!
ParlaMint-UA_2020-03-05-m2.u1.p4.sent1	Я не чую, Ірина Володимирівна.
ParlaMint-UA_2020-03-05-m2.u1.p4.sent2	Ви проти?
ParlaMint-UA_2020-03-05-m2.u1.p4.sent3	Ви проти всього?
ParlaMint-UA_2020-03-05-m2.u1.p4.sent4	Це ваше кредо.
ParlaMint-UA_2020-03-05-m2.u1.p5.sent1	Готові реєструватися?
ParlaMint-UA_2020-03-05-m2.u1.p5.sent2	Прошу реєструватися, шановні колеги.
ParlaMint-UA_2020-03-05-m2.u1.p5.sent3	Нагадую, реєстрація відбувається зеленою кнопкою "за".
ParlaMint-UA_2020-03-05-m2.u1.p6.sent1	В залі зареєстровано 311 народних депутатів України.
ParlaMint-UA_2020-03-05-m2.u1.p6.sent2	Позачергове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-03-05-m2.u1.p7.sent1	Шановні колеги, у зв’язку з вимогою 152 народних депутатів України та відповідно до частини восьмої статті 19 Регламенту Верховної Ради України ми сьогодні проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2020-03-05-m2.u1.p7.sent2	На позачерговому засіданні народні депутати України наполягають розглянути питання про висловлення недовіри Генеральному прокурору Рябошапці Руслану Георгійовичу.
ParlaMint-UA_2020-03-05-m2.u1.p8.sent1	Переходимо до розгляду питання.
ParlaMint-UA_2020-03-05-m2.u1.p8.sent2	Відповідно до пункту 25 частини 1 статті 80 Конституції України до повноважень Верховної Ради України належить висловлення недовіри Генеральному прокуророві, що має наслідком його відставку з посади.
ParlaMint-UA_2020-03-05-m2.u1.p9.sent1	Згідно зі статтею 213 Регламенту Верховної Ради України питання про висловлення недовіри Генеральному прокуророві включається до порядку денного сесії Верховної Ради за пропозицією не менше як третини народних депутатів від конституційного складу Верховної Ради, підтриманою їхніми підписами, і за яку проголосувало більше половини народних депутатів від конституційного складу Верховної Ради України.
ParlaMint-UA_2020-03-05-m2.u1.p10.sent1	Пропозиція про висловлення недовіри Генеральному прокурору Рябошапці Руслану Георгійович внесена від 158 народних депутатів України.
ParlaMint-UA_2020-03-05-m2.u1.p11.sent1	Відповідно до статті 85 Конституції України, статті 213 Регламенту Верховної Ради України ставлю на голосування пропозицію про включення до порядку денного третьої сесії Верховної Ради України дев’ятого скликання питання про висловлення недовіри Генеральному прокуророві Рябошапці Руслану Георгійовичу.
ParlaMint-UA_2020-03-05-m2.u1.p11.sent2	Будь ласка, підготуйтесь до голосування.
ParlaMint-UA_2020-03-05-m2.u1.p12.sent1	Готові голосувати?
ParlaMint-UA_2020-03-05-m2.u1.p12.sent2	Для того, щоб не запитувати: за що, то ви іноді послухайте.
ParlaMint-UA_2020-03-05-m2.u1.p12.sent3	За включення до порядку денного третьої сесії Верховної Ради дев’ятого скликання цього питання.
ParlaMint-UA_2020-03-05-m2.u1.p12.sent4	Ставлю на голосування.
ParlaMint-UA_2020-03-05-m2.u1.p12.sent5	Прошу підтримати та проголосувати.
ParlaMint-UA_2020-03-05-m2.u1.p13.sent1	За-279
ParlaMint-UA_2020-03-05-m2.u1.p14.sent1	Рішення прийнято.
ParlaMint-UA_2020-03-05-m2.u1.p15.sent1	По фракціям покажіть.
ParlaMint-UA_2020-03-05-m2.u1.p15.sent2	207 - "Слуга народу", "Опозиційна платформа – За життя" – 29, "Європейська солідарність" – 0, "Батьківщина" – 0, "За майбутнє" – 15, "Голос" – 0, "Довіра" – 14, позафракційні – 14.
ParlaMint-UA_2020-03-05-m2.u1.p16.sent1	Переходимо до розгляду питання.
ParlaMint-UA_2020-03-05-m2.u1.p16.sent2	Я зараз.
ParlaMint-UA_2020-03-05-m2.u1.p16.sent3	спочатку зачитаю, так як це передбачено.
ParlaMint-UA_2020-03-05-m2.u1.p16.sent4	Це виключно за Регламентом.
ParlaMint-UA_2020-03-05-m2.u1.p16.sent5	З мотивів не можемо взяти зараз.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent1	Відповідно до Регламенту пропонується наступна процедура розгляду цього питання.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent2	Доповідь народного депутата України Максима Аркадійовича Бужанського від ініціаторів внесення пропозиції – до 15 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent3	Відповіді доповідача на запитання представників депутатських фракцій, депутатських груп, народних депутатів – до 15 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent4	Співдоповідь голови Комітету Верховної Ради України з питань правоохоронної діяльності Дениса Анатолійовича Монастирського – до 10 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent5	Відповідь співдоповідача на запитання депутатських фракцій, депутатських груп, народних депутатів – до 10 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent6	Виступ Генерального прокурора Руслана Георгійовича Рябошапки – до 15 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent7	Його відповіді на запитання представників депутатських фракцій та депутатських груп, народних депутатів – до 15 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent8	Виступи від депутатських фракцій та груп – до 21 хвилини.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent9	Виступи від народних депутатів – до 6 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p17.sent10	Таймінг розгляду цього питання – до 1 години 50 хвилин.
ParlaMint-UA_2020-03-05-m2.u1.p18.sent1	З приводу чого?
ParlaMint-UA_2020-03-05-m2.u1.p18.sent2	З мотивів?
ParlaMint-UA_2020-03-05-m2.u1.p18.sent3	Зараз немає з мотивів.
ParlaMint-UA_2020-03-05-m2.u1.p18.sent4	Ні.
ParlaMint-UA_2020-03-05-m2.u1.p18.sent5	Давайте не плутати: з мотивів та процедури.
ParlaMint-UA_2020-03-05-m2.u1.p19.sent1	Переходимо тоді до.
ParlaMint-UA_2020-03-05-m2.u1.p19.sent2	Ви визначіться наступного.
ParlaMint-UA_2020-03-05-m2.u1.p19.sent3	Що, з процедури, Ірино Володимирівно?
ParlaMint-UA_2020-03-05-m2.u1.p19.sent4	З процедури, хвилину.
ParlaMint-UA_2020-03-05-m2.u2.p1.sent1	Шановні колеги, я хочу звернути вашу увагу, що у вівторок наша політична сила звернулася до Апарату Верховної Ради України надати нам підписні листи для проведення позачергової сесії Верховної Ради України, на якому розглянути заяву Верховної Ради до шостої річниці анексії Криму, а також внести до порядку денного питання, що стосуються індексації пенсій.
ParlaMint-UA_2020-03-05-m2.u2.p1.sent2	Ці пункти підтримували фракції "Голос" і "Батьківщина".
ParlaMint-UA_2020-03-05-m2.u2.p1.sent3	Але я маю поінформувати вас, що нашій політичній силі протягом двох днів так і не видали підписні листи.
ParlaMint-UA_2020-03-05-m2.u2.p1.sent4	Голова Верховної Ради так і не розписав.
ParlaMint-UA_2020-03-05-m2.u3.p1.sent1	Розписав, Ірино Володимирівно!
ParlaMint-UA_2020-03-05-m2.u4.p1.sent1	Ну нам так і не видали.
ParlaMint-UA_2020-03-05-m2.u5.p1.sent1	І це не процедура цього питання, при всій повазі.
ParlaMint-UA_2020-03-05-m2.u5.p1.sent2	Це не процедура цього питання.
ParlaMint-UA_2020-03-05-m2.u5.p1.sent3	Розписав Голова Верховної Ради і листи вам нададуть.
ParlaMint-UA_2020-03-05-m2.u5.p1.sent4	При всій повазі, давайте бути коректними по відношенню один до одного.
ParlaMint-UA_2020-03-05-m2.u5.p2.sent1	Переходимо до розгляду питання, яке включено в порядок денний позачергового засідання Верховної Ради України.
ParlaMint-UA_2020-03-05-m2.u5.p2.sent2	Обговорення.
ParlaMint-UA_2020-03-05-m2.u5.p2.sent3	переходимо до виступів.
ParlaMint-UA_2020-03-05-m2.u5.p3.sent1	Слово надається представнику від ініціаторів народному депутату України Максиму Аркадійовичу Бужанському.
ParlaMint-UA_2020-03-05-m2.u6.p1.sent1	Шановні колеги, шановна президія, шановні українці!
ParlaMint-UA_2020-03-05-m2.u6.p1.sent2	Вже весна, а де ж посадки весною?
ParlaMint-UA_2020-03-05-m2.u6.p1.sent3	Немає.
ParlaMint-UA_2020-03-05-m2.u6.p2.sent1	Як ви пам’ятаєте, вся країна чекала, що весною будуть посадки.
ParlaMint-UA_2020-03-05-m2.u6.p2.sent2	Цього чекали не тільки виборці Президента Зеленського та "Слуги народу", цього чекали всі, хто не сприймає п’ять років мародерства, п’ять років спекуляцій на крові, на патріотизмі наших громадян, п’ять років, коли нам лгали в очі та крали гроші.
ParlaMint-UA_2020-03-05-m2.u6.p2.sent3	Крали не тільки гроші – крали п’ять років життя.
ParlaMint-UA_2020-03-05-m2.u6.p2.sent4	І хтось за це має відповісти.
ParlaMint-UA_2020-03-05-m2.u6.p2.sent5	Крали на житті та крали на смерті.
ParlaMint-UA_2020-03-05-m2.u6.p3.sent1	Ви всі знаєте так звану "справу Свинарчуків", "Укроборонпром".
ParlaMint-UA_2020-03-05-m2.u6.p3.sent2	Чиїми партнерами були Свинарчуки?
ParlaMint-UA_2020-03-05-m2.u6.p3.sent3	Хто тут у країні не знає чиїми і де зараз Свинарчук?
ParlaMint-UA_2020-03-05-m2.u6.p3.sent4	Він дивиться футбол.
ParlaMint-UA_2020-03-05-m2.u6.p3.sent5	А чому він дивиться футбол?
ParlaMint-UA_2020-03-05-m2.u6.p3.sent6	Я розкажу вам, чому він дивиться його не з-за ґрат.
ParlaMint-UA_2020-03-05-m2.u6.p4.sent1	Тому що наша країна не має Генерального прокурора.
ParlaMint-UA_2020-03-05-m2.u6.p4.sent2	Немає Генерального прокурора України, є Генеральний прокурор Порошенка, Генеральний прокурор "Європейської солідарності" пан Рябошапка.
ParlaMint-UA_2020-03-05-m2.u6.p5.sent1	Подивіться, хто захищає Генерального прокурора!
ParlaMint-UA_2020-03-05-m2.u6.p5.sent2	Тільки 2 фракції: "Європейська солідарність" (ви бачили зараз, як вони це роблять) та "Голос".
ParlaMint-UA_2020-03-05-m2.u6.p5.sent3	Більше ніхто, ніхто крім них.
ParlaMint-UA_2020-03-05-m2.u6.p5.sent4	Такі собі десантники пана Рябошапки.
ParlaMint-UA_2020-03-05-m2.u6.p6.sent1	Що я хотів би сказати?
ParlaMint-UA_2020-03-05-m2.u6.p6.sent2	Ця людина повністю, повністю змарнувала все те, чого чекали мільйони громадян.
ParlaMint-UA_2020-03-05-m2.u6.p6.sent3	Вибачте.
ParlaMint-UA_2020-03-05-m2.u6.p6.sent4	Хвилююсь.
ParlaMint-UA_2020-03-05-m2.u6.p6.sent5	Давно чекав.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent1	Наша країна веде війну.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent2	Наша країна знаходиться в кризі.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent3	Ніхто не за ґратами.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent4	Ніхто не покараний.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent5	Ніхто не притягнутий до відповідальності.
ParlaMint-UA_2020-03-05-m2.u6.p7.sent6	Але це не просто бездіяльність, це конкретна праця на заинтересованных осіб.
ParlaMint-UA_2020-03-05-m2.u6.p8.sent1	Скажіть мені, будь ласка, чи чули ви вчора виступ виконуючого обов’язки Директора Державного бюро розслідувань пані Венедіктової, нашої колишньої колеги?
ParlaMint-UA_2020-03-05-m2.u6.p8.sent2	Що вона казала?
ParlaMint-UA_2020-03-05-m2.u6.p8.sent3	Вона казала, що 1 тисяча 200 справ не мають процесуального керівництва.
ParlaMint-UA_2020-03-05-m2.u6.p8.sent4	Це банальна праця Офісу Генерального прокурора даже не в інтересах Петра Олексійовича Порошенка, котра теж не виконується.
ParlaMint-UA_2020-03-05-m2.u6.p9.sent1	Ви всі добре знаєте – зруйнована прокуратура.
ParlaMint-UA_2020-03-05-m2.u6.p9.sent2	Наша країна більше не має прокуратури.
ParlaMint-UA_2020-03-05-m2.u6.p9.sent3	Так звана реформа, так звана атестація призвана вигнати геть фахівців, які не знають, як годувати поліцейського коня.
ParlaMint-UA_2020-03-05-m2.u6.p9.sent4	Це єдине, що знає Генеральний прокурор Руслан Георгійович Рябошапка.
ParlaMint-UA_2020-03-05-m2.u6.p10.sent1	На всіх тих, хто, як і я, підтримав його призначення на посаду Генерального прокурора України, лежить відповідальність за це.
ParlaMint-UA_2020-03-05-m2.u6.p10.sent2	Так, я визнаю: це була помилка.
ParlaMint-UA_2020-03-05-m2.u6.p10.sent3	Але дорослі люди, особливо державні діячі, як ми з вами, повинні свої помилки виправляти.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent1	Я пропоную вам, особливо тим 227 народним депутатам, которые підписали подання на висловлення недовіри Генеральному прокурору, визнати цю помилку і виправити її.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent2	І дати країні те, чого вона чекає: справедливості наприкінці-кінців і Генерального прокурора, який буде працювати, а не так, як оце, вибачте, пусте місце.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent3	Я вважаю, це наша відповідальність не тільки перед виборцями, ми не на виборах, перед громадянами.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent4	Хтось повинен сісти.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent5	Ніхто не тільки не сидить, ніхто навіть не ходить на допити, на працю не ходить.
ParlaMint-UA_2020-03-05-m2.u6.p11.sent6	Марнує час, нудьгує.
ParlaMint-UA_2020-03-05-m2.u6.p12.sent1	Я прошу вас забути, з яких ви фракцій.
ParlaMint-UA_2020-03-05-m2.u6.p12.sent2	Я прошу вас пам’ятати, що ви всі депутати українського парламенту - Верховної Ради України.
ParlaMint-UA_2020-03-05-m2.u6.p12.sent3	Я прошу вас виконати ваш обов’язок і відправити його у відставку.
ParlaMint-UA_2020-03-05-m2.u6.p12.sent4	Зробимо його разом усі!
ParlaMint-UA_2020-03-05-m2.u6.p12.sent5	Країна цього чекає.
ParlaMint-UA_2020-03-05-m2.u6.p12.sent6	Я прошу вас зробити це.
ParlaMint-UA_2020-03-05-m2.u6.p13.sent1	Дякую.
ParlaMint-UA_2020-03-05-m2.u7.p1.sent1	Дякую, Максим Аркадійович.
ParlaMint-UA_2020-03-05-m2.u7.p2.sent1	15.
ParlaMint-UA_2020-03-05-m2.u7.p2.sent2	Запишіться.
ParlaMint-UA_2020-03-05-m2.u7.p2.sent3	Репліка.
ParlaMint-UA_2020-03-05-m2.u8.p1.sent1	Ось хто захищає Генерального прокурора!
ParlaMint-UA_2020-03-05-m2.u9.p1.sent1	Репліка.
ParlaMint-UA_2020-03-05-m2.u10.p1.sent1	Подивіться, хто його захищає!
ParlaMint-UA_2020-03-05-m2.u10.p1.sent2	Вони партнери, вони працюють разом і бажають зробити разом нас з 40 мільйонами громадян.!
ParlaMint-UA_2020-03-05-m2.u11.p1.sent1	Максим Аркадійович!
ParlaMint-UA_2020-03-05-m2.u11.p1.sent2	Репліка - Геращенко.
ParlaMint-UA_2020-03-05-m2.u11.p1.sent3	Максим Аркадійович!
ParlaMint-UA_2020-03-05-m2.u12.p1.sent1	Шановні колеги, я сподіваюся, що в цій сесійній залі є не лише колишні зеки, люди з кримінальним минулим, але є і професійні юристи, які прекрасно знають, що насправді тільки що прозвучали неприпустимі речі по відношенню до опозиції, до фракції "Європейська солідарність".
ParlaMint-UA_2020-03-05-m2.u12.p1.sent2	Виступаючий на трибуні, по суті, визнав, що єдина мета, яка ставилася Генеральному прокуророві, - це політичні репресії проти опонентів діючої партії і влади.
ParlaMint-UA_2020-03-05-m2.u12.p2.sent1	І насправді я закликаю людей, які мають в першу чергу юридичний диплом, усвідомити, що те, що прозвучало тільки що з трибуни, це вже є підставою після будь-якої справи подавати позови до Європейського суду з прав людини і говорити про те, що з найвищої трибуни парламенту тільки що прозвучав заклик до майбутнього Генерального прокурора бути на 300 відсотків Генеральним прокурором Зеленського.
ParlaMint-UA_2020-03-05-m2.u12.p2.sent2	І ключова задача, яка ставиться, - це не законність, а просто розправа з опозицією, зі своїми політичними опонентами.
ParlaMint-UA_2020-03-05-m2.u13.p1.sent1	Запишіться на запитання від депутатських фракцій та груп.
ParlaMint-UA_2020-03-05-m2.u13.p1.sent2	Ні, з мотивів ні.
ParlaMint-UA_2020-03-05-m2.u13.p2.sent1	Згадував фракцію "Голос"?
ParlaMint-UA_2020-03-05-m2.u13.p2.sent2	Хвилина, репліка.
ParlaMint-UA_2020-03-05-m2.u13.p2.sent3	"Голос", хто буде виступати?
ParlaMint-UA_2020-03-05-m2.u13.p2.sent4	Соломія Бобровська.
ParlaMint-UA_2020-03-05-m2.u13.p2.sent5	Соломія Анатоліївна.
ParlaMint-UA_2020-03-05-m2.u14.p1.sent1	Насправді, коли я бачу, хто збирає підписи під Постановою про відправлення у відставку Генерального прокурора, а це друг Портнова, то для мене стоїть велике питання: де ж, шановні колеги, ваш заховався російський слід?
ParlaMint-UA_2020-03-05-m2.u14.p1.sent2	А ваш російський слід в тому, хто сидить тут за трибуною.
ParlaMint-UA_2020-03-05-m2.u14.p1.sent3	Так-так!
ParlaMint-UA_2020-03-05-m2.u14.p1.sent4	Так от, ОПЗЖ і "слуги", які будуть відправляти їх у відставку, подумайте, це раз.
ParlaMint-UA_2020-03-05-m2.u14.p2.sent1	А друге - це ваша перша весна.
ParlaMint-UA_2020-03-05-m2.u14.p2.sent2	Сідайте, пане Бужанський!
ParlaMint-UA_2020-03-05-m2.u15.p1.sent1	Будь ласка, запишіться на запитання.
ParlaMint-UA_2020-03-05-m2.u15.p2.sent1	Мамоян Суто Чолоєвич.
ParlaMint-UA_2020-03-05-m2.u16.p1.sent1	Прошу передати слово Мамці.
ParlaMint-UA_2020-03-05-m2.u17.p1.sent1	Волошин Олег Анатолійович.
ParlaMint-UA_2020-03-05-m2.u17.p1.sent2	Волошин Олег Анатолійович, включіть, будь ласка, мікрофон.
ParlaMint-UA_2020-03-05-m2.u18.p1.sent1	Шановні колеги, сьогодні не просто важливий момент.
ParlaMint-UA_2020-03-05-m2.u18.p1.sent2	Це визначальний момент.
ParlaMint-UA_2020-03-05-m2.u18.p1.sent3	Або ми доведемо, що ми є парламентом дійсно суверенної і незалежної України, якою не керують ззовні ті, хто дуже зацікавлений в тому, щоб зберегти нинішнього Генерального прокурора на своїй посаді, тому що дуже бояться і об’єктивного розслідування втручання в американські вибори 16-го року, і об’єктивного розслідування "справи "Бурісми", і об’єктивного розслідування інших справ, які тут чинили "соросята" і їх подельники за попередні 5 років.
ParlaMint-UA_2020-03-05-m2.u18.p2.sent1	І я не знаю, який тут ще має бути слід для того, щоб довести, що ті люди, які сьогодні представляють глобалістські кола, які намагались встановити режим зовнішнього управління в Україні, вони намагаються сьогодні саботувати цю подію.
