id	text
ParlaMint-UA_2020-07-03-m1.u1.p1.sent1	Шановні колеги, будь ласка, займіть свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2020-07-03-m1.u1.p2.sent1	Шановні колеги, відповідно до статті 83 Конституції України, частини восьмої статті 19 Регламенту Верховної Ради України сьогодні на вимогу 160 народних депутатів України ми проводимо позачергове пленарне засідання Верховної Ради України.
ParlaMint-UA_2020-07-03-m1.u1.p3.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2020-07-03-m1.u1.p3.sent2	Готові реєструватися?
ParlaMint-UA_2020-07-03-m1.u1.p3.sent3	Нагадую, реєстрація відбувається шляхом натискання зеленої кнопки "за".
ParlaMint-UA_2020-07-03-m1.u1.p3.sent4	Да, Сергій Володимирович Власенко, саме так – першої зліва.
ParlaMint-UA_2020-07-03-m1.u1.p3.sent5	Першою зліва, Ярослав Іванович.
ParlaMint-UA_2020-07-03-m1.u1.p3.sent6	У вас все справа, але зліва.
ParlaMint-UA_2020-07-03-m1.u1.p4.sent1	Прошу реєструватися.
ParlaMint-UA_2020-07-03-m1.u1.p5.sent1	У залі зареєстровано 317 народних депутатів України.
ParlaMint-UA_2020-07-03-m1.u1.p5.sent2	Позачергове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent1	Шановні колеги, порядок денний позачергового пленарного засідання вам всім запропонований.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent2	Я впевнений, ви з ним могли ознайомитися.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent3	Переходимо до розгляду питань.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent4	Вам запропонований до розгляду проект Закону про внесення змін до Закону України "Про вищу освіту" щодо особливостей вступу до закладів вищої освіти осіб з тимчасово окупованих територій Автономної Республіки Крим та міста Севастополя, Донецької та Луганської областей, а також інших категорій осіб.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent5	Пропонується розглянути це питання за скороченою процедурою.
ParlaMint-UA_2020-07-03-m1.u1.p6.sent6	Реєстраційний номер 3734.
ParlaMint-UA_2020-07-03-m1.u1.p7.sent1	Давайте без обговорення, шановні колеги.
ParlaMint-UA_2020-07-03-m1.u1.p8.sent1	Не заперечуєте, без обговорення?
ParlaMint-UA_2020-07-03-m1.u1.p9.sent1	У нас одна фракція.
ParlaMint-UA_2020-07-03-m1.u1.p9.sent2	дві фракції наполягають з обговоренням?
ParlaMint-UA_2020-07-03-m1.u1.p10.sent1	З процедури – Іван Григорович Кириленко.
ParlaMint-UA_2020-07-03-m1.u2.p1.sent1	Шановний пане Голово, шановні колеги!
ParlaMint-UA_2020-07-03-m1.u2.p1.sent2	Ми проголосували, включаючи цей законопроект, на попередньому засіданні порядок денний, я вважаю, допустили помилку.
ParlaMint-UA_2020-07-03-m1.u2.p1.sent3	Це той закон, який треба голосувати в першому і в другому одночасно.
ParlaMint-UA_2020-07-03-m1.u2.p1.sent4	Друзі, нема чого обговорювати.
ParlaMint-UA_2020-07-03-m1.u2.p1.sent5	Ми захищаємо дітей з окупованих територій, захищаємо українців, які хочуть в Україні навчатися, в наших вузах.
ParlaMint-UA_2020-07-03-m1.u2.p1.sent6	Друзі, це патріоти України.
ParlaMint-UA_2020-07-03-m1.u2.p2.sent1	Ми будемо друге читання?
ParlaMint-UA_2020-07-03-m1.u2.p2.sent2	Ми будемо зволікати, втрачати час.
ParlaMint-UA_2020-07-03-m1.u2.p2.sent3	В першому і в другому однозначно голосуємо "за".
ParlaMint-UA_2020-07-03-m1.u2.p2.sent4	Дякую.
ParlaMint-UA_2020-07-03-m1.u3.p1.sent1	Ні, шановні колеги, так не буде.
ParlaMint-UA_2020-07-03-m1.u3.p1.sent2	Або з обговоренням, або голосуємо – або поговорити про дітей, або зробити дітям.
ParlaMint-UA_2020-07-03-m1.u3.p1.sent3	Голосуємо?
ParlaMint-UA_2020-07-03-m1.u3.p1.sent4	Ставлю на голосування.
ParlaMint-UA_2020-07-03-m1.u3.p1.sent5	Ну, наполягають з обговоренням, поговорити про дітей.
ParlaMint-UA_2020-07-03-m1.u3.p1.sent6	Ви потім "проти" ще проголосуйте.
ParlaMint-UA_2020-07-03-m1.u3.p2.sent1	Добре, запишіться на виступи.
ParlaMint-UA_2020-07-03-m1.u3.p2.sent2	Скорочена процедура тоді.
ParlaMint-UA_2020-07-03-m1.u3.p2.sent3	Ставлю на голосування пропозицію про розгляд законопроекту за скороченою процедурою.
ParlaMint-UA_2020-07-03-m1.u3.p3.sent1	За-291
ParlaMint-UA_2020-07-03-m1.u3.p4.sent1	Скажіть, будь ласка, а хто ще поговорити про законопроект, а не голосувати за нього буде?
ParlaMint-UA_2020-07-03-m1.u3.p4.sent2	Будуть.
ParlaMint-UA_2020-07-03-m1.u3.p4.sent3	Тоді йдемо по процедурі.
ParlaMint-UA_2020-07-03-m1.u3.p4.sent4	Може, тоді краще по повній?
ParlaMint-UA_2020-07-03-m1.u3.p4.sent5	Я не заперечую, наступний – підемо по повній.
ParlaMint-UA_2020-07-03-m1.u3.p5.sent1	Руслан Олексійович Стефанчук, Представник Президента України у Верховній Раді України.
ParlaMint-UA_2020-07-03-m1.u3.p5.sent2	Ні, ви попросили, будь ласка, всі виступлять.
ParlaMint-UA_2020-07-03-m1.u4.p1.sent1	Шановні колеги, в мене написана доповідь, але, знаєте, я прихильник того, що треба перестати базікати, а приймати щось для дітей.
ParlaMint-UA_2020-07-03-m1.u4.p1.sent2	Тому я дуже прошу від імені Президента підтримати законодавчу ініціативу Президента України та прийняти запропонований проект Закону реєстраційний номер 3734, яким зробити хоч щось для того, щоби боротися за дітей тимчасово окупованих територій, щоб вони могли повноцінно відчувати себе українцями.
ParlaMint-UA_2020-07-03-m1.u4.p2.sent1	Дякую.
ParlaMint-UA_2020-07-03-m1.u4.p2.sent2	Слава Україні!
ParlaMint-UA_2020-07-03-m1.u5.p1.sent1	Голова Комітету з питань освіти, науки та інновацій Бабак Сергій Віталійович.
ParlaMint-UA_2020-07-03-m1.u6.p1.sent1	Шановні колеги, боротьба за уми і серця молоді, яка проживає на тимчасово окупованих територіях Автономної Республіки Крим та міста Севастополя, Донецької та Луганської областей, максимальне заохочення їх переїжджати на підконтрольну українській владі територію, вступати до вітчизняних вишів, бути носієм українських цінностей, є не менш важливою ніж боротьба, власне, на фронті.
ParlaMint-UA_2020-07-03-m1.u6.p2.sent1	У зв’язку з пандемією коронавірусної хвороби і закритими КПВВ, поєднане з бажанням окупаційної влади ізолювати фізично і духовно молодь від Україні, значна частина випускників цього року з тимчасово окупованих територій не зможе взяти участь у зовнішньому незалежному оцінюванні і вступити до українських університетів.
ParlaMint-UA_2020-07-03-m1.u6.p2.sent2	Однак ми маємо можливість дати їм можливість для вступу для цієї категорії осіб.
ParlaMint-UA_2020-07-03-m1.u6.p3.sent1	Так законопроектом, внесеним Президентом, за реєстраційним номером 3734 запроваджується можливість вступу за вступними іспитами в межах установлених квот для вступників, місцем проживання яких є тимчасово окупована територія та територія населених пунктів на лінії зіткнення, до усіх закладів вищої освіти.
ParlaMint-UA_2020-07-03-m1.u6.p3.sent2	На сьогодні вступ за квотою було передбачено лише для вступників, місцем проживання яких є тимчасово окупована територія Автономної Республіки Крим та міста Севастополя, і однак лише до уповноважених закладів вищої освіти.
ParlaMint-UA_2020-07-03-m1.u6.p4.sent1	Отже, молодь з окупованих територій матиме змогу вступати без складання зовнішнього незалежного оцінювання до будь-якого закладу вищої освіти в Україні, а не за обмеженим окремим списком, як це відбувається зараз.
ParlaMint-UA_2020-07-03-m1.u6.p4.sent2	У кожному виші діятимуть квоти, і абітурієнти, які вступають на навчання з непідконтрольної території, конкуруватимуть в межах цієї квоти.
