id	text
ParlaMint-UA_2019-06-04-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2019-06-04-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2019-06-04-m0.u1.p1.sent3	Колеги, займайте робочі місця.
ParlaMint-UA_2019-06-04-m0.u1.p2.sent1	Отже, прошу приготуватись до реєстрації і прошу зареєструватись.
ParlaMint-UA_2019-06-04-m0.u1.p2.sent2	Реєструємось, колеги.
ParlaMint-UA_2019-06-04-m0.u1.p3.sent1	Зареєстровано 340 народних депутатів.
ParlaMint-UA_2019-06-04-m0.u1.p4.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent1	Сьогодні день народження наших колег у Тетяни Миколаївни Чорновол.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent2	Привітаємо пані Тетяну з днем народження.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent3	Також сьогодні день народження Сергія Петровича Лабазюка.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent4	Привітаємо пана Сергія.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent5	І в Ігоря Федоровича Молотка.
ParlaMint-UA_2019-06-04-m0.u1.p5.sent6	Вітаємо наших іменників!
ParlaMint-UA_2019-06-04-m0.u1.p6.sent1	І сьогодні річниця, рівно 5 років тому, 4 червня 2014 року, сили антитерористичної операції звільнили місто Красний Лиман Донецької області від російських окупантів та повернули Лиману мир і спокій.
ParlaMint-UA_2019-06-04-m0.u1.p6.sent2	Ми пам’ятаємо ті часи, пам’ятаємо дні наших перемог, великих перемог української армії.
ParlaMint-UA_2019-06-04-m0.u1.p6.sent3	І, я впевнений, попереду у нас ще багато перемог і звільнення усіх наших окупованих територій російським окупантом.
ParlaMint-UA_2019-06-04-m0.u1.p7.sent1	І, колеги, хочу нагадати, що ми завершили попередній пленарний тиждень розглядом проекту закону 6527.
ParlaMint-UA_2019-06-04-m0.u1.p7.sent2	І сьогодні ми після виступів від фракцій і груп продовжимо розгляд цього законопроекту, а потім у нас є блок законів, які ми включили в порядок денний сесії попереднього пленарного тижня.
ParlaMint-UA_2019-06-04-m0.u1.p7.sent3	По цих законах була підтримка усіх фракцій в залі: це і 10004 щодо посилення відповідальності за безпідставну відмову у пільговому перевезенні окремих категорій громадян; це і 10131 щодо посилення відповідальності за порушення правил користування ременями безпеки.
ParlaMint-UA_2019-06-04-m0.u1.p7.sent4	І я сподіваюсь, що ми сьогодні зможемо одностайно їх підтримати, як і блок питань місцевого самоврядування.
ParlaMint-UA_2019-06-04-m0.u1.p8.sent1	І тому звертаюсь до голів фракцій максимально змобілізувати народних депутатів.
ParlaMint-UA_2019-06-04-m0.u1.p8.sent2	Сьогодні також ми перейдемо до розгляду Закону про тимчасові слідчі комісії і тимчасові спеціальні комісії.
ParlaMint-UA_2019-06-04-m0.u1.p8.sent3	Апарат підготував відповідні таблиці, вони будуть роздані в залі, і ми зможемо сьогодні розпочати розгляд цього масштабного законопроекту з розрахунком, що ми в неділю зможемо завершити його розгляд, в четвер тобто, завершити його розгляд, і в четвер перейти до розгляду Виборчого кодексу з відкритими списками.
ParlaMint-UA_2019-06-04-m0.u1.p8.sent4	Закликаю усіх до плідної і системної роботи.
ParlaMint-UA_2019-06-04-m0.u1.p9.sent1	А зараз прошу усіх представників фракцій і груп провести запис на виступи від фракцій і груп.
