id	text
ParlaMint-UA_2019-05-28-m1.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватися до реєстрації.
ParlaMint-UA_2019-05-28-m1.u1.p1.sent2	Прошу голів фракцій запросити депутатів в зал. Будь ласка, займаємо робочі місця.
ParlaMint-UA_2019-05-28-m1.u1.p2.sent1	Готові, так?
ParlaMint-UA_2019-05-28-m1.u1.p2.sent2	Отже, прошу провести реєстрацію, прошу зареєструватися.
ParlaMint-UA_2019-05-28-m1.u1.p3.sent1	Зареєстровано 333 народних депутати.
ParlaMint-UA_2019-05-28-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-05-28-m1.u1.p4.sent1	Колеги, нагадаю вам, що ми продовжуємо розгляд проекту Закону (8528) про внесення змін до деяких законодавчих актів України щодо врегулювання питання відпусток працівників театрів.
ParlaMint-UA_2019-05-28-m1.u1.p4.sent2	І також, колеги, хочу повідомити, що вчора до нас звернувся Сушкевич, Уповноважений Президента з питань ветеранів, з проханням розглянути проект Закону про внесення змін до Податкового кодексу України (8402).
ParlaMint-UA_2019-05-28-m1.u1.p5.sent1	І також з цим проханням зверталася на Погоджувальній раді голова Комітету з питань податкової політики Ніна Южаніна.
ParlaMint-UA_2019-05-28-m1.u1.p5.sent2	Він стоїть наступним після цього закону, і у нас є шанс його підтримати.
ParlaMint-UA_2019-05-28-m1.u1.p5.sent3	Я прошу по фракціях провести консультації з приводу 8402, щоб ми змогли об'єднатися з цим залом і прийняти цей закон, це підтримка інвалідів і захист інвалідів.
ParlaMint-UA_2019-05-28-m1.u1.p6.sent1	І тому я прошу всіх максимально змобілізовуватися, зараз ми продовжимо розгляд проекту Закону 8528.
ParlaMint-UA_2019-05-28-m1.u1.p6.sent2	І зараз наш розділ – виступи від фракцій і груп.
ParlaMint-UA_2019-05-28-m1.u1.p6.sent3	Тому прошу фракції і групи, які мають намір виступити по цьому законопроекту, записатися на виступ.
ParlaMint-UA_2019-05-28-m1.u1.p7.sent1	Прошу провести запис.
ParlaMint-UA_2019-05-28-m1.u1.p7.sent2	Будь ласка.
ParlaMint-UA_2019-05-28-m1.u1.p8.sent1	Від "Блоку Петра Порошенка" Артур Герасимов.
ParlaMint-UA_2019-05-28-m1.u1.p8.sent2	Будь ласка.
ParlaMint-UA_2019-05-28-m1.u2.p1.sent1	Шановний Андрій Володимировичу!
ParlaMint-UA_2019-05-28-m1.u2.p1.sent2	Шановні колеги!
ParlaMint-UA_2019-05-28-m1.u2.p1.sent3	Шановні українці!
ParlaMint-UA_2019-05-28-m1.u2.p1.sent4	Я вже говорив по суті цього законопроекту з парламентської трибуни, тому зараз дуже коротко хотів би ще раз звернутися до представників всіх фракцій і груп з проханням підтримати цей законопроект не тільки за основу, а й в цілому.
ParlaMint-UA_2019-05-28-m1.u2.p2.sent1	Якщо будуть якісь зауваження, можемо голосувати, звичайно, тільки за основу і після того переходити до повного розгляду, я маю на увазі, другого читання і прийняття в цілому вже пізніше.
ParlaMint-UA_2019-05-28-m1.u2.p2.sent2	Але, як буде ваша ласка, прохання підтримати його одразу і за основу, і в цілому.
ParlaMint-UA_2019-05-28-m1.u2.p3.sent1	Дякую за увагу.
ParlaMint-UA_2019-05-28-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2019-05-28-m1.u3.p2.sent1	Від фракції "Самопоміч" слово надається Ірині Подоляк.
ParlaMint-UA_2019-05-28-m1.u4.p1.sent1	Шановні колеги, як я вже зазначала раніше, цей законопроект внесений з грубим порушенням Регламенту, бо абсолютно аналогічний законопроект ми з вами уже відхилили у Верховній Раді.
ParlaMint-UA_2019-05-28-m1.u4.p1.sent2	Але тим не менше, він є, він зареєстрований, ми його розглядаємо.
ParlaMint-UA_2019-05-28-m1.u4.p2.sent1	Хочу сказати, що цей законопроект не має нічого спільного з підтримкою творчих працівників.
ParlaMint-UA_2019-05-28-m1.u4.p2.sent2	Він лише посилює корупційну складову у театрах, тому що буде змушувати творчих працівників, перебуваючи, де-факто займаючи посаду, гастролювати за кордоном на певних умовах.
ParlaMint-UA_2019-05-28-m1.u4.p2.sent3	Тому що чи ця відпустка буде тривати півроку, чи ця відпустка "творча" так звана буде тривати 9 місяців, це буде залежати від керівника театру.
ParlaMint-UA_2019-05-28-m1.u4.p3.sent1	Крім того, ми руйнуємо систему, яка працює в театрах: є ставка, є людина – людина працює.
ParlaMint-UA_2019-05-28-m1.u4.p3.sent2	Для тих виконавців і творчих працівників, які хочуть гастролювати за кордоном, а саме для таких десятьох солістів в Україні цей законопроект є, є прекрасний інструмент, який називається укладення цивільно-правової угоди, де всі національні театри України можуть укласти, на скільки завгодно виступів, на скільки завгодно вистав цивільно-правову угоду, належно оплатити.
ParlaMint-UA_2019-05-28-m1.u4.p3.sent3	І людина може гастролювати за кордоном, співати на оперних сценах чи грати в інших театрах, але за нею не залишається порожня ставка в нашому театрі.
ParlaMint-UA_2019-05-28-m1.u4.p4.sent1	Крім того, якщо мова йде про, так звану, популяризацію наших національних театрів за кордоном, то ніхто не може змусити закордонні театри писати на своїх власних афішах, що той чи інший соліст, що той чи інший музикант є працівником, наприклад, Національної опери України.
