id	text
ParlaMint-UA_2019-10-02-m1.u1.p1.sent1	Шановні колеги, будь ласка, підготуйтеся до реєстрації.
ParlaMint-UA_2019-10-02-m1.u1.p2.sent1	Шановні колеги, будь ласка, підготуйтеся до реєстрації.
ParlaMint-UA_2019-10-02-m1.u1.p3.sent1	Голови фракцій, будь ласка, запросіть народних депутатів до залу.
ParlaMint-UA_2019-10-02-m1.u1.p4.sent1	Шановні колеги, готові до реєстрації?
ParlaMint-UA_2019-10-02-m1.u1.p4.sent2	Прошу зайняти свої місця та підготуватися до реєстрації.
ParlaMint-UA_2019-10-02-m1.u1.p4.sent3	Починаємо роботу.
ParlaMint-UA_2019-10-02-m1.u2.p1.sent1	Шановні колеги, прошу підготуватися до реєстрації.
ParlaMint-UA_2019-10-02-m1.u2.p1.sent2	Прошу реєструватися.
ParlaMint-UA_2019-10-02-m1.u2.p2.sent1	Дякую.
ParlaMint-UA_2019-10-02-m1.u2.p2.sent2	В залі зареєстровано 382 народних депутати України.
ParlaMint-UA_2019-10-02-m1.u2.p2.sent3	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-10-02-m1.u2.p3.sent1	Повертаємося до розгляду правок щодо законопроекту номер 1048.
ParlaMint-UA_2019-10-02-m1.u2.p4.sent1	Правка номер 35, Ніна Петрівна Южаніна.
ParlaMint-UA_2019-10-02-m1.u2.p4.sent2	Шановні народні депутати, будь ласка, присядьте, бо не видно.
ParlaMint-UA_2019-10-02-m1.u2.p4.sent3	Пане Мазурашу.
ParlaMint-UA_2019-10-02-m1.u2.p4.sent4	Включіть, будь ласка, мікрофон Южаніній.
ParlaMint-UA_2019-10-02-m1.u3.p1.sent1	Шановні колеги, я зупинюсь зараз тільки на декількох, але надважливих поправках, якраз за які я боролась увесь цей період розгляду законопроекту.
ParlaMint-UA_2019-10-02-m1.u3.p1.sent2	Я хочу, шановний пане голово комітету, і вам, шановні депутати, зачитати висновок Комітету з питань інтеграції України з Європейським Союзом.
ParlaMint-UA_2019-10-02-m1.u3.p1.sent3	І тут є такий висновок, що: варто зазначити, що відповідно до законодавства ЄС дозволяє користуватися певними спрощеннями не лише суб’єктам господарювання, які отримали статус АЕО.
ParlaMint-UA_2019-10-02-m1.u3.p1.sent4	І розглянувши спрощення, які я пропонувала в альтернативному законопроекті, спеціалісти написали, що з вищезазначеного можна дійти висновку, що певні спрощення, передбачені законодавством ЄС, надаються не лише авторизованим економічним операторам, а й іншим суб’єктам господарювання, які відповідають вимогам, встановлених для АЕО частково.
