id	text
ParlaMint-UA_2019-02-05-m0.u1.p1.sent1	Доброго ранку, шановні колеги!
ParlaMint-UA_2019-02-05-m0.u1.p1.sent2	Прошу заходити в зал, реєструватися і займати робочі місця.
ParlaMint-UA_2019-02-05-m0.u1.p2.sent1	Колеги, будь ласка, займайте робочі місця.
ParlaMint-UA_2019-02-05-m0.u1.p2.sent2	Приготуйтесь до урочистостей.
ParlaMint-UA_2019-02-05-m0.u1.p2.sent3	Заходіть у зал.
ParlaMint-UA_2019-02-05-m0.u1.p3.sent1	Готові до реєстрації?
ParlaMint-UA_2019-02-05-m0.u1.p3.sent2	Прошу народних депутатів України підготуватися до реєстрації.
ParlaMint-UA_2019-02-05-m0.u1.p4.sent1	Увімкніть систему "Рада", і прошу зареєструватися.
ParlaMint-UA_2019-02-05-m0.u1.p5.sent1	Зареєстровано 356 народних депутатів.
ParlaMint-UA_2019-02-05-m0.u1.p6.sent1	Шановні колеги та гості Верховної Ради, у засіданні Верховної Ради України беруть участь Прем’єр-міністр України Володимир Борисович Гройсман та члени уряду, привітаймо ; керівники центральних органів виконавчої влади; керівники судової гілки влади; присутні посадові особи, яких Верховна Рада України обирає, призначає і надає згоду на призначення на посаду; представники громадських організацій і засобів масової інформації; глави дипломатичних представництв іноземних держав, інші офіційні особи.
ParlaMint-UA_2019-02-05-m0.u1.p7.sent1	Шановні народні депутати та гості Верховної Ради, відповідно до статті 83 Конституції України десяту сесію Верховної Ради України восьмого скликання оголошую відкритою.
ParlaMint-UA_2019-02-05-m0.u2.p1.sent1	Слава Україні!
ParlaMint-UA_2019-02-05-m0.u3.p1.sent1	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-02-05-m0.u4.p1.sent1	Шановні колеги народні депутати України, шановні гості, запрошені, шановні члени уряду!
ParlaMint-UA_2019-02-05-m0.u4.p1.sent2	До слова запрошується Голова Верховної Ради України Андрій ВолодимировичПарубій.
ParlaMint-UA_2019-02-05-m0.u4.p1.sent3	Будь ласка, пане Андрію.
ParlaMint-UA_2019-02-05-m0.u5.p1.sent1	Шановні друзі, ми розпочинаємо десяту сесію Верховної Ради України восьмого скликання і перед нами стоїть цілий ряд надважливих завдань: захистити незворотність європейського вибору України, закріпити в Конституції рух української держави до членства в НАТО та в ЄС, продовжити зміцнення національної безпеки, захистити інформаційний простір і утвердити українську мову.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent1	Наша сесія проходити буде в дуже складних умовах, як, зрештою, і всі сесії, нам доводиться приймати закони і вести активну законодавчу діяльність в час російської агресії.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent2	Але під час цієї сесії перед нами буде ще одне випробування: під час сесії будуть відбуватися вибори Президента України.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent3	І, без сумніву, передвиборча кампанія емоційно буде відчуватися і по всій країні, і, очевидно, багато хто буде намагатися, щоб і Верховна Рада перетворилася в поле для виборчої кампанії.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent4	І я, колеги, хочу зазначити, що в роки найважчих випробувань, власне, Верховна Рада була тим острівцем стабільності, який дозволяв країні вийти з будь-яких криз і з будь-яких політичних протистоянь.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent5	Я переконаний, що і на цій сесії народні депутати України повинні проявити великий рівень відповідальності перед тим моментом, перед яким сьогодні є Україна.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent6	Вже вчора на Погоджувальній раді я відчув, наскільки виборча кампанія вносить буквально ненависть в дискусії між народними депутатами.
ParlaMint-UA_2019-02-05-m0.u5.p2.sent7	І я хочу усіх застерегти від того: ненависть, намагання розірвати країну весь час було смертоносною зброєю проти української держави.
ParlaMint-UA_2019-02-05-m0.u5.p3.sent1	Ми минулого року святкували століття утворення держави.
ParlaMint-UA_2019-02-05-m0.u5.p3.sent2	Хочу нагадати ще одну дату.
ParlaMint-UA_2019-02-05-m0.u5.p3.sent3	Вчора рівно 100 років тому була дата, коли під натиском більшовиків український уряд змушений був покинути Київ і українські війська змушені були покинути Київ.
ParlaMint-UA_2019-02-05-m0.u5.p3.sent4	І, без сумніву, одна з найголовніших причин – той факт, що політики розривали країну в час найбільших випробувань.
ParlaMint-UA_2019-02-05-m0.u5.p3.sent5	Ми повинні продемонструвати відповідальність і ми повинні забезпечити стабільність роботи українського парламенту.
ParlaMint-UA_2019-02-05-m0.u5.p4.sent1	І, колеги, я хочу всіх повідомити, я впевнений, що зал зі мною буде згоден, коли я буду бачити як Голова Верховної Ради України, що під час обговорення законів хтось не обговорює закон, а веде виборчу агітацію, я буду виключати мікрофон.
ParlaMint-UA_2019-02-05-m0.u5.p4.sent2	І я впевнений, що зал зі мною буде згоден і підтримає.
ParlaMint-UA_2019-02-05-m0.u5.p5.sent1	Я не дозволю перетворити Верховну Раду України в плацдарм для виборчих кампаній, особливо зважаючи на те, яка величезна відповідальність стоїть перед нами на цій сесії.
ParlaMint-UA_2019-02-05-m0.u5.p6.sent1	Я хочу визначити головні пріоритети, які я визначаю як Голова Верховної Ради України.
ParlaMint-UA_2019-02-05-m0.u5.p6.sent2	Звичайно, пріоритет номер один – це національна безпека і оборона, в час російської агресії це ті питання, які мають об’єднувати весь зал. І не дивно, що наш перший тиждень сесії розпочинається, власне, з блоку питань національної безпеки і оборони.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent1	Я хотів би зазначити, що один, на мою думку, збезпекових законів, який ми маємо прийняти на цій сесії, – це Закон про українську мову.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent2	Мова – це наша могутня зброя проти Росії .
ParlaMint-UA_2019-02-05-m0.u5.p7.sent3	І природне право на вільне володіння цією зброєю має кожен український громадянин.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent4	Ми цьому праву дамо силу закону.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent5	Тому я хотів би, щоб вже наступного пленарного тижня, коли завершиться робота і комітету, і Апарату Верховної Ради, ми перейшли до розгляду Закону про мову.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent6	Багато поправок, понад дві тисячі, майже дві з половиною.
ParlaMint-UA_2019-02-05-m0.u5.p7.sent7	Але, я впевнений, це наш обов’язок і наша відповідальність, і ми зобов’язані прийняти Закон про мову.
ParlaMint-UA_2019-02-05-m0.u5.p8.sent1	Наступне.
ParlaMint-UA_2019-02-05-m0.u5.p8.sent2	Вважаю пріоритетним завданням забезпечення невідворотного курсу України до членства в НАТО та Європейському Союзі.
ParlaMint-UA_2019-02-05-m0.u5.p8.sent3	Саме наша найтісніша співпраця запровадження всіх стандартів альянсу, досягнення повної сумісності та наступне набуття членства в НАТО та ЄС є надійною запорукою суверенітету України і нашої безпеки, і нашого майбутнього.
ParlaMint-UA_2019-02-05-m0.u5.p9.sent1	Я хочу вам сказати, що вчора в Україні і сьогодні був присутній Голова Конституційного Суду, і тут присутній в залі, який зазначив, що коли в Литві голосувалось питання про внесення в Конституцію напрямку в ЄС і в НАТО, ті депутати, які не проголосували, потім ще роками пояснювали своїм виборцям, чому вони не взяли участь в цьому голосуванні.
