id	text
ParlaMint-UA_2019-08-29-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, займати робочі місця.
ParlaMint-UA_2019-08-29-m0.u1.p1.sent2	Всюди є табличка, щоб збагнути і осягнути.
ParlaMint-UA_2019-08-29-m0.u1.p1.sent3	Будь ласка, сідайте.
ParlaMint-UA_2019-08-29-m0.u1.p2.sent1	Отже, колеги, займаємо робочі місця, будьте чемні.
ParlaMint-UA_2019-08-29-m0.u1.p3.sent1	Доброго ранку, шановні новообрані депутати України і гості Верховної Ради України.
ParlaMint-UA_2019-08-29-m0.u1.p3.sent2	Урочисте засідання з нагоди складення присяги народними депутатами України, обраними 21 липня 2019 року, оголошую відкритим.
ParlaMint-UA_2019-08-29-m0.u1.p4.sent1	Шановні колеги, сьогодні ми зі скорботою згадуємо наших захисників, які загинули в боротьбі за незалежність, суверенітет і цілісність України.
ParlaMint-UA_2019-08-29-m0.u1.p4.sent2	Завдяки їхньому подвигу ми зараз тут у безпеці і мирі маємо можливість спокійно працювати над законами.
ParlaMint-UA_2019-08-29-m0.u1.p5.sent1	П’ять років тому регулярні підрозділи армії російського агресора підступно атакували українських воїнів під Іловайськом.
ParlaMint-UA_2019-08-29-m0.u1.p5.sent2	Цей військовий злочин доведений, і покарання невідворотне.
ParlaMint-UA_2019-08-29-m0.u1.p5.sent3	Україна пам’ятає трагічні і водночас героїчні сторінки своєї історії: Берестечко, Крути, Іловайськ, Аеропорт, Дебальцеве.
ParlaMint-UA_2019-08-29-m0.u1.p5.sent4	Так у запеклій безкомпромісній боротьбі творилась наша незалежність.
ParlaMint-UA_2019-08-29-m0.u1.p6.sent1	Будьмо гідними полеглих лицарів України!
ParlaMint-UA_2019-08-29-m0.u1.p6.sent2	Вічная пам’ять і слава нашим героям!
ParlaMint-UA_2019-08-29-m0.u1.p6.sent3	Оголошую хвилину мовчання.
ParlaMint-UA_2019-08-29-m0.u1.p7.sent1	Дякую.
ParlaMint-UA_2019-08-29-m0.u1.p8.sent1	Шановні новообрані народні депутати України, дозвольте від імені Верховної Ради України восьмого скликання і всіх присутніх у залі щиро привітати вас з обранням народними депутатами України.
ParlaMint-UA_2019-08-29-m0.u1.p8.sent2	Побажати плідної та конструктивної роботи у єдиному законодавчому органі України, вищому представницькому органі українського народу.
ParlaMint-UA_2019-08-29-m0.u1.p9.sent1	Відповідно до статті 79 Конституції України перед вступом на посаду народні депутати України складають присягу перед Верховною Радою України.
ParlaMint-UA_2019-08-29-m0.u1.p10.sent1	В Урочистому засіданні з нагоди складення присяги народними депутатами України бере участь Президент України Володимир Олександрович Зеленський.
ParlaMint-UA_2019-08-29-m0.u1.p10.sent2	Привітаємо.
