id	text
ParlaMint-UA_2019-09-12-m0.u1.p1.sent1	Шановні колеги, прошу займати свої місця.
ParlaMint-UA_2019-09-12-m0.u1.p1.sent2	Сьогодні всі майже пунктуальні.
ParlaMint-UA_2019-09-12-m0.u1.p1.sent3	Шановні народні депутати, займайте, будь ласка, свої місця.
ParlaMint-UA_2019-09-12-m0.u1.p1.sent4	Колеги, прошу займати свої місця.
ParlaMint-UA_2019-09-12-m0.u1.p2.sent1	Ще раз всім доброго ранку, народні депутати України, шановні гості Верховної Ради України!
ParlaMint-UA_2019-09-12-m0.u1.p2.sent2	Прошу народних депутатів підготуватись до реєстрації.
ParlaMint-UA_2019-09-12-m0.u1.p2.sent3	Прошу реєструватись.
ParlaMint-UA_2019-09-12-m0.u1.p2.sent4	Шановні колеги, прошу реєструватись.
ParlaMint-UA_2019-09-12-m0.u1.p3.sent1	На ранковому засіданні Верховної Ради України зареєстровано 388 народних депутатів.
ParlaMint-UA_2019-09-12-m0.u1.p3.sent2	Оголошую.
ParlaMint-UA_2019-09-12-m0.u1.p3.sent3	Оголошую ранкове засідання Верховної Ради України відкритим.
ParlaMint-UA_2019-09-12-m0.u1.p4.sent1	Шановні.
ParlaMint-UA_2019-09-12-m0.u1.p4.sent2	Да.
ParlaMint-UA_2019-09-12-m0.u1.p4.sent3	З порядку ведення хвилину, Геращенко Ірина Володимирівна.
ParlaMint-UA_2019-09-12-m0.u2.p1.sent1	Шановні пані і панове, протягом 3 днів роботи Верховної Ради України дев’ятого скликання журналісти руху "Чесно" зафіксували 3 випадки кнопкодавства.
ParlaMint-UA_2019-09-12-m0.u2.p1.sent2	І ми звертаємося до Голови Верховної Ради України звернути особливу увагу на це ганебне порушення Конституції, Регламенту, законів України про статус народного депутата України.
ParlaMint-UA_2019-09-12-m0.u2.p1.sent3	Шановний пане Разумков, просимо вас негайно надати доручення регламентному комітету розглянути випадки з кнопкодавством народних депутатів України: Литвиненка Сергія, Копанчук Олени, Ковальова Олександра.
ParlaMint-UA_2019-09-12-m0.u2.p1.sent4	Один з цих народних депутатів так само перешкоджав роботі журналістів, і пишуть про це журналісти руху "Чесно", погрожував журналістам.
