id	text
ParlaMint-UA_2019-12-12-m0.u1.p1.sent1	Доброго ранку, шановні колеги, шановні представники ЗМІ!
ParlaMint-UA_2019-12-12-m0.u1.p1.sent2	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-12-12-m0.u1.p2.sent1	Шановні колеги, готові реєструватись?
ParlaMint-UA_2019-12-12-m0.u1.p2.sent2	Прошу реєструватись.
ParlaMint-UA_2019-12-12-m0.u1.p3.sent1	В залі зареєстровано 335 народних депутатів України.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent1	Шановні колеги, перш за все, хотів би зазначити, що сьогодні День Сухопутних військ України.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent2	Я думаю, що нещодавно ми з вами святкували День української армії.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent3	Я пам’ятаю, що, на жаль, кожен день ще сьогодні ми чуємо і про обстріли, і про загиблих, і про поранених на фронті.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent4	Це все захисники нашої держави.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent5	Ми з вами прикладаємо теж все, що є в наших зусиллях, для того, щоб це завершилось.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent6	Це робить і Президент держави.
ParlaMint-UA_2019-12-12-m0.u1.p4.sent7	І я, з одного боку, вітаю всіх захисників Батьківщини, з іншого, пропоную хвилиною мовчання, щоб ми згадали тих, хто, на жаль ніколи не повернеться з фронту.
ParlaMint-UA_2019-12-12-m0.u1.p5.sent1	Прошу сідати.
ParlaMint-UA_2019-12-12-m0.u1.p6.sent1	Шановні колеги, нам до президії надійшла заява від чотирьох фракцій щодо оголошення перерви на 30 хвилин для зібрання в кабінеті Голови Верховної Ради України.
ParlaMint-UA_2019-12-12-m0.u1.p7.sent1	Оголошується перерва до 10:40.
ParlaMint-UA_2019-12-12-m0.u1.p7.sent2	Прошу керівників фракцій зібратися в моєму кабінеті.
ParlaMint-UA_2019-12-12-m0.u2.p1.sent1	Шановні колеги, запросіть, будь ласка, народних депутатів до зали.
ParlaMint-UA_2019-12-12-m0.u2.p2.sent1	Шановні колеги, запросіть, будь ласка, народних депутатів до зали.
ParlaMint-UA_2019-12-12-m0.u2.p2.sent2	Паралельно з цим, я хотів би привітати наших колег Сергія Дмитровича Гривка і Миколу Олександровича Кириченка з днем народження.
ParlaMint-UA_2019-12-12-m0.u2.p2.sent3	А є вони в залі, бо я щось не бачу?
ParlaMint-UA_2019-12-12-m0.u2.p2.sent4	Є один.
ParlaMint-UA_2019-12-12-m0.u2.p3.sent1	Юлія Володимирівна.
ParlaMint-UA_2019-12-12-m0.u2.p3.sent2	Включіть, будь ласка, мікрофон, три хвилини.
ParlaMint-UA_2019-12-12-m0.u3.p1.sent1	Шановні колеги, я прошу декілька хвилин уваги.
ParlaMint-UA_2019-12-12-m0.u3.p1.sent2	Ви знаєте, що зараз в суспільстві таке питання, як продаж сільськогосподарської землі, є надзвичайно резонансним і неприйнятним.
ParlaMint-UA_2019-12-12-m0.u3.p2.sent1	Зараз аграрний комітет почав розгляд в комітеті законопроекту про розпродаж сільськогосподарської землі.
ParlaMint-UA_2019-12-12-m0.u3.p2.sent2	І те, що ми побачили, не може співпадати з цінностями жодної фракції в нашому парламенті, і в тому числі з принципами і цінностями кожного депутата.
ParlaMint-UA_2019-12-12-m0.u3.p3.sent1	Сьогодні на засідання комітету аграрного не допустили силоміць жодну асоціацію аграрну, не допустили фермерів.
ParlaMint-UA_2019-12-12-m0.u3.p3.sent2	І, увага, проголосували прямо в комітеті розгляд Закону про продаж сільськогосподарської землі в таємному режимі.
ParlaMint-UA_2019-12-12-m0.u3.p4.sent1	Я думаю, що це вже переходить всі межі, тобто зробили таємним розгляд про продаж сільськогосподарської землі і не допустили громадськість.
ParlaMint-UA_2019-12-12-m0.u3.p5.sent1	Друге, що є просто унікальним.
ParlaMint-UA_2019-12-12-m0.u3.p5.sent2	Вони призначили засідання комітету на завтра, порушуючи Регламент повністю, тому що за чотири дні взагалі треба це розглядати.
