id	text
ParlaMint-UA_2019-09-18-m0.u1.p1.sent1	Шановні народні депутати, прохання займати свої місця.
ParlaMint-UA_2019-09-18-m0.u1.p2.sent1	Руслане Олексійовичу, ми трошки запізнюємось, якщо ви не заперечуєте.
ParlaMint-UA_2019-09-18-m0.u2.p1.sent1	Шановні народні депутати, доброго ранку ще раз всім!
ParlaMint-UA_2019-09-18-m0.u2.p1.sent2	Шановні гості Верховної Ради України!
ParlaMint-UA_2019-09-18-m0.u2.p2.sent1	Народні депутати, будь ласка, займайте свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2019-09-18-m0.u2.p3.sent1	Підготуйтесь до реєстрації.
ParlaMint-UA_2019-09-18-m0.u2.p3.sent2	Шановні народні депутати, прохання підготуватись до реєстрації, розмістити свої картки.
ParlaMint-UA_2019-09-18-m0.u2.p3.sent3	Прошу народних депутатів України реєструватись.
ParlaMint-UA_2019-09-18-m0.u2.p4.sent1	Дякую.
ParlaMint-UA_2019-09-18-m0.u2.p4.sent2	В залі зареєстровано 386 народних депутатів України.
ParlaMint-UA_2019-09-18-m0.u2.p4.sent3	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-09-18-m0.u2.p5.sent1	Шановні народні депутати, нам необхідно включити до порядку денного другої сесії законопроекти, розгляд яких не був завершений Верховною Радою України попереднього скликання.
ParlaMint-UA_2019-09-18-m0.u2.p5.sent2	Крім того, надійшли листи від депутатських фракцій з пропозицією включити до порядку денного другої сесії законопроекти від цих фракцій.
ParlaMint-UA_2019-09-18-m0.u2.p5.sent3	Цю інформацію запропонували майже всі депутатські фракції та групи, які представлені у Верховній Раді України.
ParlaMint-UA_2019-09-18-m0.u2.p6.sent1	Згідно з частиною третьою статті 93 Регламенту Верховної Ради України всі законопроекти мають бути попередньо розглянуті комітетами.
ParlaMint-UA_2019-09-18-m0.u2.p6.sent2	Комітети повинні ухвалити висновки щодо доцільності включення законопроектів до порядку денного Верховної Ради України.
ParlaMint-UA_2019-09-18-m0.u2.p7.sent1	Враховуючи викладене, даю доручення.
ParlaMint-UA_2019-09-18-m0.u2.p7.sent2	Шановні колеги, враховуючи вищевикладене, даю доручення комітетам якнайшвидше розглянути ці законопроекти та надати висновки щодо включення їх до порядку денного сесії.
ParlaMint-UA_2019-09-18-m0.u2.p8.sent1	Шановні народні депутати, сьогодні день народження у нашого колеги народного депутата України, фракція "Слуга народу", Олександра Валерійовича Маріковського.
ParlaMint-UA_2019-09-18-m0.u2.p8.sent2	Вітаю вас, Олександре Валерійовичу. бажаю вам успіхів, здоров’я та реалізації у новому амплуа.
ParlaMint-UA_2019-09-18-m0.u2.p8.sent3	Так що ще раз зі святом вас.
ParlaMint-UA_2019-09-18-m0.u2.p9.sent1	Відповідно до статті 25 Регламенту у середу ми маємо 30 хвилин для виступів народних депутатів із внесення пропозицій, заяв та повідомлень.
ParlaMint-UA_2019-09-18-m0.u2.p9.sent2	Прошу народних депутатів записатись на виступи.
ParlaMint-UA_2019-09-18-m0.u2.p10.sent1	Забродський Михайло Віталійович, фракція "Європейська солідарність".
ParlaMint-UA_2019-09-18-m0.u2.p10.sent2	Геращенко Ірина Володимирівна.
ParlaMint-UA_2019-09-18-m0.u2.p10.sent3	Ви по одному не ходите, я зрозумів.
ParlaMint-UA_2019-09-18-m0.u3.p1.sent1	Доброго дня, шановні колеги, шановна президія, шановні виборці.
ParlaMint-UA_2019-09-18-m0.u3.p1.sent2	Минулої ночі трапився ганебний випадок, коли була спалена будівля екс-голови Національного банку України Валерії Гонтаревої.
