id	text
ParlaMint-UA_2019-07-02-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2019-07-02-m0.u1.p1.sent2	Я прошу усіх заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2019-07-02-m0.u1.p2.sent1	Отже, колеги, готові до реєстрації?
ParlaMint-UA_2019-07-02-m0.u1.p2.sent2	Прошу зайняти робочі місця.
ParlaMint-UA_2019-07-02-m0.u1.p2.sent3	І прошу зареєструватись.
ParlaMint-UA_2019-07-02-m0.u1.p3.sent1	Зареєстровано 278 народних депутатів.
ParlaMint-UA_2019-07-02-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-07-02-m0.u1.p4.sent1	Сьогодні день народження нашого колеги народного депутата Геннадія ГригоровичаКривошеї.
ParlaMint-UA_2019-07-02-m0.u1.p4.sent2	Привітаємо його.
ParlaMint-UA_2019-07-02-m0.u1.p5.sent1	І також цими днями ми відзначаємо 360 років історичної Конотопської битви.
ParlaMint-UA_2019-07-02-m0.u1.p5.sent2	Це була велика перемога українців над московським ворогом, коли козацьке військо під командуванням гетьмана Івана Виговського розтрощило 30 тисяч відбірних московських сил разом з їхнім командуванням.
ParlaMint-UA_2019-07-02-m0.u1.p5.sent3	Це велика подія і велика дата, яка нагадує нам про час українських перемог.
ParlaMint-UA_2019-07-02-m0.u1.p5.sent4	Вітаю, колеги!
ParlaMint-UA_2019-07-02-m0.u1.p6.sent1	І нагадую, що сьогодні у нас 30 хвилин виступів від фракцій і від груп.
ParlaMint-UA_2019-07-02-m0.u1.p6.sent2	І я прошу всіх, хто має намір взяти участь в обговоренні, провести запис.
ParlaMint-UA_2019-07-02-m0.u1.p6.sent3	Будь ласка.
ParlaMint-UA_2019-07-02-m0.u1.p7.sent1	Від "Народного фронту" запрошую до слова голову фракціїБурбака Максима Юрійовича.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent1	Вітаю, колеги!
ParlaMint-UA_2019-07-02-m0.u2.p1.sent2	Рішення про повернення Росії до Парламентської асамблеї Ради Європи є ганебним.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent3	"Народний фронт" вимагає на позачерговому засіданні розглянути питання ПАРЄ та звернутися до партнерів і союзників з європейських парламентів засудити цей ганебний крок.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent4	Аналогічні кроки має зробити МЗС України.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent5	Я нагадаю, що цей парламент 2 жовтня 2018 року ухвалив постанову і засудив спроби повернення Росії.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent6	Верховна Рада наголосила, що в разі погодження на цей шантаж український парламент може повністю переглянути своє співробітництво з ПАРЄ.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent7	Час реагувати.
ParlaMint-UA_2019-07-02-m0.u2.p1.sent8	Така позиція "Народного фронту".
ParlaMint-UA_2019-07-02-m0.u2.p1.sent9	Ми повинні захистити нашу свободу і територіальну цілісність.
ParlaMint-UA_2019-07-02-m0.u2.p2.sent1	Друге.
