id	text
ParlaMint-UA_2019-11-14-m0.u1.p1.sent1	Доброго ранку, шановні колеги, шановні представники ЗМІ!
ParlaMint-UA_2019-11-14-m0.u1.p1.sent2	Будь ласка, займайте свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2019-11-14-m0.u1.p2.sent1	Шановні колеги, підготуйтесь до реєстрації, будь ласка.
ParlaMint-UA_2019-11-14-m0.u1.p2.sent2	Нагадую, що реєстрація відбувається шляхом натискання кнопки "за".
ParlaMint-UA_2019-11-14-m0.u1.p3.sent1	Готові реєструватись?
ParlaMint-UA_2019-11-14-m0.u1.p3.sent2	Шановні колеги, прошу реєструватись.
ParlaMint-UA_2019-11-14-m0.u1.p4.sent1	В залі зареєстровано 324 народні депутати України.
ParlaMint-UA_2019-11-14-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-11-14-m0.u1.p5.sent1	Шановні колеги, я даю слово для виступу до 3 хвилин Радуцькому Михайлу Борисовичу щодо заяви.
ParlaMint-UA_2019-11-14-m0.u2.p1.sent1	Шановний головуючий, шановні колеги, починаючи з 1991 року в світі відзначається Всесвітній день діабету.
ParlaMint-UA_2019-11-14-m0.u2.p1.sent2	Датою його відзначення обрано 14 листопада, на честь дня народження одного з винахідників інсуліну Фредеріка Бантинга.
ParlaMint-UA_2019-11-14-m0.u2.p1.sent3	Україна також щорічно відзначає цей день з 97-го року.
ParlaMint-UA_2019-11-14-m0.u2.p1.sent4	Метою його проведення є об’єднання зусиль світової громадськості у боротьбі з діабетом, який стає глобальною загрозою безпеці людства.
ParlaMint-UA_2019-11-14-m0.u2.p2.sent1	Тому сьогодні у парламенті, за ініціативою Комітету з питань здоров’я нації, медичної допомоги та медичного страхування, який я очолюю, та на звернення Міжнародної діабетичної асоціації України, проводиться день профілактики діабету, під час якого відбувається профілактичне вимірювання цукру у крові та фахове консультування усіх бажаючих з лікарями-ендокринологами.
ParlaMint-UA_2019-11-14-m0.u2.p2.sent2	Аналогічні заходи у цей день проводяться і в інших парламентах світу.
ParlaMint-UA_2019-11-14-m0.u2.p2.sent3	У такий спосіб парламентарі демонструють суспільству важливість турботи про власне здоров’я і попередження захворювання.
ParlaMint-UA_2019-11-14-m0.u2.p3.sent1	Тому є пропозиція, щоб Верховна Рада України дев’ятого скликання також приєдналась до цієї надважливої ініціативи.
ParlaMint-UA_2019-11-14-m0.u2.p3.sent2	Запрошую усіх колег пройти добровільне тестування на вміст глюкози в крові, яке проводиться сьогодні, починаючи з 10 години, у кулуарах другого поверху біля столів реєстрації.
ParlaMint-UA_2019-11-14-m0.u2.p3.sent3	Пропоную, щоб народні депутати України власним прикладом мотивували і заохотили населення до турботи про власне здоров’я.
ParlaMint-UA_2019-11-14-m0.u2.p4.sent1	Дякую за увагу.
ParlaMint-UA_2019-11-14-m0.u3.p1.sent1	Дякую, Михайло Борисович.
ParlaMint-UA_2019-11-14-m0.u3.p2.sent1	Шановні колеги, до президії надійшла заява від двох фракцій замінити перерву на виступ.
ParlaMint-UA_2019-11-14-m0.u3.p2.sent2	Слово надається Геращенко Ірині Володимирівні.
ParlaMint-UA_2019-11-14-m0.u4.p1.sent1	Шановний пане Голово, шановні колеги, я виступаю зараз від двох політичних фракцій – це "Європейська солідарність" і "Голос".
