id	text
ParlaMint-UA_2019-11-13-m0.u1.p1.sent1	Шановні депутати, доброго ранку!
ParlaMint-UA_2019-11-13-m0.u1.p1.sent2	Доброго ранку!
ParlaMint-UA_2019-11-13-m0.u1.p1.sent3	Доброго ранку, шановні працівники ЗМІ!
ParlaMint-UA_2019-11-13-m0.u1.p2.sent1	Будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-11-13-m0.u1.p3.sent1	Шановні депутати, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-11-13-m0.u1.p3.sent2	Я такої кількості.
ParlaMint-UA_2019-11-13-m0.u1.p3.sent3	Я такої.
ParlaMint-UA_2019-11-13-m0.u1.p4.sent1	Шановні депутати, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-11-13-m0.u1.p5.sent1	Шановні депутати, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-11-13-m0.u1.p5.sent2	Готові реєструватись?
ParlaMint-UA_2019-11-13-m0.u1.p6.sent1	Готові реєструватись?
ParlaMint-UA_2019-11-13-m0.u1.p6.sent2	Прошу реєструватись.
ParlaMint-UA_2019-11-13-m0.u1.p6.sent3	Реєстрація кнопкою "за" відбувається, нагадую.
ParlaMint-UA_2019-11-13-m0.u1.p6.sent4	Реєструйтесь, будь ласка.
ParlaMint-UA_2019-11-13-m0.u1.p7.sent1	В залі 266 народних депутатів України.
ParlaMint-UA_2019-11-13-m0.u1.p7.sent2	Оголошую ранкове засідання Верховної Ради України відкритим.
ParlaMint-UA_2019-11-13-m0.u1.p8.sent1	Почекайте.
ParlaMint-UA_2019-11-13-m0.u1.p8.sent2	Шановні колеги, шановні колеги, по-перше, в нас є іменники – три народних депутати: Мустафа Джемілєв, Андрій Анатолійович Кожем’якін і Олексій Ігорович Красов.
ParlaMint-UA_2019-11-13-m0.u1.p8.sent3	Я вітаю народних депутатів і думаю, що це було б непогано зробити всім народним депутатам.
ParlaMint-UA_2019-11-13-m0.u1.p8.sent4	Добре.
ParlaMint-UA_2019-11-13-m0.u1.p9.sent1	Відповідно до стаття 25 Регламенту у середу ми маємо 30 хвилин на виступи народних депутатів із внесенням пропозицій, заяв, повідомлень.
ParlaMint-UA_2019-11-13-m0.u1.p9.sent2	Прошу народних депутатів записатись на виступи.
ParlaMint-UA_2019-11-13-m0.u1.p10.sent1	Микита Русланович Потураєв.
ParlaMint-UA_2019-11-13-m0.u1.p10.sent2	Потураєв, включіть, будь ласка, мікрофон.
ParlaMint-UA_2019-11-13-m0.u2.p1.sent1	Сьогодні навіть під цей ганебний звук, який йде з сівших батарейок.
ParlaMint-UA_2019-11-13-m0.u2.p1.sent2	Україна остаточно поховає комунізм.
ParlaMint-UA_2019-11-13-m0.u2.p1.sent3	Ми, нарешті, зведемо рахунки з цим маніяком Леніним і з людожером Сталіним, які зробили все, щоб позбавити український народ головного багатства – землі.
ParlaMint-UA_2019-11-13-m0.u2.p1.sent4	Ми повернемо українцям землю раз і назавжди!
ParlaMint-UA_2019-11-13-m0.u2.p2.sent1	І я хочу, щоби зараз вся країна подивилась на нащадків Ягоди, Єжова, Берії – кровавих катів українського народу.
ParlaMint-UA_2019-11-13-m0.u2.p2.sent2	Оці люди, вони нащадки тих, хто влаштовував голодомор, хто вбив мільйони українців, позбавивши їх землі.
ParlaMint-UA_2019-11-13-m0.u2.p2.sent3	Ось вони!
ParlaMint-UA_2019-11-13-m0.u2.p2.sent4	Ось вони – міньйони Росії, яка влаштувала тут голодомор і вбила, хотіла вбити всіх українців.
ParlaMint-UA_2019-11-13-m0.u2.p2.sent5	Ось вони, знову намагаються позбавити українців землі.
ParlaMint-UA_2019-11-13-m0.u2.p2.sent6	Вони знову хочуть, щоб сюди прийшов московитський сапог і вморив тут всіх голодом.
ParlaMint-UA_2019-11-13-m0.u2.p3.sent1	Але ні!
ParlaMint-UA_2019-11-13-m0.u2.p3.sent2	Сьогодні ми з цим покінчимо раз і назавжди!
ParlaMint-UA_2019-11-13-m0.u2.p3.sent3	Сьогодні ми повернемо народу землю!
ParlaMint-UA_2019-11-13-m0.u2.p3.sent4	Сьогодні ми повернемо кожному українцю землю.
ParlaMint-UA_2019-11-13-m0.u2.p4.sent1	Землю – людям!
ParlaMint-UA_2019-11-13-m0.u2.p4.sent2	Землю – українцям!
ParlaMint-UA_2019-11-13-m0.u3.p1.sent1	Бондар Віктор Васильович, депутатська група "За майбутнє".
ParlaMint-UA_2019-11-13-m0.u4.p1.sent1	Шановний Дмитро Олександрович, шановні колеги, ви бачите, який накал в залі сьогодні Верховної Ради, це говорить про те, що розглядається одне із найважливіших історичних рішень, яке має приймати Верховна Рада.
ParlaMint-UA_2019-11-13-m0.u4.p2.sent1	Весь світ, всі найбагатші країни світу зайняті останнім часом тим, що бігають по світу і скуповують сільськогосподарську землю і джерела питної води.
ParlaMint-UA_2019-11-13-m0.u4.p2.sent2	Україна має одне і друге, один з найкращих запасів земель і один з найкращих запасів питної води.
ParlaMint-UA_2019-11-13-m0.u4.p2.sent3	Всі прогнози говорять про те, що 20-30 років – у світі буде криза питної води і продовольча криза.
ParlaMint-UA_2019-11-13-m0.u4.p2.sent4	Україна чудом зберегла свою землю, не розпродала просто так.
ParlaMint-UA_2019-11-13-m0.u4.p2.sent5	Сьогодні заради чергових кредитів намагаються проштовхнути через зал рішення, терміново виводимо на продаж землю кому попало.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent1	Це непросте рішення, щоб його так за одну хвилину приймати.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent2	Давайте сядемо, подумаємо, вам про це говорять всі: аграрники, політики, економісти.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent3	Це не питання просто дрібного фермера, це не питання дрібної людини – це питання стратегічної політики.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent4	Чи ми перетворюємося в країну третього світу, просто розпродаючи все, що маємо, чи ми все ж таки починаємо думати і як країни найвищої ліги скуповуємо по світу активи, землі, воду і всі ті речі, які притаманні країнам з найвищим рівнем розвитку.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent5	Тому це не просто рішення продати чи не продати землю – це стратегія розвитку країни.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent6	Думайте, що ви робите.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent7	Думайте, що ви будете робити.
ParlaMint-UA_2019-11-13-m0.u4.p3.sent8	І думайте, що ви будете пояснювати своїм дітям, чому ви так просто віддали за копійки найцінніший актив, який є в Україні.
ParlaMint-UA_2019-11-13-m0.u4.p4.sent1	Тому наша фракція не підтримає сьогодні таке голосування "галопом по Європам".
ParlaMint-UA_2019-11-13-m0.u4.p4.sent2	А ми виходимо на те, що треба сідати і думати, планувати, як робити ринок, який формат ринку чи можливо просто залишати землю в державному банку, викуповувати в тих, хто не хоче володіти землею, але залишати у власності, і давати в оренду своїм на 20 років, на 30, щоб була стабільність і прогноз.
ParlaMint-UA_2019-11-13-m0.u4.p4.sent3	Оце, можливо, такі рішення.
ParlaMint-UA_2019-11-13-m0.u4.p4.sent4	Можливо, інше.
ParlaMint-UA_2019-11-13-m0.u4.p4.sent5	Але не так, що заради кредитів, які сьогодні потрібні за копійки розпродати останнє.
ParlaMint-UA_2019-11-13-m0.u4.p4.sent6	Думайте, що ви робите!
ParlaMint-UA_2019-11-13-m0.u4.p5.sent1	Дякуємо.
ParlaMint-UA_2019-11-13-m0.u5.p1.sent1	Гетманцев Данило Олександрович.
ParlaMint-UA_2019-11-13-m0.u5.p2.sent1	Потураєву Нікіті Руслановичу.
ParlaMint-UA_2019-11-13-m0.u6.p1.sent1	Дякую.
ParlaMint-UA_2019-11-13-m0.u6.p2.sent1	Будемо спокійно говорити.
ParlaMint-UA_2019-11-13-m0.u6.p2.sent2	У Путіна є ринок землі.
ParlaMint-UA_2019-11-13-m0.u6.p2.sent3	В путінській Росії з першого року, 2001, є ринок землі.
ParlaMint-UA_2019-11-13-m0.u6.p2.sent4	Та вже схаменіться, путінські посіпаки, скільки можна!
ParlaMint-UA_2019-11-13-m0.u6.p2.sent5	Ви вже втомили, Господи.
ParlaMint-UA_2019-11-13-m0.u6.p3.sent1	У поляків є ринок землі, в угорців є ринок землі, у румунів є ринок землі.
ParlaMint-UA_2019-11-13-m0.u6.p3.sent2	Вони що, кращі за українців?
ParlaMint-UA_2019-11-13-m0.u6.p3.sent3	Нас закликають подумати.
ParlaMint-UA_2019-11-13-m0.u6.p3.sent4	Та ви ж 20 років в цій Раді сиділи, що ж ви нічого не надумали?
ParlaMint-UA_2019-11-13-m0.u6.p3.sent5	Скільки можна думати?
ParlaMint-UA_2019-11-13-m0.u6.p4.sent1	Ми запропонували нормальний зважений законопроект.
ParlaMint-UA_2019-11-13-m0.u6.p4.sent2	Президент запропонував зважений компроміс.
ParlaMint-UA_2019-11-13-m0.u6.p4.sent3	Президент і ми всі почули кожного.
ParlaMint-UA_2019-11-13-m0.u6.p5.sent1	Зараз ця фракція з капіталізацією більше трильйона доларів, люди, які вкрали з країни, я не знаю, скільки, це НАБУ ще рахувати і рахувати, зараз хочуть позбавити людей права заробляти на власній, приватній землі, користуватися приватною власністю.
ParlaMint-UA_2019-11-13-m0.u6.p5.sent2	Совісті немає, ганьба!
ParlaMint-UA_2019-11-13-m0.u6.p5.sent3	Вори!
ParlaMint-UA_2019-11-13-m0.u6.p5.sent4	Вори!
ParlaMint-UA_2019-11-13-m0.u6.p5.sent5	Брехуни!
