id	text
ParlaMint-UA_2019-10-04-m0.u1.p1.sent1	Шановні колеги, будь ласка, добрий ранок, кого не бачив.
ParlaMint-UA_2019-10-04-m0.u1.p1.sent2	Будь ласка, займіть свої місця, підготуйтесь до реєстрації.
ParlaMint-UA_2019-10-04-m0.u1.p2.sent1	Шановні колеги, будь ласка, підготуйтесь до реєстрації.
ParlaMint-UA_2019-10-04-m0.u1.p2.sent2	Прошу реєструватись.
ParlaMint-UA_2019-10-04-m0.u1.p3.sent1	В залі зареєстровано 374 народних депутати України.
ParlaMint-UA_2019-10-04-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-10-04-m0.u1.p4.sent1	Шановні колеги, відповідно до частини третьої статті 25 Регламенту Верховної Ради України у п’ятницю ми починаємо, ми маємо час до 30 хвилин для оголошення депутатських запитів.
ParlaMint-UA_2019-10-04-m0.u1.p4.sent2	Сподіваюсь, що це швидше відбудеться.
ParlaMint-UA_2019-10-04-m0.u1.p5.sent1	Слово надається заступнику Голови Верховної Ради Кондратюк Олені.
ParlaMint-UA_2019-10-04-m0.u2.p1.sent1	Дякую.
ParlaMint-UA_2019-10-04-m0.u2.p2.sent1	Шановні народні депутати, надійшли запити народних депутатів України.
ParlaMint-UA_2019-10-04-m0.u2.p2.sent2	Запитів народних депутатів України до Президента України не надійшло.
ParlaMint-UA_2019-10-04-m0.u2.p3.sent1	Решта запитів.
ParlaMint-UA_2019-10-04-m0.u2.p4.sent1	Сергія Гривка до міністра внутрішніх справ України щодо належного розслідування побиття вільного журналіста Ігоря Стаха.
ParlaMint-UA_2019-10-04-m0.u2.p5.sent1	Олександра Качури до Київського міського голови щодо надання інформації відносно будівництва Шулявського шляхопроводу.
ParlaMint-UA_2019-10-04-m0.u2.p6.sent1	Олександра Качури до міністра інфраструктури України щодо відновлення роботи поштових відділень Укрпошти на території Чернігівської області.
ParlaMint-UA_2019-10-04-m0.u2.p7.sent1	Єлізавети Богуцької до Генерального прокурора України щодо неналежного здійснення досудового розслідування у кримінальному провадженні.
ParlaMint-UA_2019-10-04-m0.u2.p8.sent1	Євгена Петруняка до голови Львівської обласної державної адміністрації щодо законності реорганізації комунального некомерційного підприємства Львівської обласної ради "Львівська обласна психіатрична лікарня "Заклад".
ParlaMint-UA_2019-10-04-m0.u2.p9.sent1	Андрія Жупанина до Кабінету Міністрів України щодо своєчасного початку та сталого проходження опалювального сезону 2019/2020 років.
ParlaMint-UA_2019-10-04-m0.u2.p10.sent1	Романа Іванісова до голови Рівненської обласної державної адміністрації щодо відсутності належних умов для здобуття якісної середньої освіти у сільській місцевості області.
ParlaMint-UA_2019-10-04-m0.u2.p11.sent1	Романа Іванісова до міністра внутрішніх справ України, Генерального прокурора України щодо неналежного, на думку громадськості, розслідування кримінального провадження.
ParlaMint-UA_2019-10-04-m0.u2.p12.sent1	Степана Івахіва до Прем’єр-міністра України щодо фінансування завершення робіт з ліквідації наслідків діяльності Ковельської філії Державного підприємства "Укрветсанзавод".
ParlaMint-UA_2019-10-04-m0.u2.p13.sent1	Ольги Василевської-Смаглюк до Прем’єр-міністра України, Голови Служби безпеки України, голови Національної комісії, що здійснює державне регулювання у сферах енергетики та комунальних послуг, виконуючого обов’язки голови Державної екологічної інспекції України, Генерального прокурора України про вжиття заходів реагування щодо порушень товариством з обмеженою відповідальністю "Біогазенерго" вимог законодавства у сфері функціонування ринку електричної енергії, екології, санітарного благополуччя та земельних відносин.
