id	text
ParlaMint-UA_2019-03-15-m0.u1.p1.sent1	Доброго ранку, шановні колеги, прошу заходити в зал і займати робочі місця, приготуватись до реєстрації.
ParlaMint-UA_2019-03-15-m0.u1.p2.sent1	Я прошу всіх заходити в зал, прошу Секретаріат повідомити, що зараз відбудеться реєстрація.
ParlaMint-UA_2019-03-15-m0.u1.p3.sent1	Отже, шановні колеги, прошу зареєструватись.
ParlaMint-UA_2019-03-15-m0.u1.p4.sent1	Зареєстровано 324 народних депутати.
ParlaMint-UA_2019-03-15-m0.u1.p4.sent2	Ранкове пленарне засідання оголошую відкритим.
ParlaMint-UA_2019-03-15-m0.u1.p5.sent1	Сьогодні день народження нашої колеги Наталії Володимирівни Кацер-Бучковської.
ParlaMint-UA_2019-03-15-m0.u1.p5.sent2	Привітаємо пані Наталію з днем народження.
ParlaMint-UA_2019-03-15-m0.u1.p6.sent1	Також хочу повідомити, що в президію надійшло дві заяви на перерву, яку готові замінити виступом.
ParlaMint-UA_2019-03-15-m0.u1.p6.sent2	Також виступ після вчорашньої перерви.
ParlaMint-UA_2019-03-15-m0.u1.p7.sent1	І, колеги, я зроблю одне коротке повідомлення.
ParlaMint-UA_2019-03-15-m0.u1.p7.sent2	Вчора ми стали свідками, на мою думку, трошки зловживання права, коли двічі протягом дня були взяти реальні перерви під час розгляду важливого Закону про мову.
ParlaMint-UA_2019-03-15-m0.u1.p7.sent3	Я детально виясняв цю позицію і хочу вам сказати, що я вважаю це зловживанням правом, і хочу наголосити, що в Регламенті зазначено, що голова може оголосити перерву до 30 хвилин, то це може бути і 5, і 10, а не 30.
ParlaMint-UA_2019-03-15-m0.u1.p7.sent4	І я звертаюсь до голів фракції обмежитись з ініціативами реальних перерв.
ParlaMint-UA_2019-03-15-m0.u1.p8.sent1	Якщо такі ініціативи будуть йти, я буду мати право їх обмежувати до 5 або 10 хвилин.
ParlaMint-UA_2019-03-15-m0.u1.p8.sent2	Але в цілому я хотів би, я розумію, що йде виборчий процес, що можна прийти виступити до трибуни по заяві двох фракцій, але брати реальні перерви – це безпідставне затягування розгляду Закону про мову.
ParlaMint-UA_2019-03-15-m0.u1.p9.sent1	Зараз я, згідно Регламенту, надам усі необхідні виступи.
ParlaMint-UA_2019-03-15-m0.u1.p9.sent2	Олег Валерійович, вони перші дали.
ParlaMint-UA_2019-03-15-m0.u1.p9.sent3	Тобто 3 хвилини після вчорашньої перерви і 3 хвилини сьогоднішні.
ParlaMint-UA_2019-03-15-m0.u1.p9.sent4	Так, 6 хвилин, потім 3 хвилини – Ляшко.
ParlaMint-UA_2019-03-15-m0.u3.p1.sent1	Це вчорашня перерва.
ParlaMint-UA_2019-03-15-m0.u3.p1.sent2	Після вчорашньої.
ParlaMint-UA_2019-03-15-m0.u3.p1.sent3	Вчора закрили засідання і їм не дали виступити.
ParlaMint-UA_2019-03-15-m0.u3.p2.sent1	Отже, потім Олег Валерійович Ляшко і потім – "година запитань до Уряду".
ParlaMint-UA_2019-03-15-m0.u3.p3.sent1	Будь ласка, Шурма Ігор.
ParlaMint-UA_2019-03-15-m0.u4.p1.sent1	Ігор Шурма, "Опозиційний блок".
ParlaMint-UA_2019-03-15-m0.u4.p1.sent2	Наша заява сьогодні є зверненням до Президента України Петра Олексійовича Порошенка.
ParlaMint-UA_2019-03-15-m0.u4.p2.sent1	Петро Олексійович!
ParlaMint-UA_2019-03-15-m0.u4.p2.sent2	Ми розуміємо, що наступають тяжкі часи передвиборчої кампанії і вам щораз важче і важче їздити в регіони, зустрічатися з людьми, а ще, що найгірше, що щоразу частіше і частіше звучить гасло: "Ганьба"!
ParlaMint-UA_2019-03-15-m0.u4.p3.sent1	А чому воно звучить це гасло "Ганьба?" Та тому, що на те, що відбувається в Україні в соціальній сфері, сьогодні стало предметом обговорення вже не тільки в Раді Європи, але навіть і на рівні Організації Об’єднаних Націй, і голова Моніторингової місії Управління Верховного комісаріату з прав людини Фіона Фрейзер говорить про ситуацію, яка склалася в останні 5 місяців.
ParlaMint-UA_2019-03-15-m0.u4.p4.sent1	Хочу звернути увагу на ту катастрофічну ситуацію з пенсійними виплатами.
ParlaMint-UA_2019-03-15-m0.u4.p4.sent2	Саме катастрофічною називають її в Організації Об’єднаних Націй.
ParlaMint-UA_2019-03-15-m0.u4.p5.sent1	У грудні 2018 року, як повідомив Пенсійний фонд України, тільки 562 тисячі пенсіонерів, зареєстроване місце проживання яких знаходить на території "ДНР" і "ЛНР", продовжували отримувати пенсії.
ParlaMint-UA_2019-03-15-m0.u4.p5.sent2	Це менша половина пенсіонерів, зареєстрованих станом на 2014 рік.
ParlaMint-UA_2019-03-15-m0.u4.p5.sent3	Це означає, що 700 тисяч пенсіонерів Донбасу, які проживають на війні, не отримують пенсій.
ParlaMint-UA_2019-03-15-m0.u4.p6.sent1	Моніторингова комісія ООН наголошує, що відсутні будь-які зміни в політиці уряду і здійснення соціальних виплат, зокрема пенсій, прив’язується до необхідності реєстрації пенсіонера як тимчасово переміщеної особи.
ParlaMint-UA_2019-03-15-m0.u4.p6.sent2	В результаті чого громадяни України не можуть на рівних умовах здійснювати свої основні соціальні та економічні права, особливо з огляду на те, що пенсії визнано однією з форм власності.
ParlaMint-UA_2019-03-15-m0.u4.p7.sent1	Не зважаючи на три рішення Верховного Суду, винесені за останні 6 місяців, якими наказано відновити права на пенсії і соціальні виплати, уряд продовжує прив’язувати отримання пенсій до реєстрації в якості внутрішньо переміщених осіб.
ParlaMint-UA_2019-03-15-m0.u4.p7.sent2	Хоча національні суди за період з жовтня 2018 року по грудень 2018 року прийняли понад 450 рішень на користь внутрішньо переміщених осіб, але уряд досі не виконав рішення судів, порушивши цим українське законодавство.
ParlaMint-UA_2019-03-15-m0.u4.p8.sent1	З листопада 2018 року по лютий 2019 року щомісяця відбувалося понад мільйон перетинів лінії зіткнення, люди старшого віку стоять у довгих чергах і регулярно піддаються впливу снігу, сонця, льоду, низьких температур, спекотних, користуючись незалежними санітарними та медичними спорудами по обидві сторони від лінії зіткнення.
ParlaMint-UA_2019-03-15-m0.u4.p9.sent1	З початку 2019 року, як зазначає Управління Верховного комісаріату ООН з прав людини, посилаючись на офіційну статистику, на перетині лінії зіткнення на сході України померло 11 осіб, як повідомляється, за станом здоров’я 4 людини померло на єдиному контрольному пункті в’їзду-виїзду Луганської області, відкритому тільки для пішоходів, який розташований поблизу станції "Станиця" Луганської області, контрольованої урядом.
ParlaMint-UA_2019-03-15-m0.u4.p9.sent2	Обмеження свободи пересування, наприклад, призводить до появи довгих черг на контрольних пунктах в’їзду-виїзду на лінії зіткнення.
ParlaMint-UA_2019-03-15-m0.u4.p9.sent3	Пенсіонери продовжують стикатися з труднощами, пов’язаними з попаданням на територію, контрольовану урядом, для отримання соціальних допомог та доступу до життєво важливих послуг, таких як лікарні.
ParlaMint-UA_2019-03-15-m0.u4.p10.sent1	Управління Верховного комісаріату Організації Об’єднаний Націй наголошує, що уряду слід негайно переглянути свою політику і забезпечити рівний доступ до пенсій, незалежно від місця проживання.
ParlaMint-UA_2019-03-15-m0.u4.p11.sent1	Я звертаюся.
ParlaMint-UA_2019-03-15-m0.u4.p11.sent2	Володимир Борисович!
ParlaMint-UA_2019-03-15-m0.u4.p11.sent3	Володимир Борисович!
ParlaMint-UA_2019-03-15-m0.u4.p11.sent4	Володимир Борисович!
ParlaMint-UA_2019-03-15-m0.u4.p12.sent1	Я зроблю інакше.
ParlaMint-UA_2019-03-15-m0.u5.p1.sent1	Пане Ігор, ви, будь ласка, виступайте.
ParlaMint-UA_2019-03-15-m0.u5.p1.sent2	Це не дебати з урядом, це виступ.
ParlaMint-UA_2019-03-15-m0.u5.p1.sent3	Будь ласка.
ParlaMint-UA_2019-03-15-m0.u6.p1.sent1	Володимир Борисович, я звертаюся до вас як Прем’єр-міністра Володимира Борисовича Гройсмана.
ParlaMint-UA_2019-03-15-m0.u6.p1.sent2	Вам, очевидно, треба слухати пані Супрун, яка з повагою до вас говорить це "пане Гройсмен".
ParlaMint-UA_2019-03-15-m0.u6.p1.sent3	Я до вас звертаюся, пане Гройсман, ви прийшли сюди послухати людей.
ParlaMint-UA_2019-03-15-m0.u6.p1.sent4	Будь ласка.
ParlaMint-UA_2019-03-15-m0.u6.p1.sent5	Я вам говорю про те, що сьогодні вмирають на переходах люди, бо не можуть отримати пенсії, про те, що не вирішується питання 700 тисяч пенсіонерів, а ви влаштовуєте дальше балаган.
ParlaMint-UA_2019-03-15-m0.u6.p2.sent1	Більше того, я вам скажу, що Президент України їздить по України і чує: "Ганьба!".
ParlaMint-UA_2019-03-15-m0.u6.p2.sent2	Так ви, будь ласка, послухайте, що говорить в Організації Об’єднаний Націй Комісар з прав людини.
ParlaMint-UA_2019-03-15-m0.u6.p3.sent1	"Опозиційний блок" вимагає внесення Постанови 4575, про виконання резолюції Парламентської асамблеї Ради Європи.
ParlaMint-UA_2019-03-15-m0.u6.p3.sent2	Виконайте своє конституційне зобов’язання перед конституційним правом людей, щоби вони отримували пенсії.
ParlaMint-UA_2019-03-15-m0.u6.p3.sent3	Весь час сюди люди приходять, говорять-говорять, а нам дають відповідь: ми вам відповімо завтра.
ParlaMint-UA_2019-03-15-m0.u6.p3.sent4	Ми вимагаємо внесення в зал цієї постанови і надання права нашим громадянам України на рівні з усіма отримувати.
ParlaMint-UA_2019-03-15-m0.u7.p1.sent1	Дякую вам.
ParlaMint-UA_2019-03-15-m0.u7.p2.sent1	І заключна заява.
ParlaMint-UA_2019-03-15-m0.u7.p2.sent2	Потім вже Володимир Борисович.
ParlaMint-UA_2019-03-15-m0.u7.p2.sent3	Добре, давайте.
ParlaMint-UA_2019-03-15-m0.u7.p2.sent4	Хвилина, Володимир Гройсман.
ParlaMint-UA_2019-03-15-m0.u8.p1.sent1	Вельмишановний пане Голово Верховної Ради!
ParlaMint-UA_2019-03-15-m0.u8.p1.sent2	Шановні виступаючі!
ParlaMint-UA_2019-03-15-m0.u8.p1.sent3	Я добре знаю і розумію, не з ваших заяв, яка є достатньо складна ситуація на окупованих тимчасово територіях російськими військами, і розумію, наскільки людям сьогодні там живеться непросто.
ParlaMint-UA_2019-03-15-m0.u8.p1.sent4	Але якщо би не ваші поплічники з Партії регіонів України, ніякі війська би не зайшли на територію України.
ParlaMint-UA_2019-03-15-m0.u8.p1.sent5	Тому ви персонально несете за це відповідальність – за те, що країна опинилась сьогодні під навалом російської агресії.
ParlaMint-UA_2019-03-15-m0.u8.p2.sent1	І тому, коли ви розповідаєте сьогодні за пенсіонерів, ви подивіться в дзеркало, покайтесь і несіть відповідальність за це.
ParlaMint-UA_2019-03-15-m0.u8.p2.sent2	Вони б так не страждали, бо вони всі українці і громадяни України, і маєте про це пам’ятати.
ParlaMint-UA_2019-03-15-m0.u9.p1.sent1	Дякую вам.
ParlaMint-UA_2019-03-15-m0.u9.p2.sent1	Заява заключна від "Батьківщини" і Радикальної партії.
ParlaMint-UA_2019-03-15-m0.u9.p2.sent2	3 хвилини – Олег Ляшко, і переходимо до "години запитань до Уряду", будь ласка.
ParlaMint-UA_2019-03-15-m0.u10.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2019-03-15-m0.u10.p1.sent2	У мене запитання і вимога до уряду України.
ParlaMint-UA_2019-03-15-m0.u10.p1.sent3	П’ять років ця влада грабувала українців, за місяць до виборів раптом згадали і почали імітувати боротьбу з бідністю.
ParlaMint-UA_2019-03-15-m0.u10.p1.sent4	Мамочкам з дітьми добавляють копійки, пенсіонерам добавляють копійки – одноразові подачки, які потім після виборів заберуть платіжками вдвічі більшими.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent1	У мене запитання до Прем’єр-міністра.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent2	Шановний пане Прем’єр-міністр, дайте, будь ласка, відповідь жительці міста Сум Роєнко Людмилі Іванівні, яка інвалід І групи – спинальниця, в колясці вже десять років після ДТП.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent3	Вона мені написала, вчора я отримав її лист: "Пенсія – тисячу 497 гривень, нічого не добавили, ні копійки не добавили".
ParlaMint-UA_2019-03-15-m0.u10.p2.sent4	Значить, потребує тільки на дві упаковки памперсів, які не оплачують з державного бюджету, вона в місяць десь 750 гривень платить на памперси.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent5	Якщо взяти на бинти, на вату, лейкопластирі і так далі – все це Людмилі Іванівні обходиться у місяць 450 гривень.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent6	Ітого: на одні тільки памперси і ліки вона тратить тисячу 200 гривень.
ParlaMint-UA_2019-03-15-m0.u10.p2.sent7	Як їй прожити на залишок, то, що їй залишається, ті копійки з її пенсії?
ParlaMint-UA_2019-03-15-m0.u10.p3.sent1	Я вам наведу інший випадок.
ParlaMint-UA_2019-03-15-m0.u10.p3.sent2	Інвалід І групи пані Євгенія із села Заруддя Зборівського району Тернопільської області, 72 роки.
ParlaMint-UA_2019-03-15-m0.u10.p3.sent3	Я пару днів тому був у неї вдома.
ParlaMint-UA_2019-03-15-m0.u10.p3.sent4	Так от вона сказала, що в аптеку взагалі не ходить, тому що в неї немає грошей, щоб купити ліки.
ParlaMint-UA_2019-03-15-m0.u10.p3.sent5	Тисячу 900 гривень, свою пенсію, тратять виключно на газ.
ParlaMint-UA_2019-03-15-m0.u10.p3.sent6	Тримають двоє корів у селі, яких не годують, і все віддає за газ, на ліки вже нічого не залишається.
ParlaMint-UA_2019-03-15-m0.u10.p4.sent1	Влада, Президент Порошенко, ви всі розказуєте як ви людям допомагаєте, як вони щасливо при вас почали жити.
ParlaMint-UA_2019-03-15-m0.u10.p4.sent2	Розкажіть Людмилі Роєнко із Сум, як їй прожити на 1 тисячу 497 гривень пенсії.
ParlaMint-UA_2019-03-15-m0.u10.p4.sent3	Розкажіть бабі Євгенії із Заруддя, з Тернопільщини, як їй прожити і купити ліки – інвалід І групи, неходяча.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent1	Тому, коли ви сьогодні всі розказуєте, що ви підняли пенсії, підняли зарплати – це обман.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent2	Немає нічого реально.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent3	Реально люди живуть дуже бідно.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent4	Реально мільйони українців виїжджають за кордон, бо їм немає де тут працювати і заробляти.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent5	Реально вони бачать півтора мільярди гривень премій, які виплатило собі керівництво "Нафтогазу", Коболєв, і зарплати по 6 мільйонів гривень у місяць, коли мільйони пенсіонерів з копійчаними пенсіями і мільйони українців з копійчаними зарплатами.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent6	Заборгованість по комуналці через тарифи на газ – 30 мільярдів гривень зросла за останній квартал.
ParlaMint-UA_2019-03-15-m0.u10.p5.sent7	Як людям вижити з цими копійчаними пенсіями і зарплатами?
ParlaMint-UA_2019-03-15-m0.u10.p5.sent8	І що влада робить для того, щоб підняти зарплати, підняти пенсії, подолати бідність і відновити економіку, щоб молодь вернулася в Україну?
ParlaMint-UA_2019-03-15-m0.u10.p6.sent1	Дайте, будь ласка, відповіді на ці питання.
ParlaMint-UA_2019-03-15-m0.u11.p1.sent1	Дякую вам.
ParlaMint-UA_2019-03-15-m0.u11.p2.sent1	Отже, колеги, ми розпочинаємо "годину запитань до Уряду" і хочу повідомити, що на пленарному засіданні Верховної Ради України присутні і беруть участь представники уряду на чолі з Прем’єр-міністром України Володимиром Борисовичем Гройсманом.
ParlaMint-UA_2019-03-15-m0.u11.p2.sent2	Привітаємо наш уряд, колеги!
ParlaMint-UA_2019-03-15-m0.u11.p2.sent3	Ну, можна активніше, колеги.
ParlaMint-UA_2019-03-15-m0.u11.p2.sent4	Це наш уряд.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent1	Але перед тим як надати слово представнику уряду я хочу зробити маленьке повідомлення, колеги.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent2	Сьогодні, 15 березня, ми відзначаємо віховий день історії українського державотворення.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent3	80 років тому парламент Карпатської України проголосив повну державну самостійність Карпатської України.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent4	Президентом Карпатської України був обраний видатний українець – Герой України отець Августин Волошин.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent5	У короткий час українській владі в Карпатській Україні вдалось заснувати власні збройні сили – Карпатську Січ.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent6	І головним комендантом Карпатської Січі став Дмитро Климпуш, дідусь нашого віце-прем’єр-міністра Іванни Климпуш-Цинцадзе.
ParlaMint-UA_2019-03-15-m0.u11.p3.sent7	Це символічний зв’язок поколінь.
ParlaMint-UA_2019-03-15-m0.u11.p4.sent1	І хочу наголосити, що українські Збройні Сили перші в Європі стали на збройний бій з нацистськими союзниками, перші в Європі!
ParlaMint-UA_2019-03-15-m0.u11.p4.sent2	Коли мовчала Європи, бійці Карпатської України стали в боротьбі за незалежність України проти нацистських союзників.
ParlaMint-UA_2019-03-15-m0.u11.p5.sent1	І я запрошую сьогодні оглянути в кулуарах Верховної Ради виставку "Срібна земля" до 80-ліття створення держави Карпатська Україна, яку підготувала Фундація імені Олега Ольжича.
ParlaMint-UA_2019-03-15-m0.u11.p5.sent2	Ми щиро вдячні вам, друзі.
