id	text
ParlaMint-UA_2019-10-31-m1.u1.p1.sent1	Шановні колеги, я просто хочу нагадати вам одну річ, потім ще з Дмитром Олександровичем повторимо ввечері, але це дуже важлива інформація.
ParlaMint-UA_2019-10-31-m1.u1.p2.sent1	З завтрашнього дня вступає в силу закон, який ми прийняли з вами, щодо реєстрації народних депутатів.
ParlaMint-UA_2019-10-31-m1.u1.p2.sent2	Ми відмовляємося від паперової реєстрації, і з завтрашнього дня реєстрація буде проводитися шляхом вставлення карточки і нажаттям кнопки "за".
ParlaMint-UA_2019-10-31-m1.u1.p2.sent3	І тільки тоді ми будемо мати реальну кількість осіб, які знаходяться в залі.
ParlaMint-UA_2019-10-31-m1.u1.p3.sent1	Я попрошу зважити на це завтра і, по-перше, прийти вчасно всім для того, щоб ми могли зареєструватися і побачити, врешті-решт, реальні цифри на табло, скільки людей в залі.
ParlaMint-UA_2019-10-31-m1.u1.p4.sent1	Дякую.
ParlaMint-UA_2019-10-31-m1.u2.p1.sent1	Добрий вечір, шановні колеги!
ParlaMint-UA_2019-10-31-m1.u2.p1.sent2	Переходимо до нашої роботи.
ParlaMint-UA_2019-10-31-m1.u2.p1.sent3	Добрий вечір, шановні ЗМІ, шановні гості!
ParlaMint-UA_2019-10-31-m1.u2.p1.sent4	Це яка школа?
ParlaMint-UA_2019-10-31-m1.u2.p1.sent5	А місто?
ParlaMint-UA_2019-10-31-m1.u2.p1.sent6	Ну, ми вас вітаємо.
ParlaMint-UA_2019-10-31-m1.u2.p2.sent1	Переходимо до роботи.
ParlaMint-UA_2019-10-31-m1.u2.p2.sent2	Прошу підготуватись до реєстрації.
ParlaMint-UA_2019-10-31-m1.u2.p3.sent1	Сергій Володимирович, вам неприємно вітати дітей?
ParlaMint-UA_2019-10-31-m1.u2.p3.sent2	Ви просто під балконом, вони вас не бачать, якщо-що ви можете вийти, і їм буде приємно, і вам.
ParlaMint-UA_2019-10-31-m1.u2.p3.sent3	Ми вас навпаки.
ParlaMint-UA_2019-10-31-m1.u2.p4.sent1	Шановні колеги, прошу реєструватись.
ParlaMint-UA_2019-10-31-m1.u2.p5.sent1	В залі 377 народних депутатів.
ParlaMint-UA_2019-10-31-m1.u2.p5.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-10-31-m1.u2.p6.sent1	Слово для виступу надається з процедури.
ParlaMint-UA_2019-10-31-m1.u2.p6.sent2	да, з процедури.
ParlaMint-UA_2019-10-31-m1.u2.p6.sent3	Ні, почекайте я зараз слово надам Яременку Богдану Васильовичу.
ParlaMint-UA_2019-10-31-m1.u2.p6.sent4	Звернувся депутат з виступом.
ParlaMint-UA_2019-10-31-m1.u3.p1.sent1	Дякую, пане Голово.
ParlaMint-UA_2019-10-31-m1.u3.p2.sent1	Шановні колеги, я скористаюся своїм правом на відповідь, оскільки сьогодні мене кілька разів з цієї трибуни згадали.
