id	text
ParlaMint-UA_2019-07-04-m1.u1.p1.sent1	Шановні колеги, прошу всіх народних депутатів повернутися до зали.
ParlaMint-UA_2019-07-04-m1.u1.p1.sent2	Ми будемо готові продовжувати нашу роботу.
ParlaMint-UA_2019-07-04-m1.u1.p1.sent3	Прошу підготуватися народних депутатів до реєстрації.
ParlaMint-UA_2019-07-04-m1.u1.p2.sent1	Прошу зареєструватися.
ParlaMint-UA_2019-07-04-m1.u1.p3.sent1	В залі зареєстровано 244 народних депутати.
ParlaMint-UA_2019-07-04-m1.u1.p3.sent2	Вечірнє пленарне засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2019-07-04-m1.u1.p4.sent1	І ми продовжуємо нашу роботу над порядком денним, і продовжуємо розгляд Виборчого кодексу.
ParlaMint-UA_2019-07-04-m1.u1.p4.sent2	Під час попереднього засідання, ранкового, зупинилися на поправці номер 3267.
ParlaMint-UA_2019-07-04-m1.u1.p4.sent3	Тому зараз ми переходимо до поправки номер 3268.
ParlaMint-UA_2019-07-04-m1.u1.p4.sent4	І при трибуні є секретар Комітету з питань правової політики і правосуддя Руслан Сидорович.
ParlaMint-UA_2019-07-04-m1.u1.p4.sent5	Прошу, пане Руслане.
ParlaMint-UA_2019-07-04-m1.u2.p1.sent1	Дана поправка робочою групою рекомендується бути відхиленою.
ParlaMint-UA_2019-07-04-m1.u3.p1.sent1	Прошу визначатися.
ParlaMint-UA_2019-07-04-m1.u3.p1.sent2	Прошу голосувати.
ParlaMint-UA_2019-07-04-m1.u3.p2.sent1	За-2
ParlaMint-UA_2019-07-04-m1.u3.p3.sent1	Рішення не прийнято.
ParlaMint-UA_2019-07-04-m1.u3.p4.sent1	3269-а.
ParlaMint-UA_2019-07-04-m1.u4.p1.sent1	Рекомендується врахувати.
ParlaMint-UA_2019-07-04-m1.u5.p1.sent1	Прошу голосувати.
ParlaMint-UA_2019-07-04-m1.u5.p2.sent1	За-15
ParlaMint-UA_2019-07-04-m1.u5.p3.sent1	Рішення не прийнято.
ParlaMint-UA_2019-07-04-m1.u5.p4.sent1	3270-а.
ParlaMint-UA_2019-07-04-m1.u6.p1.sent1	Рекомендується відхилити.
ParlaMint-UA_2019-07-04-m1.u7.p1.sent1	Прошу голосувати.
ParlaMint-UA_2019-07-04-m1.u7.p2.sent1	За-3
ParlaMint-UA_2019-07-04-m1.u7.p3.sent1	Рішення не прийнято.
ParlaMint-UA_2019-07-04-m1.u7.p4.sent1	3271-а.
ParlaMint-UA_2019-07-04-m1.u8.p1.sent1	Рекомендується відхилити.
ParlaMint-UA_2019-07-04-m1.u9.p1.sent1	Прошу голосувати.
ParlaMint-UA_2019-07-04-m1.u9.p2.sent1	За-3
ParlaMint-UA_2019-07-04-m1.u9.p3.sent1	Рішення не прийнято.
ParlaMint-UA_2019-07-04-m1.u9.p4.sent1	3272-а.
ParlaMint-UA_2019-07-04-m1.u10.p1.sent1	Рекомендується відхилити.
ParlaMint-UA_2019-07-04-m1.u11.p1.sent1	Прошу голосувати.
ParlaMint-UA_2019-07-04-m1.u11.p2.sent1	За-3
