id	text
ParlaMint-UA_2019-01-18-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2019-01-18-m0.u1.p1.sent2	Прошу усіх заходити в зал і приготуватись до реєстрації.
ParlaMint-UA_2019-01-18-m0.u1.p2.sent1	Отже, прошу зареєструватись, прошу провести реєстрацію.
ParlaMint-UA_2019-01-18-m0.u1.p3.sent1	Зареєстровано 342 народних депутати.
ParlaMint-UA_2019-01-18-m0.u1.p3.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-01-18-m0.u1.p4.sent1	Колеги, сьогодні заключний сесійний день дев’ятої сесії Верховної Ради нашого скликання.
ParlaMint-UA_2019-01-18-m0.u1.p4.sent2	Це було успішне півріччя - півріччя українських перемог, ми підводимо підсумки і завершуємо цю сесію у переддень свята Водохреща, яке називається Хрещенським святвечором.
ParlaMint-UA_2019-01-18-m0.u1.p4.sent3	І я хочу привітати усіх українців з тим великим святом, яке завершує цикл новорічно-різдвяних свят.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent1	І, колеги, в мене є пропозиція, якщо немає заперечень, щоб ми сьогодні пройшли "годину запитань до Уряду", півгодини запитів, як це передбачено, годину виступів, але працювали без перерви і завершили, закриття зробили о першій годині дня.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent2	Наголошую, пройшовши усі процедури: і запити, і виступи, але без перерви.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent3	Немає заперечень?
ParlaMint-UA_2019-01-18-m0.u1.p5.sent4	Немає заперечень.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent5	Домовляємося.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent6	Добре.
ParlaMint-UA_2019-01-18-m0.u1.p5.sent7	Дякую дуже вам.
ParlaMint-UA_2019-01-18-m0.u1.p6.sent1	Отже, колеги, згідно Регламенту у нас з 10-ї до 11-ї години "година запитань до Уряду".
ParlaMint-UA_2019-01-18-m0.u1.p6.sent2	І я хочу привітати віце-прем’єр-міністра України Степана Кубіва і членів уряду у Верховній Раді України.
ParlaMint-UA_2019-01-18-m0.u1.p6.sent3	І оголошую.
