id	text
ParlaMint-UA_2019-03-12-m0.u1.p1.sent1	Шановні колеги, прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2019-03-12-m0.u1.p2.sent1	Отже, шановні колеги, готові?
ParlaMint-UA_2019-03-12-m0.u1.p2.sent2	Прошу провести реєстрацію, прошу зареєструватись.
ParlaMint-UA_2019-03-12-m0.u1.p3.sent1	Зареєстровано 359 народних депутатів.
ParlaMint-UA_2019-03-12-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-03-12-m0.u1.p4.sent1	Шановні друзі, 4 березня виповнилось 70 років з дня народження Володимира Івасюка – видатного українського композитора та поета.
ParlaMint-UA_2019-03-12-m0.u1.p4.sent2	Володимир Івасюк був одним із засновників української сучасної естрадної музики, геніальним музикантом та виконавцем.
ParlaMint-UA_2019-03-12-m0.u1.p4.sent3	Символічно, що сьогодні в парламенті ми продовжимо розгляд Закону про державну українську мову, за яку боровся, якою жив Володимир Івасюк.
ParlaMint-UA_2019-03-12-m0.u1.p5.sent1	І хочу всіх повідомити, що у Верховній Раді України ми вшановуємо нашого генія.
ParlaMint-UA_2019-03-12-m0.u1.p5.sent2	На першому поверсі сьогодні буде відкрита виставка "Планета пісень" Володимира Івасюка.
ParlaMint-UA_2019-03-12-m0.u1.p5.sent3	Тож я усіх запрошую до відвідування цієї виставки.
ParlaMint-UA_2019-03-12-m0.u1.p6.sent1	І хочу нагадати, що у вівторок зранку в нас виступи від фракцій і груп.
ParlaMint-UA_2019-03-12-m0.u1.p6.sent2	І я прошу усіх бажаючих взяти участь в обговоренні, провести запис і записатись на виступи.
ParlaMint-UA_2019-03-12-m0.u1.p6.sent3	Будь ласка.
ParlaMint-UA_2019-03-12-m0.u1.p7.sent1	Від "Партії "Відродження" до слова запрошується Бондар Віктор Васильович.
ParlaMint-UA_2019-03-12-m0.u2.p1.sent1	Шановний Андрію Володимировичу, шановні колеги, безумовно, сьогодні найголовніша тема, яка турбує людей в Україні, – це підвищення тарифів і заборгованість за комунальні послуги.
ParlaMint-UA_2019-03-12-m0.u2.p2.sent1	Станом на сьогоднішній день вона вже складає, заборгованість, по країні майже 57 мільярдів гривень.
ParlaMint-UA_2019-03-12-m0.u2.p2.sent2	Це говорить про те, що сьогодні влада абсолютно не мають плану дій по подоланню цього явища і не знає, як допомогти людям.
ParlaMint-UA_2019-03-12-m0.u2.p2.sent3	Влада знає тільки чітко, як піднімати тарифи.
ParlaMint-UA_2019-03-12-m0.u2.p2.sent4	За останні кілька років тарифи на газ зросли в 12 разів, тарифи на електроенергію – в 4 рази.
ParlaMint-UA_2019-03-12-m0.u2.p2.sent5	Це ставить в глухий кут як українську промисловість, так і кожну українську родину.
ParlaMint-UA_2019-03-12-m0.u2.p3.sent1	Ми бачимо, що на сьогоднішній день влада запропонувала наступне підвищення тарифів: з 1 травня буде підвищено тарифи на газ на 20 відсотків, з 1 січня буде піднято тарифи на газ ще на 40 відсотків і з 1 травня так само будуть підвищуватись тарифи на електроенергію мінімум на 30 відсотків.
ParlaMint-UA_2019-03-12-m0.u2.p3.sent2	Це у зв’язку з введенням так званого вільного ринку електроенергії.
