id	text
ParlaMint-UA_2019-09-10-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2019-09-10-m1.u1.p1.sent2	Будь ласка, заходьте до зали та займайте свої місця.
ParlaMint-UA_2019-09-10-m1.u1.p1.sent3	Керівникам фракції прохання: забезпечити присутність народних депутатів.
ParlaMint-UA_2019-09-10-m1.u1.p1.sent4	І до Апарату звертаюсь.
ParlaMint-UA_2019-09-10-m1.u1.p2.sent1	Колеги, займайте, будь ласка, свої місця.
ParlaMint-UA_2019-09-10-m1.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2019-09-10-m1.u1.p3.sent2	На вимогу двох депутатських фракцій: "Керуючись пунктом 15 частини першої статті 27 Закону України "Про Регламент Верховної Ради України", просимо оголосити перерву в пленарному засіданні Верховної Ради України, але замінити її на виступ від."
ParlaMint-UA_2019-09-10-m1.u1.p4.sent1	Колеги, всі зайшли до зали?
ParlaMint-UA_2019-09-10-m1.u1.p4.sent2	Шановні народні депутати!
ParlaMint-UA_2019-09-10-m1.u1.p4.sent3	Прошу народних депутатів України підготуватись до реєстрації.
ParlaMint-UA_2019-09-10-m1.u1.p4.sent4	Будь ласка, розмістіть свої картки.
ParlaMint-UA_2019-09-10-m1.u1.p4.sent5	Всі готові?
ParlaMint-UA_2019-09-10-m1.u1.p4.sent6	Шановні народні депутати, прошу реєструватись.
ParlaMint-UA_2019-09-10-m1.u1.p5.sent1	352 народних депутата зареєстровано.
ParlaMint-UA_2019-09-10-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2019-09-10-m1.u1.p6.sent1	Шановні народні депутати, надійшла заява від двох фракцій з пропозицією перерви, але заміна на виступ Яна Зінкевич.
ParlaMint-UA_2019-09-10-m1.u1.p6.sent2	З місця, будь ласка, включіть мікрофон.
ParlaMint-UA_2019-09-10-m1.u2.p1.sent1	Шановні колеги, хочу попросити.
ParlaMint-UA_2019-09-10-m1.u2.p1.sent2	Сьогодні ми на фракції розіслали лист – проект Постанови про створення спеціальної комісії у справах ветеранів.
ParlaMint-UA_2019-09-10-m1.u2.p1.sent3	Хочу нагадати, що це рішення було прийнято спільно на підготовчій групі.
ParlaMint-UA_2019-09-10-m1.u2.p1.sent4	І тому просимо якомога скоріше надати своїх представників у цю комісію для того, щоб ми могли розпочати нашу роботу.
ParlaMint-UA_2019-09-10-m1.u2.p1.sent5	І просимо поставити постанову на порядок, голосування, денного.
ParlaMint-UA_2019-09-10-m1.u2.p2.sent1	Дякую.
ParlaMint-UA_2019-09-10-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2019-09-10-m1.u3.p2.sent1	Шановні народні депутати, продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2019-09-10-m1.u3.p2.sent2	Наступне питання порядку денного 1062.
ParlaMint-UA_2019-09-10-m1.u3.p2.sent3	Вам роздано проект Закону про внесення змін до деяких законодавчих актів України щодо вдосконалення охорони прав на компонування напівпровідникових виробів.
ParlaMint-UA_2019-09-10-m1.u3.p3.sent1	Пропоную розглянути зазначений законопроект за скороченою процедурою.
ParlaMint-UA_2019-09-10-m1.u3.p3.sent2	Прошу підтримати та голосувати.
ParlaMint-UA_2019-09-10-m1.u3.p4.sent1	За-227
ParlaMint-UA_2019-09-10-m1.u3.p5.sent1	Рішення прийнято.
ParlaMint-UA_2019-09-10-m1.u3.p6.sent1	Для доповіді запрошується народний депутат України Підласа Роксолана Андріївна.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent1	Шановні колеги, ще раз доброго дня!
ParlaMint-UA_2019-09-10-m1.u4.p1.sent2	Законопроектом 1062 ми пропонуємо удосконалити охорону прав інтелектуальної власності на напівпровідникові вироби.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent3	Про що йде мова?
ParlaMint-UA_2019-09-10-m1.u4.p1.sent4	До найбільш відомих широкому загалу напівпровідникових виробів належить інтегральні мікросхеми, світлодіоди, транзистори та багато іншого.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent5	Скомпонувати інтегральну мікросхему з різних елементів – це інтелектуальна праця, результати якої мають бути захищені державою, як і будь-яке право власності.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent6	Вам добре відомо, що інтегральні мікросхеми використовуються при виробництві будь-яких електронних приладів.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent7	І розвиток виробництва власної електроніки та винахідництва в Україні неможливий без захисту права на ексклюзивне комерційне використання результатів розробки.
ParlaMint-UA_2019-09-10-m1.u4.p1.sent8	Саме це захищає право інтелектуальної власності та законопроект 1062.
ParlaMint-UA_2019-09-10-m1.u4.p2.sent1	Що конкретно ми пропонуємо: закріпити у законодавстві, що право на ексклюзивне комерційне використання розроблених вами мікросхем триватиме 10 років з моменту першого використання виробу на комерційній основі; дозволити використовувати напівпровідникові вироби, зокрема і мікросхеми, для аналізу та вивчення концепції без комерційного використання.
ParlaMint-UA_2019-09-10-m1.u4.p2.sent2	Це сприятиме розвитку інноваційної діяльності та технічної освіти; спростити умови подання заявки на реєстрацію виробу та дозволити подавати заявки в електронній формі, тому що наша мета – це спрощення життя для бізнесу та винахідників.
ParlaMint-UA_2019-09-10-m1.u4.p2.sent3	Ефективний захист права інтелектуальної власності на комерційні розробки – це основа для розвитку винахідництва та залучення інвестицій в Україну.
ParlaMint-UA_2019-09-10-m1.u4.p2.sent4	Тому прошу підтримати законопроект 1062.
ParlaMint-UA_2019-09-10-m1.u5.p1.sent1	Дякую, Роксолана Андріївна.
