id	text
ParlaMint-UA_2019-05-16-m0.u1.p1.sent1	Доброго ранку!
ParlaMint-UA_2019-05-16-m0.u1.p1.sent2	Прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2019-05-16-m0.u1.p1.sent3	Готові до реєстрації?
ParlaMint-UA_2019-05-16-m0.u1.p1.sent4	Отже, прошу провести реєстрацію.
ParlaMint-UA_2019-05-16-m0.u1.p2.sent1	Зареєстровано 357 народних депутатів.
ParlaMint-UA_2019-05-16-m0.u1.p2.sent2	Ранкове пленарне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-05-16-m0.u1.p3.sent1	Сьогодні день народження наших колег: Олександра Івановича Дубініна, привітаємо, і Віктора Миколайовича Остапчука.
ParlaMint-UA_2019-05-16-m0.u1.p3.sent2	Привітаємо наших колег.
ParlaMint-UA_2019-05-16-m0.u1.p4.sent1	Колеги, я хочу проінформувати вас, що, як і заявлялось публічно, вчора Президент України Петро Порошенко підписав Закон "Про забезпечення функціонування української мови як державної".
ParlaMint-UA_2019-05-16-m0.u1.p4.sent2	А у сьогоднішньому числі газети "Голос України" за моїм дорученням було опубліковано текст закону, що робить незворотнім набрання ним чинності, колеги.
ParlaMint-UA_2019-05-16-m0.u1.p4.sent3	Закон опублікований.
ParlaMint-UA_2019-05-16-m0.u1.p5.sent1	І дуже символічно, що ми прийняли закон у Чистий четвер, а опублікований він в День вишиванки, і це теж великий символ, адже сьогодні, в третій четвер травня, у всьому світі відзначають День української вишиванки.
ParlaMint-UA_2019-05-16-m0.u1.p5.sent2	Наша українська вишиванки – це не тільки древній і стильний одяг, це наш національний символ, в якому закодовані древні образи і обереги усіх українців.
ParlaMint-UA_2019-05-16-m0.u1.p6.sent1	Я хочу щиро подякувати усім народним депутатам України, усім працівникам Апарату, усім українцям і тим, які в Україні і які за кордоном, в різних країнах, які одягли сьогодні вишиванки.
ParlaMint-UA_2019-05-16-m0.u1.p6.sent2	Вишиванка об’єднує нас, ми різні, і в цьому різноманітті ми єдині.
ParlaMint-UA_2019-05-16-m0.u1.p6.sent3	Єдині – значить, сильні.
ParlaMint-UA_2019-05-16-m0.u1.p6.sent4	З святом вишиванки, колеги, вас!
ParlaMint-UA_2019-05-16-m0.u1.p6.sent5	Вітаю!
ParlaMint-UA_2019-05-16-m0.u1.p6.sent6	Вітаю всіх українців у всьому світі!
ParlaMint-UA_2019-05-16-m0.u1.p7.sent1	І прошу примірники "Голосу України" роздати народним депутатам.
ParlaMint-UA_2019-05-16-m0.u1.p7.sent2	Це вже історичний спецвипуск.
ParlaMint-UA_2019-05-16-m0.u1.p7.sent3	І хто має намір взяти його собі на пам’ять, ви зможете зараз отримати від працівників Апарату.
ParlaMint-UA_2019-05-16-m0.u1.p8.sent1	Колеги, переходимо до питань порядку денного.
ParlaMint-UA_2019-05-16-m0.u1.p8.sent2	Як вчора я і повідомляв, ми маємо завершити розгляд Закону про ДБР.
ParlaMint-UA_2019-05-16-m0.u1.p8.sent3	І після того ми відразу переходимо до розгляду проектів постанов про урочисте засідання Верховної Ради України і складення присяги новообраним Президентом України.
ParlaMint-UA_2019-05-16-m0.u1.p9.sent1	Я попередньо передбачаю, що близько 30 хвилин на ДБР, 20, 25, 30, а потім переходимо до розгляду постанов, коли буде найвищий рівень мобілізації.
ParlaMint-UA_2019-05-16-m0.u1.p10.sent1	Хочу теж вам нагадати, що вчора ми завершили розгляд на 35 правці.
ParlaMint-UA_2019-05-16-m0.u1.p10.sent2	І я прошу зараз представника комітету вийти на трибуну, ми продовжуємо розгляд проекту Закону про внесення змін до деяких законодавчих актів України щодо удосконалення діяльності Державного бюро розслідувань (5395-д).
ParlaMint-UA_2019-05-16-m0.u1.p11.sent1	Отже, запрошую до доповіді Паламарчука Миколу Петровича.
ParlaMint-UA_2019-05-16-m0.u1.p11.sent2	І надаю слово для зачитання правки 35-ї автору правки Олені Сотник.
ParlaMint-UA_2019-05-16-m0.u1.p12.sent1	Будь ласка, пані Олена.
ParlaMint-UA_2019-05-16-m0.u2.p1.sent1	Дякую, пане Головуючий.
ParlaMint-UA_2019-05-16-m0.u2.p2.sent1	Олена Сотник, фракція "Самопоміч".
ParlaMint-UA_2019-05-16-m0.u2.p2.sent2	35 правка.
ParlaMint-UA_2019-05-16-m0.u2.p2.sent3	Ми вносимо зараз зміни до Закону "Про Державне бюро розслідувань", нагадую всім.
ParlaMint-UA_2019-05-16-m0.u2.p2.sent4	І розглядаємо питання фінансового забезпечення.
ParlaMint-UA_2019-05-16-m0.u2.p2.sent5	В даному випадку це поправка, яка стосується доплат, зокрема, доплат у вигляді премій.
ParlaMint-UA_2019-05-16-m0.u2.p3.sent1	Я нагадаю, що ще під час того, коли ми розглядали питання про Національну поліцію, вже порушувалася ця історія і ця дискусія про те, що премії завжди були у правоохоронних форматом не по заохоченню людей, а навпаки, стримування: хто добре працює, хто є лояльним, тому дають премію; хто погано виконує накази вищестоящих командувачів і не є лояльним, тому премій не дають.
ParlaMint-UA_2019-05-16-m0.u2.p4.sent1	Тому, я вважаю, що зависокі ставки премій – це є корупційна складова.
ParlaMint-UA_2019-05-16-m0.u2.p4.sent2	Треба платити людям достойні заробітні плати.
