id	text
ParlaMint-UA_2019-10-30-m0.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2019-10-30-m0.u1.p1.sent2	Шановні журналісти, гості Верховної Ради України!
ParlaMint-UA_2019-10-30-m0.u1.p1.sent3	Прохання підготуватись до реєстрації.
ParlaMint-UA_2019-10-30-m0.u1.p1.sent4	Через хвилину проводимо реєстрацію.
ParlaMint-UA_2019-10-30-m0.u1.p2.sent1	Шановні колеги, прошу реєструватись.
ParlaMint-UA_2019-10-30-m0.u1.p3.sent1	У залі зареєстровано 373 народні депутати України.
ParlaMint-UA_2019-10-30-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-10-30-m0.u1.p4.sent1	Шановні колеги, я хотів би сьогодні привітати Михайла Яковича Волинця, народного депутата України, у нього сьогодні день народження.
ParlaMint-UA_2019-10-30-m0.u1.p4.sent2	Я вам бажаю здоров’я.
ParlaMint-UA_2019-10-30-m0.u1.p4.sent3	А є в залі іменинник?
ParlaMint-UA_2019-10-30-m0.u1.p4.sent4	Є.
ParlaMint-UA_2019-10-30-m0.u1.p4.sent5	Я вас вітаю ще раз і бажаю здоров’я, успіхів, наснаги і реалізації тих планів, які у вас є, які є у вашій політичній силі.
ParlaMint-UA_2019-10-30-m0.u1.p4.sent6	Вітаю!
ParlaMint-UA_2019-10-30-m0.u1.p5.sent1	Шановні колеги, відповідно до статті 25 Регламенту Верховної Ради України у середу ми маємо 30 хвилин для виступів народних депутатів з внесенням пропозицій, заяв та повідомлень.
ParlaMint-UA_2019-10-30-m0.u1.p5.sent2	Прохання записатись на виступи народних депутатів.
ParlaMint-UA_2019-10-30-m0.u1.p6.sent1	Качний Олександр, "Опозиційна платформа - За життя".
ParlaMint-UA_2019-10-30-m0.u1.p6.sent2	Колтунович Олександр Сергійович, "Опозиційна платформа - За життя".
ParlaMint-UA_2019-10-30-m0.u2.p1.sent1	Шановний пане Голово, шановні народні депутати України, я хочу вас сьогодні всіх привітати, ми сьогодні вперше підходимо до розгляду найбільш важливих і актуальних проектів законів, які є і найбільш нагальними у суспільстві.
ParlaMint-UA_2019-10-30-m0.u2.p1.sent2	Мова йде про проект Закону 1122 про ринок газу.
