id	text
ParlaMint-UA_2019-02-26-m1.u1.p1.sent1	Шановні колеги, я хочу повідомити, що ми розглядаємо блок питань безпеки і оборони.
ParlaMint-UA_2019-02-26-m1.u1.p1.sent2	Наступні у нас в порядку денному проекти законів 7549 і 7549-1.
ParlaMint-UA_2019-02-26-m1.u1.p1.sent3	Але перед тим, як перейти до їх розгляду, у президію надійшла заява від двох фракцій: Радикальної партії і "Батьківщини".
ParlaMint-UA_2019-02-26-m1.u1.p1.sent4	І я запрошую до слова Ляшка Олега, після того ми переходимо до наступного закону з питань безпеки.
ParlaMint-UA_2019-02-26-m1.u1.p2.sent1	Перепрошую, перше – реєстрація.
ParlaMint-UA_2019-02-26-m1.u1.p2.sent2	Ми не провели реєстрацію.
ParlaMint-UA_2019-02-26-m1.u1.p2.sent3	Прошу всіх приготуватись до реєстрації, колеги, і прошу зареєструватись для участі у вечірньому засіданні.
ParlaMint-UA_2019-02-26-m1.u1.p2.sent4	Будь ласка.
ParlaMint-UA_2019-02-26-m1.u1.p3.sent1	Зареєстровано 364 народних депутати.
ParlaMint-UA_2019-02-26-m1.u1.p3.sent2	Вечірнє планерне засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-02-26-m1.u1.p4.sent1	Будь ласка, Ляшко.
ParlaMint-UA_2019-02-26-m1.u2.p1.sent1	Олег Ляшко, Радикальна партія.
ParlaMint-UA_2019-02-26-m1.u2.p1.sent2	Прем’єр-міністр України Володимир Гройсман кілька годин тому виступив із заявою, що якщо йому хтось підкаже яким чином знизити вартість на газ, він обов’язково це зробить.
ParlaMint-UA_2019-02-26-m1.u2.p1.sent3	Користуючись нагодою, я звертаюсь до Прем’єра Гройсмана, щоб він послухав наші поради, які дадуть реальну можливість знизити ціну на газ, а значить, на житлово-комунальні послуги.
ParlaMint-UA_2019-02-26-m1.u2.p2.sent1	Перше.
