id	text
ParlaMint-UA_2019-05-16-m1.u1.p1.sent1	Колеги, прошу заходити в зал, приготуватись до реєстрації.
ParlaMint-UA_2019-05-16-m1.u1.p2.sent1	Отже, хочу нагадати, колеги, що ми після обіду маємо блок питань промислової політики і ратифікацій.
ParlaMint-UA_2019-05-16-m1.u1.p2.sent2	Я сподіваюсь на ефективну роботу.
ParlaMint-UA_2019-05-16-m1.u1.p2.sent3	Прошу всіх зайти в зал і приготуватись до реєстрації.
ParlaMint-UA_2019-05-16-m1.u1.p3.sent1	Отже, прошу зайти в зал. Готові, так?
ParlaMint-UA_2019-05-16-m1.u1.p3.sent2	Я прошу взяти участь в реєстрації і зареєструватись.
ParlaMint-UA_2019-05-16-m1.u1.p4.sent1	Зареєстровано 357 народних депутатів України.
ParlaMint-UA_2019-05-16-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2019-05-16-m1.u1.p5.sent1	Отже, нагадую вам, ми входимо в блок питань промислової політики.
ParlaMint-UA_2019-05-16-m1.u1.p5.sent2	В питаннях промислової політики у нас першим стоїть проект Закону про внесення змін до деяких законів України щодо сприяння розвитку космічної діяльності та залучення інвестицій в космічну галузь України (№ 9219).
ParlaMint-UA_2019-05-16-m1.u1.p6.sent1	Першим голосуванням я пропоную розглянути його за скороченою процедурою.
ParlaMint-UA_2019-05-16-m1.u1.p6.sent2	Прошу проголосувати, прошу підтримати.
ParlaMint-UA_2019-05-16-m1.u1.p7.sent1	За-66
ParlaMint-UA_2019-05-16-m1.u1.p8.sent1	66 – дуже мало.
ParlaMint-UA_2019-05-16-m1.u1.p8.sent2	Тому входимо в розгляд за повною процедурою, проект Закону 9219.
ParlaMint-UA_2019-05-16-m1.u1.p9.sent1	І я запрошую до доповіді автора законопроекту – народного депутата України Тетерука Андрія Анатолійовича.
ParlaMint-UA_2019-05-16-m1.u1.p9.sent2	Приготуватись до співдоповіді Галасюка Віктора Валерійовича.
ParlaMint-UA_2019-05-16-m1.u1.p9.sent3	Будь ласка, пане Андрій.
ParlaMint-UA_2019-05-16-m1.u2.p1.sent1	Шановний пане Голово, шановні колеги народні депутати!
ParlaMint-UA_2019-05-16-m1.u2.p1.sent2	До вашої уваги представляю проект Закону 9219 про внесення змін до деяких законів України щодо сприяння розвитку космічної діяльності та залучення інвестицій в космічну галузь України.
ParlaMint-UA_2019-05-16-m1.u2.p2.sent1	Чому я прошу зараз всіх народних депутатів, які зараз знаходяться поза межами цього залу, перестати займатись іншими справами і повернутись до безпосереднього виконання своїх посадових обов’язків.
ParlaMint-UA_2019-05-16-m1.u2.p2.sent2	Тому що розгляд цього законопроекту дозволить нам, народним депутатам України, звернути увагу на жахливий стан, в якому знаходиться наша космічна галузь.
ParlaMint-UA_2019-05-16-m1.u2.p3.sent1	Після того, як розвалився Радянський Союз, ми провели процес декомунізації і позбавлення всього совкового.
ParlaMint-UA_2019-05-16-m1.u2.p3.sent2	Є одна галузь, де до сих пір панують "червоні директори", які за старими лекалами приймають і втілюють в життя свої рішення.
