id	text
ParlaMint-UA_2019-05-20-m0.u1.p1.sent1	Шановні народні депутати, гості і запрошені!
ParlaMint-UA_2019-05-20-m0.u1.p1.sent2	Доброго ранку!
ParlaMint-UA_2019-05-20-m0.u1.p1.sent3	Прошу займати робочі місця.
ParlaMint-UA_2019-05-20-m0.u1.p1.sent4	Займайте робочі місця, колеги, будь ласка.
ParlaMint-UA_2019-05-20-m0.u2.p1.sent1	Шановні народні депутати, гості Верховної Ради України!
ParlaMint-UA_2019-05-20-m0.u2.p1.sent2	Пані та панове!
ParlaMint-UA_2019-05-20-m0.u2.p1.sent3	Відповідно до статті 104 Конституції України новообраний Президент України вступає на пост з моменту складення присяги народові на урочистому засіданні Верховної Ради України.
ParlaMint-UA_2019-05-20-m0.u2.p2.sent1	Верховна Рада України призначила день проведення урочистого засідання з нагоди складення присяги новообраним Президентом України 20 травня 2019 року.
ParlaMint-UA_2019-05-20-m0.u2.p3.sent1	В урочистому засіданні Верховної Ради України беруть участь народні депутати України, Прем’єр-міністр України Володимир Борисович Гройсман та члени уряду.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent1	Керівники центральних органів виконавчої влади, президенти України: Леонід Макарович Кравчук , Леонід Данилович Кучма , Віктор Андрійович Ющенко , Петро Олексійович Порошенко .
ParlaMint-UA_2019-05-20-m0.u2.p4.sent2	Колишні голови Верховної Ради України.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent3	Голова та судді Конституційного Суду України.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent4	Голова та члени Центральної виборчої комісії.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent5	Голова Верховного Суду.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent6	Голова Вищої ради правосуддя.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent7	Голова Рахункової палати.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent8	Уповноважений Верховної Ради України з прав людини.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent9	Генеральний прокурор.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent10	Голова Служби безпеки України.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent11	Голова Національного банку України.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent12	Київський міський голова.
ParlaMint-UA_2019-05-20-m0.u2.p4.sent13	Предстоятелі церков і релігійних об’єднань України.
ParlaMint-UA_2019-05-20-m0.u2.p5.sent1	В урочистому засіданні Верховної Ради України беруть участь високоповажні іноземні гості.
ParlaMint-UA_2019-05-20-m0.u2.p6.sent1	Президент Грузії Саломе Зурабішвілі.
ParlaMint-UA_2019-05-20-m0.u2.p7.sent1	Президент Естонської Республіки Керсті Кальюлайд.
ParlaMint-UA_2019-05-20-m0.u2.p8.sent1	Президент Литовської Республіки Даля Грибаускайте.
ParlaMint-UA_2019-05-20-m0.u2.p9.sent1	Президент Угорщини Янош Адер.
ParlaMint-UA_2019-05-20-m0.u2.p10.sent1	Голова Міллі Меджлісу Азербайджанської Республіки Октай Асадов.
ParlaMint-UA_2019-05-20-m0.u2.p11.sent1	Голова Сенату парламенту Чеської Республіки Ярослав Кубера.
ParlaMint-UA_2019-05-20-m0.u2.p12.sent1	Заступник голови Сенату парламенту Республіки Казахстан Бектас Бекназаров.
ParlaMint-UA_2019-05-20-m0.u2.p13.sent1	Віце-президент Турецької Республіки Фуат Октай.
