id	text
ParlaMint-UA_2019-10-02-m0.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2019-10-02-m0.u1.p1.sent2	Є невеличке прохання, трошки затримується відкриття сесії, тому що йде.
ParlaMint-UA_2019-10-02-m0.u1.p1.sent3	Зараз, одну секундочку.
ParlaMint-UA_2019-10-02-m0.u1.p1.sent4	Ми зараз після цього.
ParlaMint-UA_2019-10-02-m0.u1.p2.sent1	Дана інформація звучить на правах оголошення, а не на правах дискусії.
ParlaMint-UA_2019-10-02-m0.u1.p2.sent2	Дякую.
ParlaMint-UA_2019-10-02-m0.u2.p1.sent1	Ще раз добрий день всім, шановні колеги, шановні журналісти, шановні запрошені Верховної Ради України.
ParlaMint-UA_2019-10-02-m0.u2.p1.sent2	Прошу народних депутатів займати свої місця.
ParlaMint-UA_2019-10-02-m0.u2.p2.sent1	Шановні народні депутати, прошу займати свої місця.
ParlaMint-UA_2019-10-02-m0.u2.p2.sent2	Прошу підготуватись до реєстрації.
ParlaMint-UA_2019-10-02-m0.u2.p3.sent1	Колеги, підготуйтесь, будь ласка, до реєстрації.
ParlaMint-UA_2019-10-02-m0.u2.p3.sent2	Зараз почнеться реєстрація.
ParlaMint-UA_2019-10-02-m0.u2.p3.sent3	Займіть свої місця, будь ласка.
ParlaMint-UA_2019-10-02-m0.u2.p4.sent1	Прошу реєструватись.
ParlaMint-UA_2019-10-02-m0.u2.p4.sent2	Вставте карточки, будь ласка.
ParlaMint-UA_2019-10-02-m0.u2.p4.sent3	Прошу реєструватись.
ParlaMint-UA_2019-10-02-m0.u2.p5.sent1	В залі зареєстровано 398 народних депутатів України.
ParlaMint-UA_2019-10-02-m0.u2.p5.sent2	Оголошую відкритим ранкове засідання Верховної Ради України.
ParlaMint-UA_2019-10-02-m0.u2.p6.sent1	Шановні колеги, давайте розпочнемо з приємного.
ParlaMint-UA_2019-10-02-m0.u2.p6.sent2	У нас сьогодні є два іменинники.
ParlaMint-UA_2019-10-02-m0.u2.p6.sent3	Це Іван Григорович Кириленко, фракція "Батьківщина".
ParlaMint-UA_2019-10-02-m0.u2.p6.sent4	І Олександра Юріївна Устінова, фракція "Голос".
ParlaMint-UA_2019-10-02-m0.u2.p7.sent1	Колеги, ми з вами сьогодні вже спілкувались.
ParlaMint-UA_2019-10-02-m0.u2.p7.sent2	Я вас ще раз вітаю, бажаю здоров’я.
ParlaMint-UA_2019-10-02-m0.u2.p7.sent3	І я впевнений, що до цього привітання приєднуються всі народні депутати Верховної Ради України.
ParlaMint-UA_2019-10-02-m0.u2.p7.sent4	Ще раз зі святом.
ParlaMint-UA_2019-10-02-m0.u2.p8.sent1	Переходимо до роботи.
