id	text	language
ParlaMint-UA_2009-03-31-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p2.sent1	Зареєстровані в сесійній залі 443 народних депутати.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p3.sent1	Шановні народні депутати, в пленарному засіданні Верховної Ради України бере участь Президент України Віктор Андрійович Ющенко.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p4.sent1	На пленарному засіданні Верховної Ради України присутні: Прем’єр-міністр України Юлія Володимирівна Тимошенко , члени Кабінету Міністрів України, а також Перший віце-прем’єр, якому сьогодні виповнилося 45 років, вітаємо його ; керівники центральних органів виконавчої влади, Уповноважений Верховної Ради України з прав людини, голова Рахункової палати, голова Центральної виборчої комісії, голова Вищої ради юстиції, Голова Верховної Ради Автономної Республіки Крим та Голова Ради міністрів Автономної Республіки Крим, голови обласних рад, київський міський голова, голова Севастопольської міської ради, голови обласних адміністрацій та Севастопольської міської державної адміністрації, Голова та судді Конституційного Суду України, Голова Верховного Суду України, голова Служби безпеки України, Генеральний прокурор України, глави дипломатичних представництв іноземних держав, інші офіційні особи.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u1.p5.sent1	Шановні народні депутати, шановні гості, для проголошення Щорічного послання до Верховної Ради України про внутрішнє і зовнішнє становище України запрошується Президент України Віктор Андрійович Ющенко.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent1	Вельмишановний український народе!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent2	Шановний пане Голово Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent3	Шановна пані Прем’єр-міністре!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent4	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent5	Шановні члени уряду, гості, пані та панове!	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent6	Послання про внутрішнє і зовнішнє становище України я насамперед адресую нашим людям, усім громадянам України і безумовно українському парламентові.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent7	Зараз непросто і в Україні, і в світі, нам потрібна спокійна оцінка ситуації.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent8	Нехай мене почує кожен, хто мислить, і кожен для кого Україна не пожива і не тимчасове пристанище.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent9	Я маю права на ці слова.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent10	Вам добре відомо, я твердо і чесно стою на головній позиції мого життя – на позиції національних українських інтересів.	UKRAINIAN
ParlaMint-UA_2009-03-31-m0.u2.p1.sent11	Нація і людина, їхнє вільне життя, життя у єдності і демократії є найважливішим мірилом діяльності української влади.	UKRAINIAN
