id	text	language
ParlaMint-UA_2009-04-14-m1.u1.p1.sent1	Запросіть народних депутатів до сесійної зали.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p2.sent1	Зареєструвалися в сесійній залі картками 401 народний депутат, вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p3.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p3.sent2	Дозвольте поінформувати вас, що під час засідання Погоджувальної ради Верховної Ради України було прийнято рішення Погоджувальною радою у зв’язку з тим, що комітети розглянули зауваження Президента України до законів України про внесення змін до Закону України „Про електроенергетику”, а також до Закону України про внесення змін до деяких законів України щодо повноважень Конституційного Суду України, особливостей провадження у справах за конституційними зверненнями та недопущення зловживань права на конституційне подання, що Верховна Рада України розгляне пропозиції Президента України, а також рішення з цього приводу комітету, відповідних комітетів України.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p4.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p4.sent2	У мене така пропозиція, нам варто ж розглядати ці законопроекти, що були представники від Президента.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p4.sent3	Відповідно секретаріат звертався, я зараз ще раз попрошу, ще раз секретаріат, щоб вони звернулися, щоб були представники Президента, щоб був постійний представник Президента, для того, щоб ми могли розглянути ці законопроекти.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p4.sent4	Якщо немає заперечень, давайте ми на півгодини відкладемо розгляд цих законопроектів, так.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p4.sent5	Я прошу вас, давайте ми зараз таким чином, шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p5.sent1	Одну хвилинку.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p5.sent2	Пропозиція, давайте ми зараз розглянемо законопроект 2740 і якраз тоді після того повернемося до розгляду.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p5.sent3	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p6.sent1	Що?	RUSSIAN
ParlaMint-UA_2009-04-14-m1.u1.p6.sent2	Я не чую.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p6.sent3	Справа в тім, що в порядок денний вони включені, немає потреби їх включати, треба розглядати.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p6.sent4	Тому я пропоную зараз давайте розглянемо законопроект 2740, а після того повернемося до виконання рішень Погоджувальної ради України.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p6.sent5	Позаяк всі фракції висловилися, то треба їх розглядати, от і все.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p7.sent1	Зараз, шановні колеги, оголошується до розгляду проект Закону про внесення змін до деяких законів України щодо забезпечення інвалідів автомобілями.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p7.sent2	Реєстраційний номер 2740.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p8.sent1	Доповідач – перший заступник міністра праці та соціальної політики Розенко Павло Валерійович.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p8.sent2	Співдоповідачем буде виступати Валерій Сушкевич.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u1.p8.sent3	Прошу вас.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p1.sent1	Шановний Володимир Михайлович!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p1.sent3	Законопроект, що сьогодні розглядається внесений урядом розроблений у відповідь на численні звернення, в тому числі народних депутатів України, які викликані проханням громадян щодо можливості залишення членам сімей померлих інвалідів автомобілів, якими вони користувалися і були забезпечені за життя.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p1.sent4	У деякій мірі така проблема була вже врахована шляхом внесення відповідних змін до постанов уряду, проте це питання потребує врегулювання саме на законодавчому рівні.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p2.sent1	Ще одним фактором став той фактор, що робота органів праці та соціального захисту населення з поверненням вилучення автомобілів після смерті інвалідів, організація та оплата їх технічного нагляду, зберігання та транспортування, вимагає значних фінансових затрат з Державного бюджету, кошти на які не передбачені.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p2.sent2	При цьому переважна більшість автомобілів, якими були забезпечені інваліди у законодавчому порядку, що повертаються, вилучаються органами праці, є фактично непридатні до подальшої експлуатації.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p2.sent3	У незначної кількості автомобілів належний технічний стан зберігся, оскільки вони проходили не один капітальний ремонт за рахунок коштів інвалідів та їх сімей.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p3.sent1	З огляду на таку ситуацію, цей проект надає право уряду визначати порядок та умови передачі автомобіля, виданого через органи праці та соціального захисту населення у власність членам сімї інваліда, який помер.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p3.sent2	Законопроектом врегульовується право відчуження за зверненням члена сімї померлого інваліда гуманітарного автомобіля, яким він користувався менше 10 років.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u2.p3.sent3	За умови сплати членам його сімї податків і зборів у разі прийняття відповідного рішення комісії з питань гуманітарної допомоги при Кабінеті Міністрів України.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u3.p1.sent1	Будь ласка, дайте можливість завершити.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u4.p1.sent1	Хочу зазначити, що проектом зокрема запропонована норма, згідно з якою при вирішенні питань, це дуже важливо, про передачу у власність гуманітарного автомобіля, фізична особа сплачує податки і збори, передбачені законодавством, на день митного оформлення гуманітарного автомобіля, що, на нашу думку, позбавить можливості зловживання на цій темі.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u4.p2.sent1	Прийняття цього закону чекають безперечно всі наші інваліди, які відповідно чинного законодавства перебувають на обліку забезпечення автомобілями.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u4.p2.sent2	Реалізація закону не потребуватиме додаткового фінансування, прийняття законопроекту зніме певну соціальну напругу серед населення та дозволить уникнути додаткових фінансових затрат.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u4.p2.sent3	Прошу підтримати поданий законопроект, а також прийняти його за основу.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u4.p2.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u5.p1.sent1	Валерій Сушкевич, будь ласка, позиція комітету.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p1.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p1.sent2	Є два випадки ситуацій з гуманітарними.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p1.sent3	з автомобілями, які у користуванні інвалідів видані Міністерством праці і соціальної політики.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p2.sent1	Перший випадок, коли держава відповідно до законодавства видає або пільговою оплатою, або безкоштовно видає для користування інваліду.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p2.sent2	В такому випадку, зрозуміло, що цей автомобіль після того як інвалід помер після його експлуатації, сьогодні, шановний перший заступник міністра праці і соціальної політики сказав, що треба використати ще й добрі кошти, щоб його забрати або утилізувати, або подумати як і що з ними зробити далі і так далі.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p2.sent3	Мова йде про те, щоб цей автомобіль який видала держава, залишити у інваліда.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p2.sent4	Це перший випадок.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p3.sent1	Другий випадок, який передбачений цим законопроектом, який пропонує уряд, у випадку, якщо інвалід отримав гуманітарний автомобіль.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p3.sent2	А він також, отримується через Міністерство праці і соціальної політики, тому що гуманітарний автомобіль може отримати тільки інвалід, який стоїть на черзі у Міністерстві праці та соціальної політики як людина, яка не забезпечена автомобілем згідно законодавства.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p3.sent3	В цьому випадку є також ситуація коли цей автомобіль, гуманітарний автомобіль, був у користуванні, експлуатувався інвалідом, були затрачені певні кошти на його ремонт, обладнання і обслуговування, і коли інвалід помирає, то треба знову забирати цей автомобіль і відповідно з ним якось розпоряджатися державі.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p4.sent1	Законодавець пропонує, вірніше, в цьому законопроекті запропоновано, що в цьому випадку можна також, залишити в сім’ї цей автомобіль, але сплативши відповідні обов’язкові збори і платежі.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p5.sent1	Я хочу сказати, що народні депутати, які до мене тільки що підходили по цьому законопроекту, говорили про те, що навряд чи можливо це робити по гуманітарним автомобілям.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p5.sent2	По державним автомобілям – немає питань.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u6.p5.sent3	Тут я думаю для всіх зрозуміло.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u7.p1.sent1	Будь ласка, завершуйте.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p1.sent1	По гуманітарних автомобілям, ви знаєте, людина, яка тримала цей автомобіль разом з інвалідом, обслуговувала, витрачала кошти, є амортизаційний строк і після цього на день переоформлення цього автомобіля на митниці, це багато років назад, треба заплатити ці кошти.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p1.sent2	Відповідно, ви розумієте, що цих коштів у інваліда і сім’ї померлого інваліда немає.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p1.sent3	Тому і Науково-експертне управління також звернуло увагу, що ця позиція вона, з точки зору соціального захисту і підтримки інвалідів недоречна.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p2.sent1	У мене, шановні колеги, до вас пропозиція.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p2.sent2	Сьогодні будь-яка проблема інвалідів, вона не чекає.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p2.sent3	В мене прохання, щоб цей законопроект прийняти як за основу і в цілому, але врахувати пропозицію Науково-експертного управління, щоб вилучити оці платежі, які повинна заплатити сім’я померлого інваліда і тоді прийняти цей закон в цілому.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p2.sent4	Тому що не по-людськи буде здерти у сім’ї померлого після кількох років користування ще й ми врахуємо зауваження Науково-експертного управління з цього приводу і проголосувати цей закон.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p3.sent1	Прошу підтримати і підтримати інвалідів.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u8.p3.sent2	Дякую.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent3	Є потреба обговорювати ці закони?	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent4	Будь ласка, запишіться.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent5	Проводиться запис на виступ.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent6	Прошу прізвища народних депутатів вивести на табло.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u9.p1.sent7	Олег Зарубінський.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u10.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u10.p1.sent2	Олег Зарубінський "Блок Литвина".	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u10.p2.sent1	Шановний Володимир Михайлович, шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-04-14-m1.u10.p2.sent2	Не зважаючи на те, що дійсно тут є зауваження, мені здається вони не такого сутнісного, а скоріше технічного характеру з боку нашого Головного Науково-експертного управління.	UKRAINIAN
