id	text	language
ParlaMint-UA_2009-05-21-m1.u1.p1.sent1	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p1.sent2	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p2.sent1	Зареєструвалося картками в сесійній залі 424 народних депутати.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p2.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p3.sent2	Ми з вами відклали розгляд проекту закону 3429.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p3.sent3	Ні-ні, ми відклали, бо не було Королевської.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p3.sent4	Про внесення змін до деяких законодавчих актів щодо мінімізації негативних наслідків фінансової кризи для суб’єктів господарської діяльності.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p3.sent5	То ми інший голосували.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u1.p4.sent1	Ми оголосили „сувору подяку” за те, що не було на засіданні.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u2.p1.sent1	Уважаемые коллеги, уважаемый Владимир Михайлович!	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p1.sent2	Мы сегодня проводили большою встречу с предпринимателями и докладывали о работе Верховной Рады о том, что какие законы мы приняли в поддержку предпринимательства.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p2.sent1	И я хочу проинформировать народных депутатов, что сейчас предложено к рассмотрению 3429 законопроект, который в первом чтении был принят 13 января и подготовлен комитетом, представителями всех депутатских фракций.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p2.sent2	Была создана отдельная рабочая группа, которые в комплексе рассмотрели все необходимые первоочередные антикризисные меры, которые мы сегодня можем принять и предприниматели действительно почувствуют, что депутаты работают и думают о том, как сегодня сократить и регулирование, сократить давление на бизнес, сократить количество проверок, ввести мораторий на проведение проверок и тем самым, действительно, сейчас облегчить и старт бизнеса и упростить процедуру выдачи разрешительных документов.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p3.sent1	Комитет предлагает уставной фонд уменьшить со 100 минимальных заработных плат до одной минимальной заработной платы.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p3.sent2	Ввести принцип молчаливого согласия и ввести процедуру, когда разрешения выдаются в течение 10 дней и если предприниматель не получил вовремя ответ, значит это считается автоматически полученное решение.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p4.sent1	Мы также сокращаем количество лицензий на ведение отдельного вида хозяйственной деятельности - сертификацию.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p4.sent2	Мы считаем, что сегодня не стоит усложнять жизнь предпринимателей, сделать все, чтобы создать достойный бизнес-климат в нашей стране.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p5.sent1	Законопроект закрепляет практику долгосрочной аренды государственного и коммунального имущества.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p5.sent2	Запрещает пересмотр арендной платы в период кризиса.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p5.sent3	И мы считаем, что все нормы законопроекта направлены сегодня на защиту интересов субъектов предпринимательской деятельности.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p6.sent1	Кроме того из Закона о пожарной безопасности исключается явно коррупционная норма согласно которой обеспечение государственной пожарной охраны, строительство ее объектов и сооружений осуществлялось за счет пожертвования юридических лиц и граждан.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p6.sent2	Только вдуматься в такую норму, когда каждый пожарный инспектор собирал пожертвования со всех предпринимателей всей страны.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p7.sent1	Поэтому принять законопроект сегодня позволит нам уменьшить влияние кризисных явлений на малый бизнес, сохранить и создать новые рабочие места, стабильно получать запланированные поступления в бюджет.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p8.sent1	Комитет по вопросам промышленной регуляторной политики и предпринимательства предлагает принять законопроект в целом как закон.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u2.p9.sent1	Благодарю за внимание.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u3.p1.sent1	Шановні колеги, будемо іти по поправках.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p2.sent1	Я зупинятимусь на тих поправках, які відхилені.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p2.sent2	Якщо хто буде наполягати на поправках голосування, які враховані, тоді будемо також голосувати.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p3.sent1	Поправка номер 4 народного депутата Круця.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p3.sent2	Наполягаєте на цій поправці?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p3.sent3	Ні.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p4.sent1	5-та поправка.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u3.p4.sent2	Юрій Кармазін, наполягає?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p4.sent3	Ні.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p5.sent1	Ксенія Ляпіна – 6-та поправка.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p5.sent2	Наполягаєте?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p5.sent3	Ні.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p6.sent1	Юрій Кармазін - 7-ма.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p6.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p7.sent1	Палиця.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p7.sent2	8-ма поправка.	RUSSIAN
ParlaMint-UA_2009-05-21-m1.u3.p7.sent3	Наполягає?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p7.sent4	Ні.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p8.sent1	Палиця, 12-та поправка, не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p9.sent1	13-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p9.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p10.sent1	Круць, 14-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p10.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p11.sent1	Круць, 15-та, 16-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p11.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p12.sent1	Палиця, 17-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p12.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p13.sent1	18-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p13.sent2	Також не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p14.sent1	Круць, 20-та?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p14.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p15.sent1	Палиця, 21-ша, 22-га?	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p15.sent2	Не наполягає.	UKRAINIAN
ParlaMint-UA_2009-05-21-m1.u3.p16.sent1	Терещук, 23-тя, наполягає?	UKRAINIAN
