id	text	language
ParlaMint-UA_2009-06-10-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p1.sent2	Запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p1.sent3	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p1.sent4	Ввімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p2.sent1	Зареєструвалося картками в сесійній залі 425 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкрите.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p3.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p3.sent2	Сьогодні День народження народних депутатів України: Фесенко Леоніда Івановича, якому виповнилось 60 років.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p3.sent3	Давайте привітаємо.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p3.sent4	Данилова Віталія Богдановича, Зубова Валентина Сергійовича, Плотнікова Олексія Віталійовича і Шевченка Андрій Віталійовича.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p3.sent5	Вітаємо наших колег, бажаємо міцного здоров’я і плідних результатів в роботі.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p4.sent1	Тепер надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 9 червня 2009 року.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p4.sent2	Розглянуто 13 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p4.sent3	За результатами розгляду прийнято: два закони, вісім законопроектів прийнято за основу, один законопроект направлено на повторне перше читання, чотири законопроекти відхилено.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p5.sent2	Відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p5.sent3	Прошу, шановні колеги, записатися на виступи.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p6.sent1	Прошу на табло вивести прізвища народних депутатів тих, що записалися на виступи.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p7.sent1	Мартиненко Микола Володимирович, фракція "Наша Україна - Народна Самооборона".	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p8.sent1	Хто буде виступати?	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p9.sent1	Так з трибуни, з трибуни ж виступ.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p9.sent2	Хто?	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u1.p10.sent1	Народний депутат Кирило Куликов, будь ласка.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p1.sent2	Шановний Володимире Михайловичу, шановна президія, шановні колеги, я хочу звернутися до вас, я вважаю, що це прикра помилка.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p1.sent3	Сьогодні на порядку денному стояло питання щодо звіту Тимчасової слідчої комісії, що ми вирішили з вами в п’ятницю і я повинен був доповідати про постанову, яка внесена із змінами за рішенням Верховної Ради.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p1.sent4	Перед тим, як внести свій проект постанови, я провів тимчасову слідчу комісію, ми обговорили питання цієї постанови і я як народний депутат України, як суб’єкт законодавчої ініціативи, вніс цю постанову і зареєстрував її у Верховній Раді.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p1.sent5	Вчора, після Погоджувальної ради, це питання стояло сьогодні першим на порядку денному.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p2.sent1	Шановні колеги, я хочу сказати, що сьогодні під стінами Верховної Ради зібралося багато підприємців, багато людей, багато інвалідів, які приїхали сюди сказати, що такого в Києві більше неможливо терпіти.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p2.sent2	Мало того, що вчора не ясно за яких причин , але воно є, Конституційний Суд прийняв рішення про продовження терміну повноважень діючого київського міського голови.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p2.sent3	Я вважаю, що це не просто рішення.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p2.sent4	Це рішення, яке вб’є столицю України – місто Київ.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p3.sent1	Тому я звертаюся до вас, шановні народні депутати, і я вважаю питання прийняття постанови за рішенням тимчасової слідчої комісії негайним.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p3.sent2	Тому я прошу вашої позиції щодо включення цього питання завтра першим порядком, першим питанням на порядку денному.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p3.sent3	Це перше.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p4.sent1	Друге.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p4.sent2	Сьогодні на порядку денному стоїть питання – прийняття Закону про розмежування повноважень київського міського голови.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p4.sent3	І ми повинні приймати цей закон, тому що ми собі зробимо такого дракона, який з’їсть нас усіх.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p4.sent4	Неважливо, що він співає, не важливо, що він каже, дуже важливо, що він робить.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p4.sent5	І, якщо це буде продовжуватися 4 роки ми втратимо Київ, ми втратимо столицю.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p5.sent1	Я хочу звернутися до двох найбільших політичних партій, я розумію, що сьогодні вам дуже важлива підтримка людей.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p5.sent2	Тому я вважаю, що підтримка 5 мільйонів киян найважливіша для вас, а кияни ніколи не забудуть тих, хто голосував проти них.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p6.sent1	Ще раз вимагаю включення цього питання першим, воно включене, але постановка його першим на порядок денний у четвер.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u2.p6.sent2	Дуже дякую.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u3.p1.sent1	Сергій Гриневецький, після нього буде виступати Анатолій Кирилович Кінах.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p1.sent1	Шановний пане Голово!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p1.sent2	Шановні депутати!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p1.sent3	Переконаний, що якби наші політики щиро вірили у Бога, вони б усвідомили, що на свята, а особливо на Свято Трійці, не варто приймати доленосні політичні рішення.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p1.sent4	Так було в 2007 році, коли під гаслом боротьби з політичною корупцією в ніч на Трійцю погодилися обійти Конституцію через дострокові парламентські вибори, що обернулося врешті-решт черговою політичною кризою.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent1	Так відбулося і на нинішні свята.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent2	Це добре, що визнаємо Бога, але погано, що робимо Бог знає що!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent3	Адже і тоді і сьогодні мова йшла про політичну доцільність, а не про політичні цілі.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent4	Можливо суспільство і підтримало б об’єднавчі наміри, якби дискусію розгорнули навколо конкретних питань: відродження життєздатності банківської системи, подолання кризи платіжного балансу, низької конкурентоспроможності вітчизняної продукції, підтримки малого та середнього бізнесу, надання поштовху вітчизняній освіті та науці.	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent5	Але ж цього не сталося!	UKRAINIAN
ParlaMint-UA_2009-06-10-m0.u4.p2.sent6	Нам пропонували лише кулуарно підготовлені зміни до структури влади, пристосовані до потреб конкретних політичних осіб і далекі від демократичних принципів.	UKRAINIAN
