id	text	language
ParlaMint-UA_2009-04-16-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p2.sent1	Картками зареєстровані у сесійній залі 359 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження нашого колеги народного депутата України Івана Васильовича Попеску, якому виповнилось 45 років, найбільш плідний.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p3.sent2	Вітаємо нашого колегу і бажаєм йому успіхів.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p4.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарному засіданні 15 квітня 2009 року.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p4.sent2	Розглянуто 17 питань порядку денного.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p4.sent3	За результатами розгляду прийнято чотири закони та три постанови, п’ять законопроектів прийнято за основу, один законопроект направлено на повторне перше читання, п’ять законопроектів відхилено.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p4.sent4	Негативний результат – це також результат.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p5.sent1	Шановні народні депутати, вам роздано розклад засідання на сьогодні, перелік питань, які Верховній Раді України належить обговорити.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p6.sent1	Шановні колеги, будь ласка, шановні колеги, є потреба обмінятися думками з приводу розкладу засідань?	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p6.sent2	Запишіться, будь ласка, п’ять хвилин.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p6.sent3	Прошу вивести прізвища народних депутатів на табло, які записались.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u1.p6.sent4	Олег Зарубінський.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u2.p1.sent1	Дякую, Володимире Михайловичу.	UKRAINIAN
ParlaMint-UA_2009-04-16-m0.u2.p1.sent2	Олег Зарубінський, „Блок Литвина”.	UKRAINIAN
