id	text	language
ParlaMint-UA_2009-10-06-m0.u1.p1.sent1	прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p1.sent2	Картки прошу розставити.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p2.sent1	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p3.sent1	Зареєструвалися картками у сесійній залі 412 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent2	Відповідно до статті 25 Регламенту Верховної Ради України у середу відводиться 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій, оголошенням заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent3	Прошу представників фракцій записатися на виступи.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent4	У вівторок, перепрошую.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent5	Поспішаю жити.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p4.sent6	Прошу вивести прізвища народних депутатів на інформаційне табло.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p5.sent1	Микола Володимирович Мартиненко, фракція „Наша Україна – Народна Самооборона”.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u1.p5.sent2	Підготуватися від фракції Партії регіонів, Ковальова записано.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent2	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent3	Завтра Україна відзначає День юриста, але сьогодні юристи вправі пред’явили претензії законодавцям.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent4	Парламент вже довгий час не приймає законів.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent5	У сесійному залі політиканство і популізм.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent6	Прикро, що серед блокувальників роботи Верховної Ради багато високопрофесійних юристів, і вони чудово розуміють до чого приводить така сумна бездіяльність законодавчого органу – до правового нігілізму громадян, до сваволі чиновників, до криво суддя суддів.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent7	Сподіваюсь, що робота Верховної Ради буде справді розблокована і не на годину для виступів представників з трибуни, і опозиція не шукатиме більше приводів для блокування.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent8	Якби підрахувати збитки для держави від непрацюючого парламенту, від не прийнятих антикризових законів, то рахунок би вже пішов, мабуть, на мільярди.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent9	Але Партія регіонів на це не зважає.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent10	Верховну Раду вперто роблять заручником однієї політичної сили, а сенс діяльності парламенту зводять до ухвалення передвиборчих рішень про підвищення зарплати.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent11	Кількість подібних проектів, якими обіцяють ощасливити електорат, скоро піде на десятки.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p1.sent12	Якби Партія регіонів була зараз при владі, то нинішні соціальні ініціативи критикувала б першою як популізм.	UKRAINIAN
ParlaMint-UA_2009-10-06-m0.u2.p2.sent1	Наведу оцінки експертів.	UKRAINIAN
