id	text	language
ParlaMint-UA_2009-05-14-m0.u1.p1.sent1	Прошу реєструватись.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p2.sent1	Відмініть реєстрацію, будь ласка, ще не встигли вставити карточки.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p3.sent1	Включіть, будь ласка, систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p4.sent1	В залі зареєстровано 375 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p4.sent2	Ранкове пленарне засідання оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p5.sent1	Шановні колеги, я поінформую вас про пропозиції, які пролунали сьогодні на нараді керівників депутатських фракцій.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p5.sent2	У зв’язку із політичною ситуацією, яка виникла після подання заяви до Верховної Ради України міністра внутрішніх справ Юрія Віталійовича Луценка, виникло питання яким чином вона має бути розглянута.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p5.sent3	Були різні думки і пропозиції.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p5.sent4	Сьогодні вранці висловлена пропозиція, щоб ми сьогодні відкрили пленарне засідання і оголосили перерву для подальших політичних консультацій з метою розв’язання цієї проблеми, яка виникла в Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p6.sent1	У зв’язку з цим, реалізуючи волю керівників депутатських фракцій, я оголошую перерву до 10 години ранку завтрашнього дня.	UKRAINIAN
ParlaMint-UA_2009-05-14-m0.u1.p6.sent2	На все добре.	RUSSIAN
