id	text	language
ParlaMint-UA_2009-06-05-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p2.sent1	Зареєструвались картками у сесійній залі 420 народних депутатів України.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p3.sent1	Шановні колеги, сьогодні день народження народного депутата України Цибенка Петра Степановича – голови Ради ветеранів України.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p4.sent1	Петру Степановичу виповнилося 60 років.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p4.sent2	Давайте привітаємо нашого колегу і будемо разом зичити йому успіхів при гарному здоров’я.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p5.sent1	Шановні народні депутати, надаю вам інформацію про результати роботи Верховної Ради України на пленарних засіданнях 4 червня 2009 року.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p5.sent2	Розглянуто 34 питання порядку денного, за результатами розгляду: прийнято 13 законів та шість постанов, п’ять законопроектів та один проект постанови прийнято за основу, один законопроект направлено на повторне перше читання, один законопроект повернуто до комітету для доопрацювання на повторне друге читання, один законопроект прийнято у другому читанні та направлено на третє читання, два законопроекти відхилено.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p5.sent3	За результатами розгляду пропозицій Президента України: подолано вето Президента України на один закон і один закон відхилено, тобто вето президента України не подолано.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p6.sent1	Відповідно до статті 25 Регламенту у п’ятницю відводиться 30 хвилин для оголошення запитів.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p6.sent2	Дозвольте оголосити депутатські запити, які надійшли до секретаріату і відповідним чином оформлені.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p7.sent1	Миколи РУДЧЕНКА до Президента України щодо ненадання відповіді на депутатське звернення стосовно неналежного виконання своїх функціональних обов’язків тимчасово виконуючим обов’язки голови Брусилівської районної державної адміністрації Житомирської області Віктором Гребеником.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p7.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p8.sent1	За-269	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p9.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p10.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p10.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p11.sent1	За-284	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p12.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p13.sent1	Сергія ВЛАСЕНКА до Президента України стосовно усунення порушень законодавства в роботі Київської міської державної адміністрації щодо відновлення прав мешканців гуртожитків міста Києва.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p13.sent2	Ставлю на голосування про підтримку запиту.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p14.sent1	За-300	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p15.sent1	Запит підтримано.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p16.sent1	Ставлю на голосування про направлення запиту до Президента України.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p17.sent1	За-284	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p18.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2009-06-05-m0.u1.p19.sent1	Юрія КРУКА до Президента України щодо неналежної відповіді Одеської обласної державної адміністрації з питання забезпечення житлом громадян, постраждалих від вибуху газу у селі Фонтанка Комінтернівського району Одеської області.	UKRAINIAN
