id	text	language
ParlaMint-UA_2009-07-01-m0.u1.p1.sent1	Шановні колеги, прошу займати місця для того, щоб ми могли розпочати засідання.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p1.sent2	Прошу, шановні народні депутати, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p1.sent3	І я прошу там, секретаріат, приберіть, будь ласка, трибуну.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p1.sent4	Я кажу це, так не робиться.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p1.sent5	Якщо так дома, шановні колеги народні депутати роблять, то це я не думаю, що це відбувається, в сім’ї будуть дякувати.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p1.sent6	Будь ласка, секретаріат, приберіть там на трибуні.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p2.sent1	Я секретаріат прошу, ну, з трибуни ви можете забрати газети підійти чи ні?	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p2.sent2	Прошу підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p2.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p3.sent1	Картками зареєструвались у сесійній залі 442 народних депутати.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p3.sent2	Позачергове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p4.sent1	Шановні колеги, не дивлячись на різного роду тут політичні протистояння, дозвольте привітати народних депутатів України – Демянка Миколу Івановича, Яцубу Володимира Григоровича із днем народження і побажати міцного здоров’я, всіляких успіхів.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p5.sent1	Шановні народні депутати, відповідно до частини восьмої статті 19 Регламенту у Верховній Раді України була зареєстрована ініціатива 151 народного депутата України, яка співвідноситься з вимогами частини другої статті 83 Конституції України щодо проведення позачергового пленарного засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p5.sent2	Відповідно до Регламенту на засіданні Погоджувальної ради було сформовано розклад засідання і узгоджено порядок нашої роботи.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p6.sent1	Порядок роботи такий: це розгляд проекту Закону про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” ; друге питання – це проект Закону про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” та деяких інших законів України і проект Закону про внесення змін до деяких законодавчих актів щодо виборів Президента України , і четверте питання кадрове – звільнення і призначення міністрів, а також керівників центральних органів виконавчої влади.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p7.sent1	Ми погодили таку пропозицію, що зараз ми з вами затвердимо розклад засідання, і я цю пропозицію ставлю на голосування із чотирьох питань, а процедуру їх розгляду я після затвердження також доведу до вашого відома.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p8.sent1	Ставлю на голосування про затвердження розкладу засідання на сьогодні.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p8.sent2	Прошу голосувати.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p9.sent1	За-407	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p10.sent1	Рішення прийнято.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent1	Така процедура розгляду, шановні колеги, пропонується.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent2	Ми розглядаєм перше питання, яке стосується прожиткового мінімуму, мінімальної заробітної плати.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent3	Після того переходимо до розгляду наступного питання, розглядаєм друге питання.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent4	Після завершення розгляду третього питання буде оголошена перерва на 30 хвилин для проведення консультацій перед розглядом кадрових питань.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent5	Немає заперечень?	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p11.sent6	Тоді ми зараз маємо всі підстави переходити до розгляду питань.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent1	Разом з тим, я хочу сказати, що я прочитав гасло: „Литвин!	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent2	Министры подождут, сначала помоги людям!”.	RUSSIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent3	Так я хочу сказати, шановні колеги, тим, хто писав це гасло.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent4	Спочатку обікрали людей, а тепер звертаються до Литвина, щоб він допоміг.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent5	Я думаю, що таки Литвин потрібен країні, і я думаю, не личить цього робити, шановні колеги.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p12.sent6	Збережіть хоч щось нормальне у Верховній Раді України.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p13.sent1	Оголошується до розгляду.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p13.sent2	оголошується до розгляду проект Закону – прошу уваги! – про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” .	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u1.p14.sent1	Будь ласка, доповідач від комітету – Олег Ляшко.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p1.sent1	Шановний Володимире Михайловичу!	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p1.sent2	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p1.sent3	Комітет з питань бюджету на своєму засіданні 30 червня поточного року розглянув питання щодо підготовки до другого читання проекту Закону України про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” щодо розмірів прожиткового мінімуму та розміру мінімальної заробітної плати, поданого народним депутатом Папієвим за реєстраційним номером 4557 від 22.06.2009 року.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p1.sent4	Верховна Рада України на пленарному засіданні 25 червня поточного року прийняла цей законопроект за основу.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p1.sent5	Станом на 30 червня 2009 року пропозицій від суб’єктів права законодавчої ініціативи не надійшло.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p2.sent1	У зв’язку з тим, що прийняття законопроекту потребуватиме збільшення видатків Державного бюджету на 37,3 мільярда гривень та автором законопроекту не запропоновано внесення відповідних змін до статті 1 та додатків до закону стосовно зміни показників Державного бюджету та міжбюджетних трансфертів, тому прийняття такого законопроекту призведе до розбалансування показників бюджету, що ще більше ускладнить ситуацію в бюджетній сфері в умовах фінансової кризи.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p3.sent1	Тому за підсумками розгляду цього питання Комітет з питань бюджету ухвалив рішення: рекомендувати Верховній Раді України створити робочу групу з підготовки до другого читання проекту Закону України про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” у складі народних депутатів України – членів Комітету з питань бюджету, уповноважених представників депутатських фракцій та Кабінету Міністрів України.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p3.sent2	Проект постанови Верховної Ради України з цього питання зареєстровано.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p3.sent3	Постанову належить доповнити положеннями про призначення співголів робочої групи.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u2.p3.sent4	Дякую.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p1.sent1	Дякую.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p1.sent2	Сідайте, будь ласка.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p2.sent1	Шановні колеги, ми домовились, така процедура буде голосування за цей законопроект.	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p2.sent2	Прошу уваги!	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p2.sent3	Я спочатку поставлю на голосування не пропозицію комітету, а пропозицію такого змісту: про прийняття в другому читанні і в цілому як закон проект Закону про внесення змін до Закону України „Про Державний бюджет України на 2009 рік” .	UKRAINIAN
ParlaMint-UA_2009-07-01-m0.u3.p2.sent4	В разі – прошу уваги!	UKRAINIAN
