id	text	language
ParlaMint-UA_2009-09-22-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p2.sent1	Зареєстровано картками у сесійній залі 351 народний депутат.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p3.sent1	Шановні народні депутати, я бачу, що не всі ще встигли зареєструватися в електронній системі, прошу прискорити реєстрацію.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p4.sent2	Сьогодні день народження нашого колеги Мошака Сергія Миколайовича.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p4.sent3	Давайте привітаємо його і побажаємо міцного здоров’я і успіхів.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p5.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p5.sent2	Відповідно до статті 25 Регламенту у вівторок відводиться 30 хвилин для виступів уповноважених представників фракцій з заявами, повідомленнями.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p5.sent3	Прошу представників фракцій записатися на виступи.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p5.sent4	Прошу вивести прізвища народних депутатів на табло.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p5.sent5	Народні депутати: Баранов, Ілляшов, Цибенко, Мартиненко, Унгурян.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p6.sent1	Шановні колеги, перед тим, як оголосити виступ, дозвольте сказати, що сьогодні в ложі дипломатичній присутні колишні депутати Європейського парламенту, велика група, які перебувають в Україні, проводять зустрічі.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p6.sent2	Вчора ми мали спілкування у Верховній Раді, зустрічі із фракціями.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p6.sent3	Давайте привітаємо наших колег.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p7.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p7.sent2	Переходимо до виступів уповноважених представників фракцій.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p7.sent3	Слово має Валерій Баранов, фракція „Блок Литвина”.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p7.sent4	Наступним буде виступати представник Партії регіонів.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u1.p7.sent5	Ілляшов записаний.	UKRAINIAN
ParlaMint-UA_2009-09-22-m0.u2.p1.sent1	Уважаемые избиратели и коллеги!	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p1.sent2	От нас ждали результатов, но их, к сожалению, нет, зато расцвели склоки и борьба за власть нескольких личностей.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p1.sent3	Сегодня мы, депутаты, как и все граждане страны, заложники этой борьбы, давайте же наконец объединимся и ликвидируем порочную партийную систему выборов, которая завела нас всех и государство в тупик.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p1.sent4	Очевидно ведь, что если любое предложение не поддержано голосованием, то это не повод громить технику и блокировать трибуну.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p1.sent5	Прекратите мешать работать парламенту!	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p2.sent1	Наша фракция поддерживает инициативу Владимира Михайловича Литвина неоплачивать зарплату депутатам в дни прогулов.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p2.sent2	Кто не хочет работать, пусть не ходит сюда.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p2.sent3	Давайте голосовать руками, подскакиванием, подпрыгиванием, а не карточками за соседей.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p2.sent4	Хватит театрально заниматься самобичеванием за народное счастье, это показушная попытка обмануть малограмотных.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent1	Однозначно есть проблемы и с социальными стандартами, и с прожиточным минимумом, но давайтерешать ее цивилизовано.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent2	Бюджет не может быть совершенным, хотя впервые он направлен на интересы органов местного самоуправления, а значит и простых людей.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent3	Это первый и верный шаг децентрализации власти и ликвидация областных и районных администраций.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent4	Есть проблемы и способы совершенствования бюджета.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent5	Надо начать его рассматривать, сделать анализ доходов и расходов, внести свои разумные предложения, высчитать дефицит бюджета и сосредоточиться на разработке мероприятий по пополнению доходной части.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p3.sent6	Но если заблокировать в себе трактор, то земля сама не вспашется.	RUSSIAN
ParlaMint-UA_2009-09-22-m0.u2.p4.sent1	Фракция считает необходимым провести специальное заседание Верховного Совета по обсуждению действительной ситуации в стране.	RUSSIAN
