id	text	language
ParlaMint-UA_2009-02-03-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p2.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p2.sent2	Я просив би всіх, без спільних домовленостей ми не будемо чинити жодних дій.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p2.sent3	Я прошу, шановні колеги, сядьте всі на місця, ми домовились.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p3.sent1	Зареєструвалось в сесійній залі 443 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p4.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p4.sent2	На пленарному засіданні Верховної Ради України присутні: Прем’єр-міністр України Юлія Володимирівна Тимошенко та члени Кабінет Міністрів , Голова Конституційного Суду, Голова Верховного Суду України, Голова Вищого господарського суду України, Голова Вищої ради юстиції, Уповноважений Верховної Ради України з прав людини, Голова Центральної виборчої комісії, Генеральний прокурор України, виконуючий обов’язки Голови Служби безпеки України, глави дипломатичних представників іноземних держав та інші офіційні особи.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p5.sent1	Шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p5.sent2	Відповідно до рішення, яке було прийнято Верховної Ради України 15 січня 2009 року, ми продовжили роботу третьої сесії на два тижні.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p5.sent3	Впродовж цих тижнів народні депутати працювали в комітетах та з виборцями.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p5.sent4	За цей період було проведено 11 засідань комітетів, на яких було розглянуто 42 питання.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p6.sent1	За наполяганням 150 народних депутатів у понеділок 26 січня було проведено позачергове пленарне засідання Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p6.sent2	Тому сьогодні і лише сьогодні я оголошую третю сесію Верховної Ради України шостого скликання закритою і одночасно, шановні народні депутати, відповідно до статті 83 Конституції України чергову четверту сесію Верховної Ради України шостого скликання оголошую відкритою.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent1	Шановні народні депутати, шановні колеги, у мене є до вас велике прохання.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent2	Ми домовились на Погоджувальній раді, що якщо ми не знайдемо рішення, не знайдемо компромісу, ми будемо робити перерву і шукати спільну позицію.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent3	Тому я просив би всіх сісти, зараз ми продовжимо нашу роботу, виступлять керівники фракцій, вони задекларують свої позиції, ми потім розглянемо з вами рішення щодо розкладу засідань на цей пленарний тиждень.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent4	Я переконаний, якщо не буде прийнято рішення, але, думаю, що воно буде прийнято, ми будемо проводити консультації.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent5	Ну, шляхом консультації ми тільки приймемо рішення.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent6	Я прошу вас.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p7.sent7	Так ви ж не даєте можливості це зробити.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p8.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p8.sent2	Сьогодні день народження народного депутата Мірошниченка Юрія Романовича, давайте привітаємо нашого колегу!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p9.sent1	Шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p9.sent2	Ми отримали сумну звістку: пішов з життя видатний письменник і громадський діяч Павло Архипович Загребельний Герой України, багаторічний депутат народний України і колишнього СРСР.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p9.sent3	Прошу вшанувати його світлу пам’ять хвилиною мовчання.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p10.sent1	Прошу сідати.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p11.sent1	Шановні народні депутати, шановні керівники фракцій, шановні колеги!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p11.sent2	За традицією, оскільки немає можливості з трибуни, дозвольте висловити декілька слів і міркувань щодо організації нашої роботи, а після того ми, очевидно, проведемо додаткові консультації.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p11.sent3	Я ще раз перепрошую за те, що не має можливості виступати з трибуни.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent1	Шановні колеги, ми маємо бути свідомі того, що від Верховної Ради України, її позиції, її дій залежить, що буде з країною сьогодні і що буде завтра, і чи буде взагалі країна, і чи буде зведена діяльність Верховної Ради України до обслуговування конфліктів.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent2	Ми тут обслуговуємо конфлікти, які за межами Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent3	І ці конфлікти міжособистісні видаються за державну турботу про Україну і це є абсолютно аморально.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent4	Щодо останнього, вважаю за необхідне наголосити, протягом минулого року із 151 пленарного засідання Верховна Рада України не розпочинала засідань і не працювала 55 пленарних засідань.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent5	Не розпочинала і не працювала.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent6	Верховна Рада почала працювати.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent7	Вона працює ще не так, як потрібно, але вона працює, це добре?	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p12.sent8	Це добре.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p13.sent1	Я хочу сказати, шановні колеги, що Верховна Рада України буде працювати, незважаючи на протидію на найнятих штатних провокаторів для інсинуацій, погроз і залякування.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p14.sent1	Я хочу ще раз наголосити, жодні державні служби, які включилися у протидію Верховній Раді і безпосередньо людям, які роблять все для того, щоб не зламати остаточно державний механізм і не зруйнувати країну, вони нічого не доб’ються, у тому числі, штатні провокатори!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p14.sent2	І Верховна Рада України буде працювати.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p15.sent1	Я хочу сказати, шановні колеги, ми не дамо остаточно принизити країну і народ для досягнення тих цілей, які заплановані.	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p15.sent2	Не буде дострокового розпуску Верховної Ради України, вона відпрацює свою каденцію!	UKRAINIAN
ParlaMint-UA_2009-02-03-m0.u1.p15.sent3	(О п л е с к и)	RUSSIAN
