id	text	language
ParlaMint-UA_2009-06-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p1.sent2	Прошу, шановні колеги, підготуватися до реєстрації.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p1.sent3	Увімкніть систему „Рада”.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p2.sent1	Зареєструвалися у сесійній залі картками 407 народних депутатів.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p2.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p3.sent1	Шановні народні депутати, сьогодні день народження наших колег: Крука Юрія Борисовича, Сандлера Дмитра Михайловича і Царьова Олега Анатолійовича, давайте привітаємо наших колег, побажаєм міцного здоров’я, успіхів в роботі і житті.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p4.sent1	Шановні колеги, інформація про підсумки роботи пленарної роботи Верховної Ради України за період з 19 по 22 травня 2009 року: відбулося шість пленарних засідань Верховної Ради України, розглянуто 83 питання порядку денного.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p4.sent2	За результатами розгляду: прийнято 25 законів та 24 постанови, 26 законопроектів прийнято за основу, один законопроект направлено на повторне перше читання до комітету, 8 законопроектів повернуто до комітету для доопрацювання на повторне друге читання, 18 законопроектів та 7 проектів постанов відхилено, за результатами розгляну Президента України подолано вето Президента на один закон, оголошено і направлено до відповідних інстанцій 71 депутатський запит.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent1	Шановні народні депутати, відповідно до статті 25 Регламенту у вівторок маємо 30 хвилин для виступів уповноважених представників фракцій з внесенням пропозицій, оголошенням заяв, повідомлень.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent2	Прошу здійснити запис на виступи від фракцій.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent3	Прошу вивести прізвища народних депутатів на табло.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent4	Лілія Григорович, фракція "Наша Україна – Народна Самооборона”.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent5	Микола Володимирович Мартиненко, будь ласка.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u1.p5.sent6	Наступним буде виступати Микола Шершун.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p1.sent1	Шановний Голово, шановні народні депутати!	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p1.sent2	Економічна криза залишається головною темою, але дозволю собі перефразувати булгаковського професора Преображенського: криза, насамперед, у головах політиків.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p1.sent3	У людей, у наших співгромадян, з головою все гаразд, вони сприймають ситуацію адекватно.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p1.sent4	Так, вона непроста, а тому потрібно побільше працювати, щоб її виправити, щоб легше жилося сім’ї, друзям, державі, і поменше нити, як усе погано, тому що з кризи виведуть дві речі – напружена робота і надія на краще.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent1	Соціологи свідчать: рівень занепокоєння українців через кризу знизився.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent2	За півріччя вже на четверть менше людей вважає, що ситуація в країні погіршилась.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent3	Натомість майже чверть населення оцінює ситуацію, як стабільну, а більше 10 відсотків вважає, що вона покращується.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent4	Індекс споживчих настроїв зростає вже три місяці поспіль.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent5	А от деяким нашим політикам адекватності явно бракує: вони малюють апокаліптичні картинки сьогодення і майбутнього.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p2.sent6	Здається, іноді змагаються, хто більше налякає людей, але цифри показують, що українці не бояться цих страшилок.	UKRAINIAN
ParlaMint-UA_2009-06-02-m0.u2.p3.sent1	Справді, криза здебільшого у декого в головах.	UKRAINIAN
