id	text
ParlaMint-UA_2002-07-02-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2002-07-02-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-07-02-m0.u1.p1.sent3	Увімкніть систему.
ParlaMint-UA_2002-07-02-m0.u1.p1.sent4	Прошу зареєструватися.
ParlaMint-UA_2002-07-02-m0.u1.p2.sent1	Зареєструвалося -326
ParlaMint-UA_2002-07-02-m0.u1.p3.sent1	У залі зареєстровано 326 народних депутатів.
ParlaMint-UA_2002-07-02-m0.u1.p4.sent1	Шановні народні депутати, 1 липня 2002 року Центральна виборча комісія визнала обраним та зареєструвала Зайця Володимира Володимировича народним депутатом України у багатомандатному загальнодержавному виборчому окрузі від Соціалдемократичної партії об’єднаної.
ParlaMint-UA_2002-07-02-m0.u1.p5.sent1	Відповідно до статті 79 Конституції України перед вступом на посади народні депутати складають присягу перед Верховною Радою України.
ParlaMint-UA_2002-07-02-m0.u1.p5.sent2	До складення присяги на трибуну запрошується народний депутат України Заєць Володимир Володимирович.
ParlaMint-UA_2002-07-02-m0.u1.p5.sent3	Будь ласка, Володимир Володимирович.
ParlaMint-UA_2002-07-02-m0.u2.p1.sent1	Присягаю на вірність Україні.
ParlaMint-UA_2002-07-02-m0.u2.p1.sent2	Зобов’язуюсь усіма своїми діями боронити суверенітет і незалежність України, дбати про благо Вітчизни і добробут українського народу.
ParlaMint-UA_2002-07-02-m0.u2.p1.sent3	Присягаю додержуватися Конституції України та законів України, виконувати свої обов’язки в інтересах співвітчизників.
ParlaMint-UA_2002-07-02-m0.u3.p1.sent1	Вітаю вас, Володимир Володимирович, бажаю вам успіхів.
ParlaMint-UA_2002-07-02-m0.u3.p2.sent1	Шановні народні депутати, давайте привітаємо з днем народження наших колег, день народження яких відзначався в період між пленарними засіданнями.
ParlaMint-UA_2002-07-02-m0.u3.p3.sent1	22 червня - Резніка Ігоря Йосиповича, Удовенка Геннадія Йосиповича, 25 червня - Скомаровського Володимира Володимировича, 26 червня - Гудиму Олександра Миколайовича, Задорожнього Олександра Вікторовича, 27 червня - Горбатого Валерія Мироновича, 28 - червня Мусіяку Віктора Лаврентійовича, Томича Івана Федоровича, 29 червня - Абдуліна Олександра Рафкатовича, Подобєдова Сергія Миколайовича і Сулковського Павла Гнатовича, 30 червня - Раханського Анатолія Варфоломійовича, 1 липня - Гаврилюка Василя Васильовича.
ParlaMint-UA_2002-07-02-m0.u3.p4.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, повідомлень.
ParlaMint-UA_2002-07-02-m0.u3.p5.sent1	Прошу представників фракцій і груп подати заяви на виступ, а тим часом я оголошу депутатські запити, які надійшли, та поінформую вас про зміни у складі фракцій і груп.
ParlaMint-UA_2002-07-02-m0.u3.p6.sent1	Надійшли запити народних депутатів України Михайла Павловського до Президента України стосовно питань національної безпеки і національних інтересів при реалізації радіонавігаційного плану України в процесі інтеграції у світовій глобальній системі навігації.
ParlaMint-UA_2002-07-02-m0.u3.p6.sent2	Шановні народні депутати.
ParlaMint-UA_2002-07-02-m0.u3.p7.sent1	Домовились.
ParlaMint-UA_2002-07-02-m0.u3.p7.sent2	Шановні колеги, тимчасово народний депутат Павловський знімає це питання.
