id	text
ParlaMint-UA_2002-09-24-m1.u1.p1.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-09-24-m1.u1.p1.sent2	Сідайте, будь ласка.
ParlaMint-UA_2002-09-24-m1.u1.p1.sent3	Увімкніть систему "Рада", будемо реєструватися.
ParlaMint-UA_2002-09-24-m1.u1.p2.sent1	У залі зареєстровано 350 народних депутатів.
ParlaMint-UA_2002-09-24-m1.u1.p2.sent2	Вечірнє засідання оголошую відкритим.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2002-09-24-m1.u1.p3.sent2	Продовжуємо розгляд питань порядку денного.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent3	Переходимо до представлення проекту Державного бюджету на 2003 рік.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent4	Комітет з питань бюджету вважає, що на розгляд цього питання потрібно три години робочого часу.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent5	Зокрема, пропонується надати до 15 хвилин доповідачу та співдоповідачу і по 15 хвилин - кожному з них для відповідей на запитання.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent6	Для виступів від фракцій - до 40 хвилин, від комітетів - до однієї години, для виступів народних депутатів - до 15 хвилин.
ParlaMint-UA_2002-09-24-m1.u1.p3.sent7	Потім - заключне слово і прийняття рішення.
ParlaMint-UA_2002-09-24-m1.u1.p4.sent1	Беручи до уваги, що сьогодні відбувається представлення проекту Державного бюджету, а не розгляд його в першому чи другому читанні, просив би, якщо можна, дещо скоротити час його обговорення, щоб сьогодні ми обговорили ще ряд важливих питань.
ParlaMint-UA_2002-09-24-m1.u1.p5.sent1	Слово для представлення проекту бюджету надається міністру фінансів України Ігорю Олеговичу Юшку.
ParlaMint-UA_2002-09-24-m1.u1.p5.sent2	Будь ласка, Ігоре Олеговичу.
ParlaMint-UA_2002-09-24-m1.u2.p1.sent1	міністр фінансів України.
ParlaMint-UA_2002-09-24-m1.u2.p1.sent2	Шановний Геннадію Андрійовичу!
ParlaMint-UA_2002-09-24-m1.u2.p1.sent3	Шановні народні депутати!
ParlaMint-UA_2002-09-24-m1.u2.p1.sent4	Кабінетом Міністрів у терміни і в порядку, встановлені Конституцією України та Бюджетним кодексом, 14 вересня поточного року внесено на розгляд Верховної Ради проект Закону про Державний бюджет на 2003 рік.
ParlaMint-UA_2002-09-24-m1.u2.p1.sent5	Зазначений законопроект розроблено виходячи з програмних документів Президента України, рішень Верховної Ради та Кабінету Міністрів, Основних напрямів бюджетної політики на наступний рік та пропозицій Верховної Ради до них.
ParlaMint-UA_2002-09-24-m1.u2.p2.sent1	Показники проекту бюджету розраховані на основі чинного податкового та бюджетного законодавства.
ParlaMint-UA_2002-09-24-m1.u2.p2.sent2	При цьому формування проекту бюджету відбувалося в умовах, коли в податково-бюджетній сфері накопичилося чимало системних проблем, таких як: необхідність проведення податкової реформи, що передбачає зменшення податкового навантаження та скасування численних податкових пільг; необхідність підвищення реальних доходів населення з одночасним реформуванням системи соціальних та професійних пільг; необхідність розв’язання проблеми адміністрування податків і зборів; загострення боргової ситуації у зв’язку з піковим навантаженням з виплат державного боргу в найближчі дватри роки; відставання структурних реформ у галузях бюджетної сфери, що також призводить до зниження ефективності використання бюджетних коштів; необхідність погашення заборгованості з відшкодування сум ПДВ та погашення заборгованості з інших соціальних виплат, які накопичились за останніх десять років.
ParlaMint-UA_2002-09-24-m1.u2.p3.sent1	Одночасно з проектом бюджету розроблено і подано на розгляд Верховної Ради проект Державної програми економічного і соціального розвитку України на 2003 рік, який можна і необхідно розглядати разом.
ParlaMint-UA_2002-09-24-m1.u2.p3.sent2	Загальноприйнятним у світовій практиці є, коли уряд опрацьовує декілька варіантів розвитку економіки на наступний період відповідно до бюджетного законодавства.
ParlaMint-UA_2002-09-24-m1.u2.p3.sent3	Ці документи опрацьовані у двох сценаріях: консервативному та цільовому.
ParlaMint-UA_2002-09-24-m1.u2.p4.sent1	Керуючись статтею 27 Бюджетного кодексу України щодо складання проекту бюджету на основі чинного законодавства, у своїх розрахунках проекту Державного бюджету на 2003 рік уряд орієнтувався на консервативний прогноз, що передбачає на наступний рік номінальний ВВП у сумі 247 мільярдів гривень, при цьому його реальне зростання становитиме 4 відсотки; індекс споживчих цін - 7,7 відсотка; середньорічний обмінний курс гривні до долара - 5,57.
ParlaMint-UA_2002-09-24-m1.u2.p5.sent1	Цільовий сценарій передбачає вищі темпи економічного зростання, але грунтується на певних умовах .
ParlaMint-UA_2002-09-24-m1.u2.p5.sent2	Загалом проект бюджету враховує реальний стан економіки і законодавства.
ParlaMint-UA_2002-09-24-m1.u2.p5.sent3	Звичайно, що в проекті документа передбачається вирішення далеко не всіх проблемних питань, але ми прагнемо показати проблеми і визначити шляхи їх розв’язання як у наступному році, так і в перспективі.
ParlaMint-UA_2002-09-24-m1.u2.p6.sent1	Доходи проекту зведеного бюджету на 2003 рік, виходячи із зазначених макропоказників, динаміки надходжень у минулому та поточному роках, діючих ставок оподаткування і таке інше, передбачаються в сумі 62,6 мільярда гривень, або 25,3 відсотка ВВП.
ParlaMint-UA_2002-09-24-m1.u2.p6.sent2	Такий рівень у порівнянних умовах відповідає перерозподілу ВВП через бюджет, що склався в поточному році та за декілька останніх років.
ParlaMint-UA_2002-09-24-m1.u2.p7.sent1	Слід врахувати, що на співвідношення показників економічного зростання та доходів бюджету впливає галузева структура ВВП.
ParlaMint-UA_2002-09-24-m1.u2.p7.sent2	Наприклад, сільгоспвиробництво, яке забезпечує значний приріст обсягу ВВП , практично несуттєво впливає на приріст надходжень до бюджету внаслідок дії численних пільг, які були запроваджені за кілька останніх років і діятимуть ще й протягом наступного року.
ParlaMint-UA_2002-09-24-m1.u2.p8.sent1	На перерозподіл ВВП через бюджет також суттєво впливає ряд нових факторів, зокрема врахування необхідності погашення заборгованості з відшкодування прострочених сум ПДВ.
ParlaMint-UA_2002-09-24-m1.u2.p8.sent2	Уряд запланував , що, за розрахунками, це може становити в наступному році від 800 мільйонів до 1 мільярда гривень.
ParlaMint-UA_2002-09-24-m1.u2.p9.sent1	Негативно вплине на доходи наступного року також скасування митних зборів у зв’язку з прийняттям Митного кодексу.
ParlaMint-UA_2002-09-24-m1.u2.p9.sent2	Сума можливих ненадходжень сягає понад 0,5 мільярда гривень.
ParlaMint-UA_2002-09-24-m1.u2.p9.sent3	Усі ці і деякі інші чинники зменшують реальну можливу частку перерозподілу ВВП через бюджет щонайменше на 0,6 відсотка, а реально, мабуть, - до 1 відсотка.
ParlaMint-UA_2002-09-24-m1.u2.p10.sent1	Крім того, негативно впливає на відносини збільшення ресурсів бюджету незмінність протягом останніх років ставок акцизного збору.
ParlaMint-UA_2002-09-24-m1.u2.p10.sent2	На 2003 рік передбачається також суттєве зменшення надходжень від податку на прибуток підприємств , що пояснюється зниженням рівня прибутковості підприємств, застосуванням консолідованої сплати саме цього податку.
ParlaMint-UA_2002-09-24-m1.u2.p10.sent3	Це є абсолютно позитивним кроком уперед з точки зору, так би мовити, легітимної оптимізації сплати податку, але ми маємо це обов’язково враховувати, оцінюючи реалістичність надходжень до бюджету в наступному році.
ParlaMint-UA_2002-09-24-m1.u2.p11.sent1	Незважаючи на це, у порівнянні з планом на поточний рік доходи зведеного бюджету в 2003 році, які є основним джерелом, згідно з проектом мають зрости на 3,3 мільярда гривень, або на 5,6 відсотка.
ParlaMint-UA_2002-09-24-m1.u2.p11.sent2	При цьому, за прогнозом, значно зросте обсяг надходжень від прибуткового податку з громадян, який є основним джерелом доходів місцевих бюджетів.
ParlaMint-UA_2002-09-24-m1.u2.p11.sent3	Так прогнозний фонд оплати праці на наступний рік у порівнянні з розрахованим на 2002 рік збільшується більш як на 10 мільярдів гривень, або на 16,4 відсотка, що є результатом збільшення фонду оплати праці на наступний рік в бюджетній сфері .
ParlaMint-UA_2002-09-24-m1.u2.p12.sent1	На думку уряду, прогнозне збільшення обсягу надходжень без зміни чинного законодавства, без прийняття законодавчих актів з питань оподаткування є фактично неможливим, а обсяги надходжень, які визначені в проекті закону, є достатньо напруженими.
