id	text
ParlaMint-UA_2002-05-15-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2002-05-15-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-05-15-m0.u1.p1.sent3	Ввімкніть систему, будь ласка.
ParlaMint-UA_2002-05-15-m0.u1.p2.sent1	У залі зареєструвалися 333 народних депутати.
ParlaMint-UA_2002-05-15-m0.u1.p2.sent2	Може, хтось не встиг зареєструватися, тому є прохання до залу: ще раз, будь ласка, уважно підготуйтеся до реєстрації.
ParlaMint-UA_2002-05-15-m0.u1.p2.sent3	Відсутня майже фракція Блоку Юлії Тимошенко, не бачу в залі.
ParlaMint-UA_2002-05-15-m0.u1.p3.sent1	Прошу, народні депутати, уваги!
ParlaMint-UA_2002-05-15-m0.u1.p3.sent2	Ще раз давайте підготуємося та зареєструємося.
ParlaMint-UA_2002-05-15-m0.u1.p3.sent3	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2002-05-15-m0.u1.p3.sent4	Дякую.
ParlaMint-UA_2002-05-15-m0.u1.p4.sent1	У залі зареєструвалися 375 народних депутатів.
ParlaMint-UA_2002-05-15-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошується відкритим.
ParlaMint-UA_2002-05-15-m0.u1.p5.sent1	Шановні народні депутати, дозвольте мені виконати приємне доручення.
ParlaMint-UA_2002-05-15-m0.u1.p5.sent2	Сьогодні день народження народного депутата України Майка Віталія Івановича.
ParlaMint-UA_2002-05-15-m0.u1.p5.sent3	Дозвольте привітати його з днем народження, побажати йому міцного здоров’я та плідної праці.
ParlaMint-UA_2002-05-15-m0.u1.p6.sent1	Учора на засіданні ми прийняли рішення щодо формування депутатських фракцій.
ParlaMint-UA_2002-05-15-m0.u1.p6.sent2	І відповідно до статей Регламенту 4.2.1 та 4.
ParlaMint-UA_2002-05-15-m0.u1.p6.sent3	2.2 у Верховній Раді України четвертого скликання сформовано і 14 травня 2002 року зареєстровано в Апараті Верховної Ради України такі депутатські фракції.
ParlaMint-UA_2002-05-15-m0.u1.p7.sent1	Фракція Соціалістичної партії України.
ParlaMint-UA_2002-05-15-m0.u1.p7.sent2	Кількісний склад фракції - 22 народні депутати України.
ParlaMint-UA_2002-05-15-m0.u1.p7.sent3	Уповноваженими представниками фракції є: Мороз Олександр Олександрович, Ніколаєнко Станіслав Миколайович, Вінський Йосип Вікентійович, Бокий Іван Сидорович, Грязєв Анатолій Дмитрович, Семенюк Валентина Петрівна.
ParlaMint-UA_2002-05-15-m0.u1.p8.sent1	Фракція Блоку Юлії Тимошенко .
ParlaMint-UA_2002-05-15-m0.u1.p8.sent2	Кількісний склад фракції - 23 народні депутати України.
ParlaMint-UA_2002-05-15-m0.u1.p8.sent3	Уповноваженими представниками фракції є: Тимошенко Юлія Володимирівна, Матвієнко Анатолій Сергійович, Онопенко Василь Васильович, Турчинов Олександр Валентинович.
ParlaMint-UA_2002-05-15-m0.u1.p9.sent1	Фракція Комуністичної партії України.
ParlaMint-UA_2002-05-15-m0.u1.p9.sent2	Кількісний склад фракції - 63 народні депутати України.
ParlaMint-UA_2002-05-15-m0.u1.p9.sent3	Уповноваженими представниками фракції є: Симоненко Петро Миколайович, Мартинюк Адам Іванович, Матвєєв Валентин Григорович, Пономаренко Георгій Григорович, Цибенко Петро Степанович.
ParlaMint-UA_2002-05-15-m0.u1.p10.sent1	Фракція "Наша Україна".
ParlaMint-UA_2002-05-15-m0.u1.p10.sent2	Кількісний склад фракції - 119 народних депутатів України.
ParlaMint-UA_2002-05-15-m0.u1.p10.sent3	Уповноваженим представником фракції є Ющенко Віктор Андрійович .
ParlaMint-UA_2002-05-15-m0.u1.p11.sent1	Фракція Соціал-демократичної партії України .
ParlaMint-UA_2002-05-15-m0.u1.p11.sent2	Кількісний склад фракції - 31 народний депутат України.
ParlaMint-UA_2002-05-15-m0.u1.p11.sent3	Уповноваженими представниками фракції є: Медведчук Віктор Володимирович, Зінченко Олександр Олексійович.
ParlaMint-UA_2002-05-15-m0.u1.p12.sent1	Фракція "Єдина Україна".
ParlaMint-UA_2002-05-15-m0.u1.p12.sent2	Кількісний склад фракції - 175 народних депутатів України.
ParlaMint-UA_2002-05-15-m0.u1.p12.sent3	Уповноваженими представниками фракції є: Литвин Володимир Михайлович, Бандурка Олександр Маркович, Васильєв Геннадій Андрійович, Гладій Михайло Васильович, Гуреєв Василь Миколайович, Калінчук Василь Антонович, Карпов Олександр Миколайович, Клюєв Андрій Петрович, Оніщук Микола Васильович, Пустовойтенко Валерій Павлович, Раханський Анатолій Варфоломійович, Рибак Володимир Васильович, Тігіпко Сергій Леонідович, Шаров Ігор Федорович.
ParlaMint-UA_2002-05-15-m0.u1.p13.sent1	Зареєстровано шість депутатських фракцій, тому можемо вважати, що вчорашнє рішення Верховної Ради виконано.
