id	text
ParlaMint-UA_2002-11-27-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2002-11-27-m0.u1.p1.sent2	Прошу займати робочі місця.
ParlaMint-UA_2002-11-27-m0.u1.p1.sent3	Раїса Василівна, що там за радощі без дозволу ви проводите, якісь заходи.
ParlaMint-UA_2002-11-27-m0.u1.p2.sent1	Шановні колеги, прошу займати робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2002-11-27-m0.u1.p2.sent2	Увімкніть систему "Рада".
ParlaMint-UA_2002-11-27-m0.u1.p3.sent1	Зареєструвалося -365
ParlaMint-UA_2002-11-27-m0.u1.p4.sent1	В залі зареєстровано 365 народних депутатів.
ParlaMint-UA_2002-11-27-m0.u1.p4.sent2	Ранкове засідання Верховної Ради України оголошую відкрити.
ParlaMint-UA_2002-11-27-m0.u1.p5.sent1	Шановні колеги, сьогодні день народження народних депутатів України: Бахтеєвої Тетяни Дмитрівни, Тимошенко Юлії Володимирівни, Димінського Петра Петровича.
ParlaMint-UA_2002-11-27-m0.u1.p5.sent2	Давайте привітаємо їх і побажаємо їм всіляких гараздів.
ParlaMint-UA_2002-11-27-m0.u1.p6.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у середу ми маємо 30 хвилин для оголошення запитів, заяв, повідомлень і пропозицій народних депутатів.
ParlaMint-UA_2002-11-27-m0.u1.p6.sent2	Я прошу народних депутатів записатися для виголошення заяв, повідомлень і пропозицій, а тим часом я оголошу запити, що надійшли.
ParlaMint-UA_2002-11-27-m0.u1.p6.sent3	Прошу здійснити запис.
ParlaMint-UA_2002-11-27-m0.u1.p6.sent4	Прошу висвітити на табло, хто записався на виступи.
ParlaMint-UA_2002-11-27-m0.u1.p7.sent1	Надійшли запити народних депутатів України:
ParlaMint-UA_2002-11-27-m0.u1.p8.sent1	Павла Матвієнка до Прем’єрміністра України стосовно фінансування робіт з газифікації міста Овруч Житомирської області, яке віднесено до зони радіоактивного забруднення.
ParlaMint-UA_2002-11-27-m0.u1.p8.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p8.sent3	Прошу голосувати.
ParlaMint-UA_2002-11-27-m0.u1.p9.sent1	За-97
ParlaMint-UA_2002-11-27-m0.u1.p10.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p11.sent1	Групи народних депутатів - Мовчан, Драч та інші - до Прем’єр-міністра України з приводу забезпечення приміщенням Всеукраїнського інформаційного культурного центру в місті Севастополі.
ParlaMint-UA_2002-11-27-m0.u1.p11.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p12.sent1	За-128
ParlaMint-UA_2002-11-27-m0.u1.p13.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p14.sent1	Сергія Слабенка до Прем’єрміністра України про незадовільний стан в забезпеченні інвалідів індивідуальними транспортними засобами у Волинській області.
ParlaMint-UA_2002-11-27-m0.u1.p14.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p14.sent3	Прошу визначатися.
ParlaMint-UA_2002-11-27-m0.u1.p15.sent1	За-133
ParlaMint-UA_2002-11-27-m0.u1.p16.sent1	Володимира Пузакова до Міністра фінансів України стосовно фінансування будівництва хірургічного корпусу Кіровоградської міської лікарні швидкої медичної допомоги.
ParlaMint-UA_2002-11-27-m0.u1.p16.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p16.sent3	Прошу визначитись.
ParlaMint-UA_2002-11-27-m0.u1.p17.sent1	За-154
ParlaMint-UA_2002-11-27-m0.u1.p18.sent1	Григорія Омельченка до Генерального прокурора України щодо навмисного зволікання Генеральною прокуратурою та Державною податковою адміністрацією України об’єктивного розслідування обставин відмивання за кордоном 150 млн. доларів США через кореспондентські рахунки "Приватбанку".
ParlaMint-UA_2002-11-27-m0.u1.p18.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p18.sent3	Прошу визначитися.
ParlaMint-UA_2002-11-27-m0.u1.p19.sent1	За-122
ParlaMint-UA_2002-11-27-m0.u1.p20.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p21.sent1	Групи депутатів - Луценко, Стецьків, Шкіль, Носенко до Генерального прокурора України стосовно порушень фінансової дисципліни у ВАТ "Укртелеком".
ParlaMint-UA_2002-11-27-m0.u1.p21.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p21.sent3	Прошу визначитись.
ParlaMint-UA_2002-11-27-m0.u1.p22.sent1	За-112
ParlaMint-UA_2002-11-27-m0.u1.p23.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p24.sent1	Володимира Єщенка до Генерального прокурора України про протиправні дії з питань видачі селянам державних актів на право власності землі з боку голови кропивнянської сільської ради і голови золотоніської райдержадміністрації Черкаської області.
ParlaMint-UA_2002-11-27-m0.u1.p24.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p25.sent1	За-121
ParlaMint-UA_2002-11-27-m0.u1.p26.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p27.sent1	Михайла Павловського до Генерального прокурора України, міністра юстиції України щодо порушень вимог чинного законодавства та наявності корупції при вирішенні питання знесення ринку "Шлях" у святошинському районі міста Києва.
ParlaMint-UA_2002-11-27-m0.u1.p27.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p28.sent1	За-72
ParlaMint-UA_2002-11-27-m0.u1.p29.sent1	Рішення не прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p30.sent1	Григорія Омельченка до Генерального прокурора України, голови Служби безпеки України стосовно навмисного ухилення Генеральної прокуратури та Служби безпеки України від розгляду депутатського звернення щодо перевірки інформації про вивіз із України до Ізраїлю 300 млн. доларів США.
ParlaMint-UA_2002-11-27-m0.u1.p30.sent2	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p31.sent1	За-129
ParlaMint-UA_2002-11-27-m0.u1.p32.sent1	За - 129, рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p33.sent1	Юрія Соломатіна до київського міського голови Олександра Омельченко, депутатський запит у зв’язку з неналежним виконанням з боку Голосіївської райдержадміністрації в місті Києві Конституції України, Закону України "Про статус народного депутата України" та перевищення повноважень при вкладанні договорів АТЗТ "Банкомзв’язок",
ParlaMint-UA_2002-11-27-m0.u1.p34.sent1	Ставлю на голосування про направлення запиту.
ParlaMint-UA_2002-11-27-m0.u1.p35.sent1	За-103
ParlaMint-UA_2002-11-27-m0.u1.p36.sent1	За - 103, рішення прийнято.
ParlaMint-UA_2002-11-27-m0.u1.p37.sent1	Прошу дати на табло перелік прізвищ народних депутатів, які записалися на виступи.
ParlaMint-UA_2002-11-27-m0.u1.p38.sent1	Валентина Петрівна Семенюк, фракція Соціалістичної партії України, підготуватися Раханському.
ParlaMint-UA_2002-11-27-m0.u1.p39.sent1	Півгодини, шановні колеги, прошу дотримуватися Регламенту.
ParlaMint-UA_2002-11-27-m0.u2.p1.sent1	Семенюк, фракція Соціалістичної партії.
ParlaMint-UA_2002-11-27-m0.u2.p2.sent1	Шановні колеги, після прийняття Конституції у відповідності до Перехідних положень Конституції ми повинні були прийняти цілу низку законопроектів, які б йшли в розвиток Конституції.
ParlaMint-UA_2002-11-27-m0.u2.p2.sent2	Зокрема основні засади внутрішньої і зовнішньої політики, закон про місцеве самоврядування, закони про судоустрій.
ParlaMint-UA_2002-11-27-m0.u2.p3.sent1	Недавно на своєму засіданні Спеціальна контрольна комісія провела розширене засідання за участю представників депутатського корпусу, голів комісій обласних раз з питань контролю за приватизацією.
ParlaMint-UA_2002-11-27-m0.u2.p3.sent2	Найбільш болючим питанням, яке ставили перед нами депутати обласних і районних рад, це прийняття закону про комунальну власність.
ParlaMint-UA_2002-11-27-m0.u2.p3.sent3	І я хочу сказати, що сьогодні в комісії, детально проводячи аналіз по приватизації і виконанню законодавства, ми чітко спостерігаємо, що через відсутність закону про комунальну власність йде розтягування державного майна.
ParlaMint-UA_2002-11-27-m0.u2.p4.sent1	Закон про передачу з державної власності в комунальну передбачає передачу відповідного майна і відповідного управління.
ParlaMint-UA_2002-11-27-m0.u2.p4.sent2	Але закон, який відсутній, дає можливість, в першу чергу, не ув’язуючи відповідну нормативну базу, розтягувати майно.
ParlaMint-UA_2002-11-27-m0.u2.p5.sent1	Сьогодні спостерігається така тенденція: дитячі садки, пансіонати, лікувальні заклади передаються в комунальну власність, а потім приватизовуються, причому приватизовуються поза приватизаційними законами.
ParlaMint-UA_2002-11-27-m0.u2.p5.sent2	Відповідно проводиться приватизація через Спецюст, через Податкову адміністрацію.
ParlaMint-UA_2002-11-27-m0.u2.p6.sent1	Така сьогодні ситуація склалася з відповідним майновим комплексом "Атек" у місті Києві, лікарні у Одесі.
ParlaMint-UA_2002-11-27-m0.u2.p6.sent2	Я думаю, що все це я буду говорити сьогодні на парламентських слуханнях.
ParlaMint-UA_2002-11-27-m0.u2.p7.sent1	Володимире Михайловичу, я хочу звернутися до вас.
ParlaMint-UA_2002-11-27-m0.u2.p7.sent2	Ми формуємо план роботи.
ParlaMint-UA_2002-11-27-m0.u2.p7.sent3	Ми повинні чітко подивитися ті законодавчі документи, які повинні йти у розвиток Конституції, і першочерговими повинні розглянути і прийняти в цьому залі - Основні засади внутрішньої і зовнішньої політики, Закон про управління об’єктами державної власності, Закон про управління комунальним майном, Закон про Кабінет Міністрів, про Фонд державного майна.
ParlaMint-UA_2002-11-27-m0.u2.p8.sent1	Я не випадково все це називаю, тому що з 1994-го року я пропонувала в залі і прийняти Закон про реприватизацію.
ParlaMint-UA_2002-11-27-m0.u2.p8.sent2	І буквально декілька днів назад я побачила дуже цікавий документ, який підписаний паном Медведчуком.
ParlaMint-UA_2002-11-27-m0.u2.p8.sent3	Свого часу він у залі категорично виступав проти прийняття цих законодавчих документів, і зокрема Закону про реприватизацію.
ParlaMint-UA_2002-11-27-m0.u2.p8.sent4	Сьогодні він його уже підтримує.
ParlaMint-UA_2002-11-27-m0.u2.p8.sent5	Я сподіваюся, що при прийнятті закону, при голосуванні в четвер фракції підтримають пропозицію і приймуть цей відповідний документ.
ParlaMint-UA_2002-11-27-m0.u2.p9.sent1	Тому, Володимире Михайловичу, я звертаюся до вас від комісії і за дорученням тих депутатів обласних рад, які були у нас на засіданні.
ParlaMint-UA_2002-11-27-m0.u2.p9.sent2	Закон про комунальну власність, про управління об’єктами державної власності розглянути як першочергові, щоб ми могли чітко зафіксувати те майно, яке є сьогодні в територіальних громадах, і щоб ради народних депутатів знали, чим вони управляють і за що вони несуть відповідальність.
ParlaMint-UA_2002-11-27-m0.u2.p9.sent3	І це, в першу чергу, дасть можливість зберегти і фельдшерсько-акушерські пункти на селі, і дати відповідне фінансування, щоб не розвалювати відповідну мережу.
ParlaMint-UA_2002-11-27-m0.u2.p9.sent4	Дякую.
ParlaMint-UA_2002-11-27-m0.u3.p1.sent1	Анатолій Раханський, фракція Партії промисловців і підприємців та "Трудової України".
ParlaMint-UA_2002-11-27-m0.u3.p1.sent2	Підготуватися Турчинову.
ParlaMint-UA_2002-11-27-m0.u4.p1.sent1	Анатолій Раханський, Євпаторійський виборчий округ, "Трудова Україна".
ParlaMint-UA_2002-11-27-m0.u4.p1.sent2	Міжфракційне об’єднання "Депутат-чорнобильці".
ParlaMint-UA_2002-11-27-m0.u4.p2.sent1	Заява депутатської фракції політичних партій промисловців і підприємців, "Трудова Україна" про ігнорування законодавчих актів про пріоритетність соціального розвитку села.
ParlaMint-UA_2002-11-27-m0.u4.p3.sent1	Шановний Володимире Михайловичу, шановні колеги!
ParlaMint-UA_2002-11-27-m0.u4.p3.sent2	Не дивлячись на попередження соціологів, численні звернення громадськості, ситуація на селі загострюється, село деградує , зменшується кількість сільського населення.
ParlaMint-UA_2002-11-27-m0.u4.p4.sent1	В той же час законодавчі вимоги щодо вирішення соціальних проблем на селі ігноруються.
ParlaMint-UA_2002-11-27-m0.u4.p4.sent2	Відповідно до вимог указу Президента, розпоряджень Кабінету Міністрів на фінансування будівництва об’єктів соціальної інфраструктури в сільській місцевості передбачено виділення державних централізованих капітальних вкладень в розмірі 30 відсотків від їх загального обсягу.
ParlaMint-UA_2002-11-27-m0.u4.p4.sent3	Або біля ста мільйонів гривень.
ParlaMint-UA_2002-11-27-m0.u4.p5.sent1	Проте, за десять місяців поточного року профінансовано капітальних вкладень в інфраструктуру села лише одна третина.
ParlaMint-UA_2002-11-27-m0.u4.p5.sent2	Ще гірше виконується чорнобильська будівельна програма на селі.
