id	text
ParlaMint-UA_2002-11-21-m1.u1.p1.sent1	Шановні колеги, сідайте, будь ласка, будемо готуватися до реєстрації.
ParlaMint-UA_2002-11-21-m1.u1.p1.sent2	Прошу, включіть систему "Рада".
ParlaMint-UA_2002-11-21-m1.u1.p2.sent1	Зареєструвалося -369
ParlaMint-UA_2002-11-21-m1.u1.p3.sent1	В залі зареєстровано 369 народних депутатів, вечірнє засідання оголошується відкритим.
ParlaMint-UA_2002-11-21-m1.u1.p3.sent2	Кожен за себе буде голосувати.
ParlaMint-UA_2002-11-21-m1.u1.p4.sent1	Будь ласка, мікрофон Матвєєва з процедури.
ParlaMint-UA_2002-11-21-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2002-11-21-m1.u2.p1.sent2	Шановний Геннадій Андрійович, шановні колеги!
ParlaMint-UA_2002-11-21-m1.u2.p2.sent1	Я взяв слово з питання дотримання Регламенту Верховної Ради.
ParlaMint-UA_2002-11-21-m1.u2.p2.sent2	Коли перед дуже важливим, а я це підкреслював, голосуванням проекту щодо надання згоди на призначення Прем’єр-міністра України я поінформував про заяви, які надійшли від ряду наших колег стосовно попередження можливих порушень при здійсненні цієї процедури, частина народних депутатів, частина народних депутатів не хотіла про це навіть і слухати.
ParlaMint-UA_2002-11-21-m1.u2.p2.sent3	А головуючий на засіданні, який був зобов’язаний здійснити заходи щодо вилучення електронних карток, відсутніх на ранковому засіданні народних депутатів, цього не зробила.
ParlaMint-UA_2002-11-21-m1.u2.p3.sent1	В результаті я хочу поінформувати вас, шановні колеги, що електронні картки чотирьох народних депутатів, які були відсутні на ранковому засіданні, спрацювали "за" при визначенні їх за призначення Прем’єр-міністра.
ParlaMint-UA_2002-11-21-m1.u2.p3.sent2	Це народні депутати Гуреєв, Чікал, Сятиня і Петров.
ParlaMint-UA_2002-11-21-m1.u2.p3.sent3	Це я роблю для того, що ми надалі все-таки дотримувалися вимог Регламенту і діяли за ним.
ParlaMint-UA_2002-11-21-m1.u2.p3.sent4	Дякую.
ParlaMint-UA_2002-11-21-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2002-11-21-m1.u3.p2.sent1	Ігор Олегович, будь ласка, на трибуну.
