id	text
ParlaMint-UA_2002-07-04-m1.u1.p1.sent1	Шановні народні депутати, прошу підготуватися до реєстрації.
ParlaMint-UA_2002-07-04-m1.u1.p2.sent1	Шановні колеги прошу зайняти свої місця, будемо продовжувати роботу.
ParlaMint-UA_2002-07-04-m1.u1.p2.sent2	Увімкніть, будь ласка систему, прошу зареєструватися.
ParlaMint-UA_2002-07-04-m1.u1.p3.sent1	Зареєструвалося -370
ParlaMint-UA_2002-07-04-m1.u1.p4.sent1	В залі зареєстровано 370 народних депутатів.
ParlaMint-UA_2002-07-04-m1.u1.p4.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2002-07-04-m1.u1.p5.sent1	Шановні народні депутати, продовжуємо нашу роботу.
ParlaMint-UA_2002-07-04-m1.u1.p5.sent2	Шановні колеги, ми передбачали, щоб о 16 годині вирішити питання про обрання суддів.
ParlaMint-UA_2002-07-04-m1.u1.p5.sent3	Вони є запрошені, тому давайте розглянемо це питання.
ParlaMint-UA_2002-07-04-m1.u1.p6.sent1	Доповідач: голова підкомітету з питань правової політики Віктор Лаврентійович Мусіяка.
ParlaMint-UA_2002-07-04-m1.u1.p7.sent1	Віктор Лаврентійович, будь ласка.
ParlaMint-UA_2002-07-04-m1.u2.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2002-07-04-m1.u2.p1.sent2	Комітет Верховної Ради з питань правової політики на своєму засіданні 3 липня цього року розглянув спільне подання Міністерства юстиції України та Верховного Суду України про обрання безстроково на посаду суддів.
ParlaMint-UA_2002-07-04-m1.u2.p1.sent3	І відповідно до пункту 27 статті 85 частини першої статті 128 Конституції України прийняв рішення рекомендувати Верховній Раді суддями безстроково наступних осіб.
ParlaMint-UA_2002-07-04-m1.u2.p2.sent1	Я звертаю вашу увагу це постанова під номером 12 98, зверніть увагу на цю саме постанову.
ParlaMint-UA_2002-07-04-m1.u2.p2.sent2	Я зараз вам назву прізвища.
ParlaMint-UA_2002-07-04-m1.u3.p1.sent1	А можливо проект постанови, хай дивляться народні депутати, щоб не зачитувати все.
ParlaMint-UA_2002-07-04-m1.u4.p1.sent1	Проекту немає.
ParlaMint-UA_2002-07-04-m1.u4.p1.sent2	У кого, у кого немає.
ParlaMint-UA_2002-07-04-m1.u5.p1.sent1	Проект роздано вам всім, шановні колеги.
ParlaMint-UA_2002-07-04-m1.u5.p1.sent2	Є у всіх, роздано проект.
ParlaMint-UA_2002-07-04-m1.u5.p2.sent1	Будь ласка, давайте будемо зачитувати прізвища, можливо у вас якісь будуть зауваження, щоб ми відразу реагували.
ParlaMint-UA_2002-07-04-m1.u6.p1.sent1	Обрати на посади суддів безстроково:
ParlaMint-UA_2002-07-04-m1.u6.p2.sent1	апеляційного суду Волинської області - Подалюка Василя Анатолійовича, Свистун Ольгу Василівну;
ParlaMint-UA_2002-07-04-m1.u6.p3.sent1	апеляційного суду Донецької області - Терещенка Ігоря Виталійовича;
ParlaMint-UA_2002-07-04-m1.u6.p4.sent1	апеляційного суду ІваноФранківської області - Владику Ярослава Івановича;
ParlaMint-UA_2002-07-04-m1.u6.p5.sent1	апеляційного суду Кіровоградської області - Говорухіна Володимира Павловича;
ParlaMint-UA_2002-07-04-m1.u6.p6.sent1	апеляційного суду Луганської області - Галан Ніну Миколаївну, Кравченко Тетяну Дмитрівну;
ParlaMint-UA_2002-07-04-m1.u6.p7.sent1	апеляційного суду Одеської області - Градовського Юрія Михайловича, Косогор Ганну Олегівну;
ParlaMint-UA_2002-07-04-m1.u6.p8.sent1	апеляційного суду Сумської області - Демченка Миколу Олександровича, Рунова Володимира Юрійовича;
ParlaMint-UA_2002-07-04-m1.u6.p9.sent1	апеляційного суду Харківської облаті - Курила Олександра Миколайовича;
ParlaMint-UA_2002-07-04-m1.u6.p10.sent1	апеляційного суду Херсонської ообласті - Бауль Надію Михайлівну, Дзакарян Катерину Григорівну, Орловську Наталію Володимирівну, Післєгіну Людмину Михайлівну і Цуканову Інну Вікторівну;
ParlaMint-UA_2002-07-04-m1.u6.p11.sent1	апеляційного суду Хмельницької області - Матушяка Миколу Степановича, Харчука Віктора Михайловича;
