id	text
ParlaMint-UA_2002-06-20-m0.u1.p1.sent1	Шановні народні депутати, доброго ранку!
ParlaMint-UA_2002-06-20-m0.u1.p1.sent2	Прошу займати свої робочі місця і прошу підготуватися до реєстрації.
ParlaMint-UA_2002-06-20-m0.u1.p1.sent3	Включіть систему.
ParlaMint-UA_2002-06-20-m0.u1.p1.sent4	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2002-06-20-m0.u1.p2.sent1	Зареєструвалося -363
ParlaMint-UA_2002-06-20-m0.u1.p3.sent1	Зареєстровано в залі 363 народних депутата.
ParlaMint-UA_2002-06-20-m0.u1.p3.sent2	По фракціях, будь ласка.
ParlaMint-UA_2002-06-20-m0.u1.p3.sent3	Дякую.
ParlaMint-UA_2002-06-20-m0.u1.p3.sent4	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-06-20-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народних депутатів України Буждигана Пилипа Йосиповича, Наконечного Володимира Леонтійовича і Пєхоти Володимира Юрійовича.
ParlaMint-UA_2002-06-20-m0.u1.p4.sent2	Давайте привітаємо їх з цим днем, побажаємо їм успіхів і здоров’я.
ParlaMint-UA_2002-06-20-m0.u1.p5.sent1	Шановні народні депутати, відповідно до Регламенту сьогодні день прийняття Верховною Радою рішень.
ParlaMint-UA_2002-06-20-m0.u1.p5.sent2	Перелік питань, з яких ми маємо прийняти рішення, у вас є.
ParlaMint-UA_2002-06-20-m0.u1.p5.sent3	Для включення до порядку денного сьогоднішнього засідання пропонується внести проект постанови про дострокове припинення повноважень народного депутата України Медведчука, доповідає голова Комітету з питань Регламенту, депутатської етики та організації роботи Верховної Ради України Матвєєва Валентина Григоровича, а також проект постанови про звернення Верховної Ради України до парламентів, урядів та громадськості держав-членів Європейського Союзу.
ParlaMint-UA_2002-06-20-m0.u1.p5.sent4	Доповідає голова Комітету з питань європейської інтеграції Тарасюк Борис Іванович.
ParlaMint-UA_2002-06-20-m0.u1.p6.sent1	Шановні колеги, не буде заперечень?
ParlaMint-UA_2002-06-20-m0.u1.p7.sent1	Прошу проголосувати за включення цих питань до порядку денного сьогоднішньої сесії.
ParlaMint-UA_2002-06-20-m0.u1.p7.sent2	Давайте проголосуємо окремо, якщо є.
ParlaMint-UA_2002-06-20-m0.u1.p8.sent1	Шановні народні депутати, ставиться питання про включення до порядку денного проекту постанови про дострокове припинення повноважень народного депутата України Медведчука.
ParlaMint-UA_2002-06-20-m0.u1.p8.sent2	Прошу проголосувати за включення цього питання до порядку денного.
ParlaMint-UA_2002-06-20-m0.u1.p9.sent1	За-333
ParlaMint-UA_2002-06-20-m0.u1.p10.sent1	Рішення прийнято, за - 3333.
ParlaMint-UA_2002-06-20-m0.u1.p10.sent2	Дякую.
ParlaMint-UA_2002-06-20-m0.u1.p11.sent1	Ставлю на голосування за включення до порядку денного проекту постанови про звернення Верховної Ради України до парламентів, урядів та громадськості держав - членів Європейського союзу.
ParlaMint-UA_2002-06-20-m0.u1.p12.sent1	Шановні народні колеги, з урахуванням важливості цього питання прошу підтримати.
ParlaMint-UA_2002-06-20-m0.u1.p12.sent2	Прошу проголосувати.
ParlaMint-UA_2002-06-20-m0.u1.p13.sent1	За-294
ParlaMint-UA_2002-06-20-m0.u1.p14.sent1	Рішення прийнято.
ParlaMint-UA_2002-06-20-m0.u1.p15.sent1	Шановні народні депутати, переходимо до розгляду питань порядку денного.
ParlaMint-UA_2002-06-20-m0.u1.p16.sent1	Шановні народні депутати, оскільки є рішення Погоджувальної ради пропонується також додатково включити до порядку денного сьогоднішнього засідання проект постанови Верховної Ради про утворення тимчасової слідчої комісії Верховної Ради України по контролю за поверненням заборгованих коштів вкладників-фізичних осіб та інших кредиторів акціонерного комерційного агропромислового банку "Україна" та вивчення законності проведення приватизації акціонерного комерційного банку соціального розвитку "Укрсоцбанк", комерційного промислово-інвестиційного банку "Промінвестбанк".
ParlaMint-UA_2002-06-20-m0.u1.p16.sent2	Проект постанови вам роздано.
ParlaMint-UA_2002-06-20-m0.u1.p17.sent1	З процедури?
ParlaMint-UA_2002-06-20-m0.u1.p17.sent2	Будь ласка, включіть мікрофон народного депутата Мороза Олександра Олександровича.
ParlaMint-UA_2002-06-20-m0.u2.p1.sent1	Шановні депутати, відповідно до Регламенту, якщо слідча комісія Верховної Ради одного скликання не закінчила питання, і не одержали депутати відповіді, і суспільство не одержало відповіді на порушені там питання, і проблема не з’ясована, тоді сесія нового скликання вправі продовжити роботу цієї комісії.
ParlaMint-UA_2002-06-20-m0.u2.p2.sent1	Тому треба зараз питання в такому порядку поставити: про тимчасові слідчі комісії Верховної Ради, де передбачити і відновлення діяльності цієї комісії, і відновлення комісії по торгівлі зброєю, і відновлення роботи комісії, яка аналізує ситуацію із вбивством журналіста Гонгадзе.
ParlaMint-UA_2002-06-20-m0.u2.p2.sent2	Я думаю, це буде цілком відповідати Регламенту і дасть відповідь на ті питання, які сьогодні стоять у суспільстві.
ParlaMint-UA_2002-06-20-m0.u3.p1.sent1	Народний депутат Порошенко, будь ласка.
ParlaMint-UA_2002-06-20-m0.u4.p1.sent1	Шановні колеги, справа в тім, що в тексті постанови про слідчу комісію по банку "Україна" йдеться про створення, а не про продовження роботи.
ParlaMint-UA_2002-06-20-m0.u4.p2.sent1	Згідно Регламенту ніякі дискусії у нас стосовно, якщо ми створюємо тимчасову слідчу комісію, не треба.
ParlaMint-UA_2002-06-20-m0.u4.p3.sent1	Крім того існує рішення Погоджувальної ради про включення до порядку денного на цей тиждень питання про створення тимчасової слідчої комісії.
ParlaMint-UA_2002-06-20-m0.u4.p3.sent2	Рішень Верховної Ради про інші комісії Погоджувальної ради не існує.
ParlaMint-UA_2002-06-20-m0.u4.p3.sent3	Тому у мене прохання до президії: виконати рішення Погоджувальної ради і поставити на голосування про включення до порядку денного питання про створення, а не про продовження роботи тимчасової слідчої комісії по банку "Україна".
ParlaMint-UA_2002-06-20-m0.u4.p3.sent4	Дякую.
ParlaMint-UA_2002-06-20-m0.u5.p1.sent1	Шановні народні депутати, на голосування ставиться проект постанови, про який йшлося раніше.
ParlaMint-UA_2002-06-20-m0.u5.p1.sent2	Прошу визначитися.
ParlaMint-UA_2002-06-20-m0.u5.p1.sent3	Прошу включити систему.
ParlaMint-UA_2002-06-20-m0.u5.p1.sent4	Прошу голосувати.
ParlaMint-UA_2002-06-20-m0.u5.p2.sent1	За-182
ParlaMint-UA_2002-06-20-m0.u5.p3.sent1	Рішення не прийнято.
ParlaMint-UA_2002-06-20-m0.u5.p3.sent2	По фракціях.
ParlaMint-UA_2002-06-20-m0.u5.p3.sent3	Дякую.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent1	Шановні народні депутати, ідемо далі за порядком денним нашої роботи.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent2	Шановні народні депутати, я прошу вас чітко дотримуватися регламенту.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent3	Ми ідемо за регламентом.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent4	Проект Постанови "Про порядок денний першої сесії Верховної Ради України четвертого скликання".
ParlaMint-UA_2002-06-20-m0.u5.p4.sent5	Дозвольте вас поінформувати з цього приводу, шановні народні колеги.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent6	До Верховної Ради з часу відкриття першої сесії на розгляд надійшло більше 200 проектів законів.
ParlaMint-UA_2002-06-20-m0.u5.p4.sent7	Разом із 118 законопроектами, які перейшли з минулого скликання на опрацюванні у комітетах знаходиться уже майже 350 проектів законів.
