id	text
ParlaMint-UA_2002-12-13-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2002-12-13-m0.u1.p1.sent2	Я радий бачити вас в гарному настрої, в робочому, всіх живими в здоровими.
ParlaMint-UA_2002-12-13-m0.u1.p1.sent3	Прошу, шановні колеги, займати свої місця і підготуватися до реєстрації.
ParlaMint-UA_2002-12-13-m0.u1.p1.sent4	Шановні колеги, прошу займати свої місця.
ParlaMint-UA_2002-12-13-m0.u1.p1.sent5	Увімкніть систему "Рада", якщо вона працює.
ParlaMint-UA_2002-12-13-m0.u1.p2.sent1	Зареєструвалося -339
ParlaMint-UA_2002-12-13-m0.u1.p3.sent1	В залі зареєстровано 339 народних депутатів.
ParlaMint-UA_2002-12-13-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-12-13-m0.u1.p3.sent3	Шановні колеги, про фракціях, будь ласка.
ParlaMint-UA_2002-12-13-m0.u1.p3.sent4	Відповідно до Регламенту у п’ятницю ми обговорюємо питання порядку денного сесії відповідно до розкладу засідань.
ParlaMint-UA_2002-12-13-m0.u1.p3.sent5	Перелік питань, які пропонуються доля розгляду, у вас є.
ParlaMint-UA_2002-12-13-m0.u1.p4.sent1	Шановні колеги, вчора.
ParlaMint-UA_2002-12-13-m0.u1.p4.sent2	Одну хвилиночку!
ParlaMint-UA_2002-12-13-m0.u1.p4.sent3	Вчора ми фактично ці питання погодили під час зустрічі керівників фракцій, провели так зване засідання малої погоджувальної ради.
ParlaMint-UA_2002-12-13-m0.u1.p4.sent4	Я пропонував би, щоб ми сьогодні працювали до того часу, поки не вичерпаємо наш розклад засідання.
ParlaMint-UA_2002-12-13-m0.u1.p4.sent5	З процедури, будь ласка, народний депутат Павловський.
ParlaMint-UA_2002-12-13-m0.u2.p1.sent1	Я дякую, Володимире Михайловичу.
ParlaMint-UA_2002-12-13-m0.u2.p2.sent1	Шановні колеги, ми вчора всі дивились телебачення і бачили, як була викривлена вся інформація відносно вчорашнього дня.
ParlaMint-UA_2002-12-13-m0.u2.p2.sent2	Тому я пропоную дати по 3 хвилини представниками фракцій і лідерам фракцій і блоків і хай вони пояснять, щоб всі чули і їх позицію і що відбувалось в Верховній Раді.
ParlaMint-UA_2002-12-13-m0.u2.p2.sent3	Дякую.
ParlaMint-UA_2002-12-13-m0.u3.p1.sent1	Так.
ParlaMint-UA_2002-12-13-m0.u3.p1.sent2	Шановні народні депутати, можливо, у нас буде.
ParlaMint-UA_2002-12-13-m0.u3.p1.sent3	Народний депутат Вінський, будь ласка.
ParlaMint-UA_2002-12-13-m0.u4.p1.sent1	Вінський, фракція Соціалістичної партії України.
ParlaMint-UA_2002-12-13-m0.u4.p2.sent1	Шановний Володимире Михайловичу, вчора відбулись домовленості.
ParlaMint-UA_2002-12-13-m0.u4.p2.sent2	Ми готові в рамках цих домовленостей працювати, в тому числі і опозиція вся, наскільки я знаю.
ParlaMint-UA_2002-12-13-m0.u4.p2.sent3	Але ви повинні чітко сьогодні публічно сформулювати як Голова Верховної Ради суть цих домовленостей, щоби всі люди в Україні знали, що вчора відбулось і до чого дішла вчора Узгоджувальна рада, який компроміс знайдений, тому що Україна сьогодні просто не розуміє що відбувається в Верховній Раді.
ParlaMint-UA_2002-12-13-m0.u4.p3.sent1	І наступне.
ParlaMint-UA_2002-12-13-m0.u4.p3.sent2	У нас попередній раз не відбулось, не буде надано можливість депутатам виступити в п’ятницю, що передбачено Регламентом.
