id	text
ParlaMint-UA_2002-06-04-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради!
ParlaMint-UA_2002-06-04-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-06-04-m0.u1.p2.sent1	Прошу ввімкнути систему "Рада".
ParlaMint-UA_2002-06-04-m0.u1.p2.sent2	Прошу зареєструватися.
ParlaMint-UA_2002-06-04-m0.u1.p3.sent1	Зареєструвалися 415 народних депутатів.
ParlaMint-UA_2002-06-04-m0.u1.p4.sent1	Прошу дати інформацію про реєстрацію по фракціях.
ParlaMint-UA_2002-06-04-m0.u1.p5.sent1	Дякую.
ParlaMint-UA_2002-06-04-m0.u1.p6.sent1	Шановні народні депутати!
ParlaMint-UA_2002-06-04-m0.u1.p6.sent2	Сьогодні день народження народних депутатів України Гармаш Галини Федорівни та Семенюк Валентини Петрівни.
ParlaMint-UA_2002-06-04-m0.u1.p6.sent3	Давайте разом із Генеральним секретарем ООН привітаємо їх, побажаємо добра, успіхів, усього найкращого .
ParlaMint-UA_2002-06-04-m0.u1.p7.sent1	Дякую, прошу сідати.
ParlaMint-UA_2002-06-04-m0.u1.p8.sent1	Шановні народні депутати України!
ParlaMint-UA_2002-06-04-m0.u1.p8.sent2	Сьогодні в нашій державі з першим офіційним візитом перебуває Генеральний секретар ООН Кофі Аннан .
ParlaMint-UA_2002-06-04-m0.u1.p8.sent3	Ми вдячні Генеральному секретареві ООН за те, що він знайшов можливість відвідати найвищий законодавчий орган України.
ParlaMint-UA_2002-06-04-m0.u1.p9.sent1	Вельмишановний пане Генеральний секретар!
ParlaMint-UA_2002-06-04-m0.u1.p9.sent2	Від імені Верховної Ради України щиро вітаю Вас з нагоди вашого офіційного візиту в Україну.
ParlaMint-UA_2002-06-04-m0.u1.p9.sent3	Цій давно очікуваній події в нашій державі надають особливої ваги.
ParlaMint-UA_2002-06-04-m0.u1.p9.sent4	Ваш візит сприймаємо як свідчення уваги до внеску України - держави - співзасновниці ООН - у діяльність всесвітньої організації та як вияв підтримки процесів демократичного перетворення в нашій країні.
ParlaMint-UA_2002-06-04-m0.u1.p9.sent5	Для України це також важлива нагода, щоб засвідчити високу оцінку Ваших активних зусиль на посаді Генерального секретаря, справедливо відзначених у минулому році Нобелівською премією миру.
ParlaMint-UA_2002-06-04-m0.u1.p10.sent1	Впевнений, що висловлю спільну думку всіх присутніх народних депутатів України та гостей Верховної Ради України, що Україна підтримає головні пріоритети діяльності ООН і насамперед - у сфері підтримання міжнародного миру і безпеки, дотримання прав людини та забезпечення глобального економічного і соціального розвитку.
ParlaMint-UA_2002-06-04-m0.u1.p11.sent1	Як одна із держав - засновниць ООН Україна протягом усього періоду членства в організації робила свій посильний внесок у забезпечення її ефективної діяльності.
ParlaMint-UA_2002-06-04-m0.u1.p11.sent2	Одним із свідчень цього була активна діяльність нашої країни в Раді Безпеки ООН, зокрема протягом її членства в цьому органі у 2000- 2001 роках.
ParlaMint-UA_2002-06-04-m0.u1.p12.sent1	Хотів би запевнити вас, що Україна і надалі прагнутиме робити свій внесок на різних напрямах діяльності організації, зокрема як член Економічної і соціальної ради, Комісії з прав людини та інших органів організації.
ParlaMint-UA_2002-06-04-m0.u1.p13.sent1	Запрошую вас, вельмишановний пане Генеральний секретар, до виступу .
ParlaMint-UA_2002-06-04-m0.u2.p1.sent1	Генеральний секретар Організації Об’єднаних Націй.
ParlaMint-UA_2002-06-04-m0.u2.p1.sent2	Пане спікер!
ParlaMint-UA_2002-06-04-m0.u2.p1.sent3	Вельмишановні пані і панове!
