id	text
ParlaMint-UA_2002-12-24-m1.u1.p1.sent1	Добрий вечір, шановні колеги.
ParlaMint-UA_2002-12-24-m1.u1.p1.sent2	Прошу народних депутатів зайти до сесійної зали і підготуватися до реєстрації.
ParlaMint-UA_2002-12-24-m1.u1.p1.sent3	Прошу запросити народних депутатів до сесійної зали.
ParlaMint-UA_2002-12-24-m1.u1.p2.sent1	Шановні колеги, я прошу зайняти свої місця.
ParlaMint-UA_2002-12-24-m1.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2002-12-24-m1.u1.p3.sent2	Поки підійдуть народні депутати для того, щоб зареєструватись і розпочати роботу, я поінформую вас про результати переговорів, які відбулися між керівниками депутатських фракцій і груп.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent1	Я повинен вам сказати, що та дискусія, яка була тут у сесійній залі, вона була перенесена на зустріч керівників фракцій і груп.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent2	Всі одностайні в тому, що треба шукати компроміс.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent3	Правда, коли мова заходить про компроміс, позиції знову витісняються на висхідні.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent4	Тим не менше домовилися, що ми зараз, коли розпочнемо роботу Верховної Ради вечірнє засідання, точніше, ми тоді проголосуємо за те, щоб сьогодні був день прийняття рішень, і почнемо приймати рішення.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent5	Вам роздана постанова 2573, ми почнемо з цієї постанови.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent6	Далі ідуть відмивання, боротьба з відмиванням брудних грошей, внесення змін до закону, й інші законодавчі акти, якщо ми досягнемо в цьому плані компромісу.
ParlaMint-UA_2002-12-24-m1.u1.p4.sent7	Так?
ParlaMint-UA_2002-12-24-m1.u1.p5.sent1	Шановні колеги, я прошу зайняти свої робочі місця, щоб ми могли зареєструватись.
ParlaMint-UA_2002-12-24-m1.u1.p5.sent2	Запросіть народних депутатів до сесійної зали.
ParlaMint-UA_2002-12-24-m1.u1.p5.sent3	Я прошу ввімкнути систему "Рада".
ParlaMint-UA_2002-12-24-m1.u1.p5.sent4	Прошу зареєструватися.
ParlaMint-UA_2002-12-24-m1.u1.p6.sent1	Зареєструвалося -417
ParlaMint-UA_2002-12-24-m1.u1.p7.sent1	В залі зареєстровано 417 народних депутатів.
ParlaMint-UA_2002-12-24-m1.u1.p7.sent2	По фракціях, будь ласка, дайте.
ParlaMint-UA_2002-12-24-m1.u1.p7.sent3	Так.
ParlaMint-UA_2002-12-24-m1.u1.p7.sent4	З процедури?
ParlaMint-UA_2002-12-24-m1.u1.p7.sent5	Адам Мартинюк з процедури, будь ласка.
ParlaMint-UA_2002-12-24-m1.u1.p7.sent6	Я бачу, я бачу.
ParlaMint-UA_2002-12-24-m1.u2.p1.sent1	Дякую.
