id	text
ParlaMint-UA_2002-10-15-m1.u1.p1.sent1	Я прошу оголосити і запросити народних депутатів до зали сесійної.
ParlaMint-UA_2002-10-15-m1.u1.p1.sent2	Більшість, більшість, так.
ParlaMint-UA_2002-10-15-m1.u1.p1.sent3	Петро Миколайовичу, не знущайтеся.
ParlaMint-UA_2002-10-15-m1.u1.p2.sent1	Шановні колеги, прошу займати свої робочі місця і підготуватися до реєстрації.
ParlaMint-UA_2002-10-15-m1.u1.p2.sent2	Прошу увімкнути систему "Рада".
ParlaMint-UA_2002-10-15-m1.u1.p2.sent3	Прошу зареєструватися.
ParlaMint-UA_2002-10-15-m1.u1.p3.sent1	Зареєструвалося -361
ParlaMint-UA_2002-10-15-m1.u1.p4.sent1	В залі зареєстровано 361 народний депутат.
ParlaMint-UA_2002-10-15-m1.u1.p5.sent1	Шановні колеги, ми з вами.
ParlaMint-UA_2002-10-15-m1.u1.p5.sent2	Шановні народні депутати, по фракціях, будь ласка.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent1	Шановні колеги, вам роздано проект постанови.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent2	Я прошу уваги, я прошу зібратися, нам треба проголосувати, щоби було результативне голосування.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent3	Проект постанови 2303, яка була відпрацьована за вашим дорученням, за нашим дорученням двома комітетами, постанова Верховної Ради України "про створення тимчасової слідчої комісії Верховної Ради України з розслідування обставин нападу на народного депутата України Сівковича".
ParlaMint-UA_2002-10-15-m1.u1.p6.sent4	Шановні колеги, я прошу проголосувати за те, щоби включити це питання до порядку денного і розглянути його одним голосуванням.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent5	Немає заперечень?
ParlaMint-UA_2002-10-15-m1.u1.p6.sent6	Ставлю на голосування.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent7	Прошу, шановні колеги, проголосувати.
ParlaMint-UA_2002-10-15-m1.u1.p6.sent8	Прошу голосувати.
ParlaMint-UA_2002-10-15-m1.u1.p7.sent1	За-245
ParlaMint-UA_2002-10-15-m1.u1.p8.sent1	За - 245, рішення прийнято.
ParlaMint-UA_2002-10-15-m1.u1.p8.sent2	По фракціях.
ParlaMint-UA_2002-10-15-m1.u1.p9.sent1	Шановні колеги, я ставлю на голосування прийняття цієї постанови, якщо немає заперечень, за основу.
ParlaMint-UA_2002-10-15-m1.u1.p9.sent2	Прошу проголосувати.
ParlaMint-UA_2002-10-15-m1.u1.p10.sent1	За-279
ParlaMint-UA_2002-10-15-m1.u1.p11.sent1	За 279, рішення прийнято.
ParlaMint-UA_2002-10-15-m1.u1.p11.sent2	По фракціях.
ParlaMint-UA_2002-10-15-m1.u1.p12.sent1	Які доповнення?
ParlaMint-UA_2002-10-15-m1.u1.p12.sent2	Будь ласка, народний депутат Губський.
ParlaMint-UA_2002-10-15-m1.u2.p1.sent1	Шановний Володимир Михайлович, шановні народні депутати!
ParlaMint-UA_2002-10-15-m1.u2.p2.sent1	Справа в тому, що наша депутатська група подавала Іванова, народного депутата Іванова до складу цієї комісії.
ParlaMint-UA_2002-10-15-m1.u2.p2.sent2	Чомусь у редакції, яка сьогодні офіційно роздана, його немає.
ParlaMint-UA_2002-10-15-m1.u2.p3.sent1	Тобто, пропозиція від фракції "Народовладдя" включити народного депутата Іванова.
ParlaMint-UA_2002-10-15-m1.u2.p3.sent2	Дякую за увагу.
ParlaMint-UA_2002-10-15-m1.u3.p1.sent1	Немає заперечень?
ParlaMint-UA_2002-10-15-m1.u3.p2.sent1	Будь ласка, народний депутат Вінський, увімкніть мікрофон.
ParlaMint-UA_2002-10-15-m1.u4.p1.sent1	Вінський, фракція Соціалістичної партії України.
ParlaMint-UA_2002-10-15-m1.u4.p2.sent1	Шановний Володимир Михайлович, шановні народні депутати!
ParlaMint-UA_2002-10-15-m1.u4.p3.sent1	Ранком, коли обговорювалось питання, була пропозиція, щоб розширити поле діяльності цієї комісії, і щоб вона розслідувала не тільки ситуацію з нападом на Сівковича, а абсолютно така сама ситуація була з нападом на народного депутата Рудьковського Миколу Миколайовича.
ParlaMint-UA_2002-10-15-m1.u4.p3.sent2	Тобто, розширити поле не тільки Сівковича, а й Рудьковського Миколу Миколайовича, тому що це відбулось в такому ж приблизно контексті, як і з Сівковичем.
ParlaMint-UA_2002-10-15-m1.u5.p1.sent1	Шановні народні депутати, будь ласка.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent1	Шановний Володимире Михайловичу, шановні народні депутати.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent2	Виявляється, у нас є більшість.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent3	Голосування про це свідчить.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent4	Якщо не проголошувати більшість, то вона існує.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent5	А якщо її проголосити, вона зникає.
ParlaMint-UA_2002-10-15-m1.u6.p1.sent6	Це парадокс українського парламентаризму.
ParlaMint-UA_2002-10-15-m1.u6.p2.sent1	Тому давайте не будемо її проголошувати, а будемо реальним голосуванням доводити, що вона в нас існує.
ParlaMint-UA_2002-10-15-m1.u6.p2.sent2	Дякую.
ParlaMint-UA_2002-10-15-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2002-10-15-m1.u7.p1.sent2	Народний депутат Мельничук, будь ласка.
ParlaMint-UA_2002-10-15-m1.u7.p1.sent3	Народний депутат Зубов, будь ласка.
ParlaMint-UA_2002-10-15-m1.u8.p1.sent1	Владимир Михайлович, я хочу обратить ваше внимание, вас как председательствующего, всех народных депутатов, присутствующих в зале.
ParlaMint-UA_2002-10-15-m1.u8.p1.sent2	Нападение и избиение народных депутатов стало нормой нашей жизни. 2 марта этого года в городе Славянске был убит журналист Александров.
ParlaMint-UA_2002-10-15-m1.u8.p1.sent3	Было совершено покушения и на меня как члена парламентского Комитета по вопросам национальной безопасности и обороны.
ParlaMint-UA_2002-10-15-m1.u8.p2.sent1	Естественно, возбужденное уголовное дело - все это кануло в основных переписках, бумагах и так далее.
ParlaMint-UA_2002-10-15-m1.u8.p2.sent2	Причем обратите внимание, Владимир Михайлович, Севкович и Зубов - это два члена Комитета парламентского по вопросам национальной безопасности и обороны.
ParlaMint-UA_2002-10-15-m1.u8.p2.sent3	Если мы дожили до такой ситуации, когда безнаказанно избивают народных депутатов-членов одного из силовых комитетов, тогда нам дальше уже ехать некуда.
ParlaMint-UA_2002-10-15-m1.u8.p3.sent1	Поэтому я поддерживаю предложение Винского: давайте объединим все 3 дела в одно дело и поручим следственной комиссии внимательно поработать над этой проблемой, и как избежать далее нападение и избиение народных депутатов.
ParlaMint-UA_2002-10-15-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2002-10-15-m1.u9.p2.sent1	Шановні колеги, тоді проголосуємо пропозиції, які поступили.
ParlaMint-UA_2002-10-15-m1.u9.p3.sent1	Вноситься пропозиція включити до складу тимчасової слідчої комісії з розслідування обставин щодо депутата Сівковича, народного депутата Іванова з групи "Народовладдя".
ParlaMint-UA_2002-10-15-m1.u9.p3.sent2	Прошу проголосувати.
ParlaMint-UA_2002-10-15-m1.u9.p4.sent1	Прошу голосувати, шановні колеги.
ParlaMint-UA_2002-10-15-m1.u9.p5.sent1	За-240
ParlaMint-UA_2002-10-15-m1.u9.p6.sent1	За-240.
ParlaMint-UA_2002-10-15-m1.u9.p6.sent2	Рішення прийнято.
ParlaMint-UA_2002-10-15-m1.u9.p7.sent1	Шановні колеги, ставлю на голосування пропозицію народного депутата Вінського, що доручити цій слідчій комісії одночасно розглянути обставини, пов’язані з побиттям народного депутата Рудьковського.
ParlaMint-UA_2002-10-15-m1.u9.p7.sent2	Ставлю на голосування.
ParlaMint-UA_2002-10-15-m1.u9.p7.sent3	Прошу визначатися.
ParlaMint-UA_2002-10-15-m1.u9.p8.sent1	За-162
ParlaMint-UA_2002-10-15-m1.u9.p9.sent1	За-162.
ParlaMint-UA_2002-10-15-m1.u9.p9.sent2	По фракціях прошу дати.
ParlaMint-UA_2002-10-15-m1.u9.p10.sent1	Шановні колеги, ставлю на голосування пропозицію народного депутата Зубова про те, щоб доручити цій слідчій комісії розслідувати обставини нападу на народного депутата Зубова.
ParlaMint-UA_2002-10-15-m1.u9.p10.sent2	Правильно я сформулював?
ParlaMint-UA_2002-10-15-m1.u9.p10.sent3	Ставлю на голосування цю пропозицію.
ParlaMint-UA_2002-10-15-m1.u9.p10.sent4	Прошу визначитися.
ParlaMint-UA_2002-10-15-m1.u9.p11.sent1	За-164
ParlaMint-UA_2002-10-15-m1.u9.p12.sent1	За-164.
ParlaMint-UA_2002-10-15-m1.u9.p12.sent2	Рішення не прийнято.
ParlaMint-UA_2002-10-15-m1.u9.p13.sent1	Шановні колеги, це для того, щоб нам прийняти постанову про слідчу комісію, треба мати 150 голосів.
ParlaMint-UA_2002-10-15-m1.u9.p13.sent2	А щоб включити, треба нам мати 226 голосів.
ParlaMint-UA_2002-10-15-m1.u9.p13.sent3	Правильно чи ні?
ParlaMint-UA_2002-10-15-m1.u9.p13.sent4	Я прошу зараз голову Регламентного комітету дати своє заключення.
ParlaMint-UA_2002-10-15-m1.u9.p13.sent5	Він підтвердить, що я прав.
ParlaMint-UA_2002-10-15-m1.u9.p13.sent6	Я правий, шановні колеги.
ParlaMint-UA_2002-10-15-m1.u9.p14.sent1	Шановні народні депутати, ставлю проект постанови у цілому.
ParlaMint-UA_2002-10-15-m1.u9.p14.sent2	Давайте доручимо, щоб хоча б з одним питанням розібралися і об’єктивно проінформували Верховну Раду.
ParlaMint-UA_2002-10-15-m1.u9.p14.sent3	Ставлю на голосування.
ParlaMint-UA_2002-10-15-m1.u9.p14.sent4	Прошу голосувати.
ParlaMint-UA_2002-10-15-m1.u9.p15.sent1	За-314
ParlaMint-UA_2002-10-15-m1.u9.p16.sent1	За-314.
ParlaMint-UA_2002-10-15-m1.u9.p16.sent2	По фракціях.
