id	text
ParlaMint-UA_2002-05-16-m1.u1.p1.sent1	Шановні народні депутати!
ParlaMint-UA_2002-05-16-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2002-05-16-m1.u1.p2.sent1	У залі зареєстровано 364 народних депутати.
ParlaMint-UA_2002-05-16-m1.u1.p2.sent2	Вечірнє засідання оголошую відкритим.
ParlaMint-UA_2002-05-16-m1.u1.p2.sent3	На даний момент від фракції не надійшли пропозиції щодо пакетів.
ParlaMint-UA_2002-05-16-m1.u1.p2.sent4	Там продовжується нарада.
ParlaMint-UA_2002-05-16-m1.u1.p2.sent5	Хто може сказати від фракції "Єдина Україна", якщо є пропозиції щодо пакета?
ParlaMint-UA_2002-05-16-m1.u1.p2.sent6	Ніякої інформації?
ParlaMint-UA_2002-05-16-m1.u1.p2.sent7	Володимира Михайловича немає?
ParlaMint-UA_2002-05-16-m1.u1.p2.sent8	Немає.
ParlaMint-UA_2002-05-16-m1.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2002-05-16-m1.u1.p3.sent2	У даний момент, виходячи з того, як у нас розвиваються події, я хочу надати слово нашому колезі Поліщуку Миколі для довідки.
ParlaMint-UA_2002-05-16-m1.u1.p3.sent3	Будь ласка, увімкніть мікрофон.
ParlaMint-UA_2002-05-16-m1.u2.p1.sent1	народний депутат України .
ParlaMint-UA_2002-05-16-m1.u2.p1.sent2	Фракція "Наша Україна".
ParlaMint-UA_2002-05-16-m1.u2.p1.sent3	Вельмишановні колеги!
ParlaMint-UA_2002-05-16-m1.u2.p1.sent4	Я хотів би повідомити як своїх виборців, Київ, так і вас, що Микола Поліщук ішов під прапором блоку Віктора Ющенка "Наша Україна", працює під цим прапором і буде працювати, і ні в які інші фракції переходити не збирається.
ParlaMint-UA_2002-05-16-m1.u2.p2.sent1	Дякую .
ParlaMint-UA_2002-05-16-m1.u3.p1.sent1	Керівників фракцій прошу зібратися зараз у залі Президії на третьому поверсі.
ParlaMint-UA_2002-05-16-m1.u3.p1.sent2	Де ви взагалі збираєтеся, ви знаєте.
ParlaMint-UA_2002-05-16-m1.u3.p1.sent3	І оголошую перерву на півгодини.
ParlaMint-UA_2002-05-16-m1.u3.p2.sent1	Я зрозумів, що всі сидять і не знають, чим займатися ті півгодини, поки будуть радитися керівники фракцій.
ParlaMint-UA_2002-05-16-m1.u3.p2.sent2	Будь ласка, ми можемо знаходитися де завгодно, але я зобов’язаний оголосити перерву на півгодини.
ParlaMint-UA_2002-05-16-m1.u3.p2.sent3	Ми можемо після перерви обмінятися думками.
ParlaMint-UA_2002-05-16-m1.u3.p2.sent4	Я вам обіцяю, що після перерви ми обов’язково обміняємося думками.
ParlaMint-UA_2002-05-16-m1.u3.p2.sent5	Я надам слово для реплік, і будемо вирішувати, що робити далі.
ParlaMint-UA_2002-05-16-m1.u4.p1.sent1	Прошу зайняти місця в залі.
ParlaMint-UA_2002-05-16-m1.u4.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2002-05-16-m1.u4.p1.sent3	Сідайте, будь ласка.
ParlaMint-UA_2002-05-16-m1.u4.p2.sent1	Я прошу сісти буквально на хвилину, але не з великими надіями на дещо.
ParlaMint-UA_2002-05-16-m1.u4.p3.sent1	Шановні народні депутати, прошу уваги!
ParlaMint-UA_2002-05-16-m1.u4.p3.sent2	Сядьте, будь ласка, ті, хто ще не настоявся.
ParlaMint-UA_2002-05-16-m1.u4.p4.sent1	Шановні народні депутати!
ParlaMint-UA_2002-05-16-m1.u4.p4.sent2	Я доводжу до вашого відома, що зараз відбулися дискусії, нарада керівників фракцій, і за погодженням з ними я хочу вас сповістити про те, що вони зараз продовжують конструктивну роботу і пропонують завершити сьогодні засідання, а до 10 години завтра подадуть відповідні пропозиції.
ParlaMint-UA_2002-05-16-m1.u4.p5.sent1	Я оголошую вечірнє засідання закритим.
ParlaMint-UA_2002-05-16-m1.u4.p5.sent2	Завтра о 10 годині продовжуємо роботу.
ParlaMint-UA_2002-05-16-m1.u4.p6.sent1	Дякую за увагу.
