id	text
ParlaMint-UA_2002-09-26-m1.u1.p1.sent1	Шановні колеги, прошу займати свої місця і підготуватися до реєстрації.
ParlaMint-UA_2002-09-26-m1.u1.p2.sent1	Увімкніть систему.
ParlaMint-UA_2002-09-26-m1.u1.p2.sent2	Прошу реєструватися.
ParlaMint-UA_2002-09-26-m1.u1.p3.sent1	У залі зареєстрований 301 народний депутат.
ParlaMint-UA_2002-09-26-m1.u1.p3.sent2	Вечірнє засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-09-26-m1.u1.p4.sent1	Шановні колеги!
ParlaMint-UA_2002-09-26-m1.u1.p4.sent2	На попередньому засіданні я зробив зауваження Комітету з питань державного будівництва та місцевого самоврядування, безпосередньо його керівникові Матвієнку Анатолію.
ParlaMint-UA_2002-09-26-m1.u1.p4.sent3	Проведене розслідування показало, що регламент розгляду цього питання був серед документів.
ParlaMint-UA_2002-09-26-m1.u1.p4.sent4	У зв’язку з цим я вибачаюсь перед головою комітету.
ParlaMint-UA_2002-09-26-m1.u1.p4.sent5	Прийнято, Анатолію Сергійовичу?
ParlaMint-UA_2002-09-26-m1.u1.p4.sent6	Дякую.
ParlaMint-UA_2002-09-26-m1.u1.p5.sent1	З процедури слово має Задорожній.
ParlaMint-UA_2002-09-26-m1.u1.p5.sent2	Будь ласка.
ParlaMint-UA_2002-09-26-m1.u2.p1.sent1	член Комітету Верховної Ради України з питань правової політики .
ParlaMint-UA_2002-09-26-m1.u2.p1.sent2	Дякую, шановний Володимире Михайловичу.
ParlaMint-UA_2002-09-26-m1.u2.p1.sent3	Бесіди з шановними колегами народними депутатами протягом перерви показали, що на ранковому засіданні Верховної Ради не спрацьовували картки.
ParlaMint-UA_2002-09-26-m1.u2.p2.sent1	Шановний Володимире Михайловичу, ви давали доручення комп’ютерному управлінню і секретаріату перевірити.
ParlaMint-UA_2002-09-26-m1.u2.p2.sent2	Прохання проінформувати, яким чином відбувалася перевірка, оскільки у зв’язку з граничною кількістю дуже важливий кожен голос, це всі розуміють.
ParlaMint-UA_2002-09-26-m1.u2.p2.sent3	Тому якщо картка не спрацьовує, це прикро.
ParlaMint-UA_2002-09-26-m1.u2.p2.sent4	Будь ласка, хай проінформує комп’ютерне управління, чи працювала система, чи щось там не працювало в цій системі.
ParlaMint-UA_2002-09-26-m1.u2.p3.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u3.p1.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u3.p1.sent2	Я попрошу, щоб підготувалися, і якщо будете готові, таку інформацію зробите.
ParlaMint-UA_2002-09-26-m1.u3.p2.sent1	Будь ласка, з процедури слово має Олександр Олександрович Мороз, фракція Соціалістичної партії України.
ParlaMint-UA_2002-09-26-m1.u4.p1.sent1	член Комітету Верховної Ради України з питань правової політики .
ParlaMint-UA_2002-09-26-m1.u4.p1.sent2	Шановний Володимире Михайловичу!
ParlaMint-UA_2002-09-26-m1.u4.p1.sent3	Шановні колеги з тієї частини парламенту, котра "успішно" голосує запропоновані питання!
ParlaMint-UA_2002-09-26-m1.u4.p1.sent4	Ми справді зараз маємо таку ситуацію, яка межує з кризовою.
ParlaMint-UA_2002-09-26-m1.u4.p1.sent5	І, очевидно, проблема зводиться до того, що треба зустрічатися з усіма керівниками фракцій і разом з Головою домовлятися про те, як вийти з цієї колізії.
ParlaMint-UA_2002-09-26-m1.u4.p1.sent6	Тому що можна сьогодні продавити одне чи два рішення, але постійно так працювати не вдасться.
ParlaMint-UA_2002-09-26-m1.u4.p1.sent7	Ви це добре розумієте.
ParlaMint-UA_2002-09-26-m1.u4.p2.sent1	Крім того, є регламентна норма, яка говорить про те, що рішення, прийняті з порушенням Регламенту, вважаються недійсними.
ParlaMint-UA_2002-09-26-m1.u4.p2.sent2	Це теж відома річ.
ParlaMint-UA_2002-09-26-m1.u4.p2.sent3	І практика наша за останні десять років не один раз підтверджувала, що така регламентна норма дотримувалася.
ParlaMint-UA_2002-09-26-m1.u4.p3.sent1	Тому останнє моє зауваження.
ParlaMint-UA_2002-09-26-m1.u4.p3.sent2	Якщо відомо і є заява регламентного комітету, що немає тих депутатів, за яких голосують , не примушуйте представників опозиції вдаватися до адекватних заходів.
ParlaMint-UA_2002-09-26-m1.u5.p1.sent1	Народний депутат Нощенко.
ParlaMint-UA_2002-09-26-m1.u5.p1.sent2	З процедури.
ParlaMint-UA_2002-09-26-m1.u5.p1.sent3	Будь ласка.
ParlaMint-UA_2002-09-26-m1.u5.p1.sent4	Після нього - народний депутат Таран.
ParlaMint-UA_2002-09-26-m1.u6.p1.sent1	член Комітету Верховної Ради України з питань бюджету .
ParlaMint-UA_2002-09-26-m1.u6.p1.sent2	Шановний Володимире Михайловичу!
ParlaMint-UA_2002-09-26-m1.u6.p1.sent3	У мене, по-перше, зауваження щодо сьогоднішнього ведення засідання Верховної Ради.
ParlaMint-UA_2002-09-26-m1.u6.p1.sent4	Складається таке враження, що ви реагуєте на тих депутатів, яких ви добре знаєте в обличчя.
ParlaMint-UA_2002-09-26-m1.u6.p1.sent5	Я декілька разів піднімав руку, щоб узяти участь в обговоренні законопроекту, що стосується статті 22 щодо соціального захисту інвалідів.
ParlaMint-UA_2002-09-26-m1.u6.p1.sent6	Я не одержав такої можливості і хотів би, щоб ви надали мені таку можливість висловитися про цей законопроект, а також поставили на голосування ще раз законопроект.
ParlaMint-UA_2002-09-26-m1.u6.p2.sent1	По-друге, ви надаєте слово тим депутатам, які навіть не зареєстровані.
ParlaMint-UA_2002-09-26-m1.u6.p2.sent2	І для того, щоб одержати можливість сказати слово в мікрофон, вони змушені вставляти свої картки.
ParlaMint-UA_2002-09-26-m1.u6.p2.sent3	Це також треба якимось чином врегулювати.
ParlaMint-UA_2002-09-26-m1.u6.p3.sent1	Я дуже прошу поставити законопроект про внесення змін до статті 22 Закону України про основи соціальної захищеності інвалідів в Україні на повторне голосування, перед цим давши депутатам можливість висловитися по суті цього законопроекту.
ParlaMint-UA_2002-09-26-m1.u6.p4.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u7.p1.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u7.p1.sent2	Народний депутат Таран.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent1	aолова підкомітету Комітету Верховної Ради України з питань прав людини, національних меншин і міжнаціональних відносин .
ParlaMint-UA_2002-09-26-m1.u8.p1.sent2	Блок Юлії Тимошенко.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent3	Шановний Володимире Михайловичу!
ParlaMint-UA_2002-09-26-m1.u8.p1.sent4	Я пам’ятаю, як у 1996 році, якщо мені не зраджує пам’ять, розглядалося питання про те, чи було правомірним, чи не було правомірним рішення Президії Верховної Ради України про заборону Комуністичної партії України.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent5	Головою Верховної Ради тоді був Мороз.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent6	Ви знаєте, він дуже хотів би, щоб було прийнято рішення таке, щоб Комуністична партія була виправдана і таке інше, але тоді кілька чоловік, не так, як зараз, - буквально кілька чоловік не було у Верховній Раді, а голосували їхніми картками.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent7	Ви знаєте, він набрався мужності, я ніколи цього не забуду, і те рішення було скасовано.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent8	Був дотриманий закон, був дотриманий Регламент.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent9	І коли сьогодні немає Зарубінського в Україні, а його картка тут працює, йому надавати слово.
ParlaMint-UA_2002-09-26-m1.u8.p1.sent10	Ну люди добрі, ну не можемо ми себе дурити, якщо ми не хочемо, щоб далі так було!
ParlaMint-UA_2002-09-26-m1.u8.p2.sent1	Володимире Михайловичу, ситуація абсолютно тупикова.
ParlaMint-UA_2002-09-26-m1.u8.p2.sent2	Тобто доти, доки не буде розв’язано питання щодо оцінки політичної ситуації, яка є в Україні, ми далі не підемо.
ParlaMint-UA_2002-09-26-m1.u8.p2.sent3	Ну ви ж розумна людина, бачите, до чого ми дійшли.
ParlaMint-UA_2002-09-26-m1.u8.p3.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u9.p1.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u9.p1.sent2	З процедури.
ParlaMint-UA_2002-09-26-m1.u9.p1.sent3	Народний депутат Турчинов, фракція Блоку Юлії Тимошенко.
ParlaMint-UA_2002-09-26-m1.u10.p1.sent1	член Комітету Верховної Ради України з питань Регламенту, депутатської етики та організації роботи Верховної Ради України .
ParlaMint-UA_2002-09-26-m1.u10.p1.sent2	Шановні колеги!
ParlaMint-UA_2002-09-26-m1.u10.p1.sent3	Я хочу звернутися безпосередньо до Голови Верховної Ради пана Литвина.
ParlaMint-UA_2002-09-26-m1.u10.p1.sent4	Шановний Володимире Михайловичу, 17 чоловік немає в залі, які відповідно до їх відряджень перебувають за кордоном або відповідно до лікарняних перебувають у лікарні.
ParlaMint-UA_2002-09-26-m1.u10.p1.sent5	Володимире Михайловичу, за дорученням нашої фракції я хочу вас попередити: якщо ви зараз не наведете порядок, то ми самі - активісти Верховної Ради - наводитимемо порядок у залі.
ParlaMint-UA_2002-09-26-m1.u10.p1.sent6	Ми вас попереджаємо про це.
ParlaMint-UA_2002-09-26-m1.u10.p2.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u11.p1.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u11.p2.sent1	Шановні колеги!
ParlaMint-UA_2002-09-26-m1.u11.p2.sent2	Продовжуємо нашу роботу.
ParlaMint-UA_2002-09-26-m1.u11.p2.sent3	На пропозицію народного депутата Нощенка я вношу на розгляд проект Закону про внесення змін до статті 22 Закону України про основи соціальної захищеності інвалідів в Україні.
ParlaMint-UA_2002-09-26-m1.u11.p2.sent4	Ми обговорювали це питання за скороченою процедурою.
ParlaMint-UA_2002-09-26-m1.u11.p3.sent1	Народний депутате Нощенко, ви наполягаєте на виступі?
ParlaMint-UA_2002-09-26-m1.u11.p3.sent2	Будь ласка, увімкніть мікрофон.
ParlaMint-UA_2002-09-26-m1.u12.p1.sent1	"Трудова Україна".
ParlaMint-UA_2002-09-26-m1.u12.p1.sent2	Шановні народні депутати!
ParlaMint-UA_2002-09-26-m1.u12.p1.sent3	Актуальність цього законопроекту вже з’ясована в цьому залі.
ParlaMint-UA_2002-09-26-m1.u12.p1.sent4	Але я хочу сказати, що при його практичному застосуванні виникнуть колізії, тому що виписано про те, що пільги будуть мати діти, у яких обидва батьки інваліди.
ParlaMint-UA_2002-09-26-m1.u12.p1.sent5	То потрібно буде зробити доповнення, що в неповних сім’ях, якщо один з батьків інвалід, ця пільга також буде поширюватися на інваліда.
ParlaMint-UA_2002-09-26-m1.u12.p1.sent6	Прошу це врахувати при доопрацюванні в другому читанні.
ParlaMint-UA_2002-09-26-m1.u12.p2.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent1	Дякую.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent2	Шановні колеги!
ParlaMint-UA_2002-09-26-m1.u13.p1.sent3	Я прошу уваги.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent4	Я прошу підготуватися до голосування.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent5	Я ставлю на голосування проект Закону про внесення змін до статті 22 Закону України про основи соціальної захищеності інвалідів в Україні.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent6	Це проект 1160.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent7	Ставлю на голосування про прийняття його за основу.
ParlaMint-UA_2002-09-26-m1.u13.p1.sent8	Прошу голосувати.
ParlaMint-UA_2002-09-26-m1.u13.p2.sent1	"За" - 226.
ParlaMint-UA_2002-09-26-m1.u13.p3.sent1	Рішення прийнято.
ParlaMint-UA_2002-09-26-m1.u13.p4.sent1	Висвітіть по фракціях.
ParlaMint-UA_2002-09-26-m1.u13.p5.sent1	Шановні колеги!
ParlaMint-UA_2002-09-26-m1.u13.p5.sent2	Я просив відповідну службу розібратись з картками.
