id	text
ParlaMint-UA_2002-11-19-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2002-11-19-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-11-19-m0.u1.p1.sent3	Шановні колеги, прошу займати свої робочі місця і готуватися до реєстрації.
ParlaMint-UA_2002-11-19-m0.u1.p1.sent4	Увімкніть систему "Рада".
ParlaMint-UA_2002-11-19-m0.u1.p1.sent5	Прошу, шановні колеги, зареєструватися.
ParlaMint-UA_2002-11-19-m0.u1.p2.sent1	Зареєструвалося -378
ParlaMint-UA_2002-11-19-m0.u1.p3.sent1	В залі зареєстровано 378 народних депутатів.
ParlaMint-UA_2002-11-19-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-11-19-m0.u1.p4.sent1	Шановні колеги, сьогодні день народження народного депутата України Катеринчука Миколи Дмитровича.
ParlaMint-UA_2002-11-19-m0.u1.p4.sent2	Давайте привітаємо і побажаємо йому всіляких гараздів.
ParlaMint-UA_2002-11-19-m0.u1.p5.sent1	Шановні колеги, сьогодні 19 листопада виповнюється 5 років з того дня, коли перший космонавт незалежної України полетів у космос.
ParlaMint-UA_2002-11-19-m0.u1.p5.sent2	Леонід Костянтинович Каденюк нині народний депутат, член фракції Народно-демократичної партії відкрив нову сторінку в освоєнні Всесвіту нашою державою.
ParlaMint-UA_2002-11-19-m0.u1.p5.sent3	Давайте щиро привітаємо Леоніда Костянтиновича і український народ з цією пам’ятною подією.
ParlaMint-UA_2002-11-19-m0.u1.p6.sent1	Шановні.
ParlaMint-UA_2002-11-19-m0.u1.p6.sent2	Шановні народні депутати!
ParlaMint-UA_2002-11-19-m0.u1.p6.sent3	Шановні гості!
ParlaMint-UA_2002-11-19-m0.u1.p6.sent4	Маю приємність повідомити вам, що в Києві з робочим візитом перебуває делегація Комітету у справах соціальної політики, охорони здоров’я Палати депутатів парламенту Чеської Республіки.
ParlaMint-UA_2002-11-19-m0.u1.p6.sent5	Сьогодні наші чеські колеги присутні у сесійній залі Верховної Ради України.
ParlaMint-UA_2002-11-19-m0.u1.p6.sent6	Дозвольте від вашого імені привітати шановний гостей та побажати їм плідного перебування на гостинній українській землі.
ParlaMint-UA_2002-11-19-m0.u1.p7.sent1	Шановні народні депутати, дозвольте виголосити оголошення.
ParlaMint-UA_2002-11-19-m0.u1.p7.sent2	Відповідно до статті 13 Закону України "Про статус народного депутата України" та статті 4.2.2 Регламенту Верховної Ради України інформую про вихід народних депутатів України Беспалого Олега Павловича зі складу депутатської групи "Народовладдя", Ременюка Олексія Івановича та Юхновського Олега Івановича зі складу депутатської фракції Блоку Юлії Тимошенко.
ParlaMint-UA_2002-11-19-m0.u1.p7.sent3	Водночас я отримав заяву від фракції Блоку Юлії Тимошенко такого змісту: "Повідомляю, що рішенням, прийнятим на засіданні фракції Блоку Юлії Тимошенко 19.11.2002 року депутати Юхновський Олег Іванович та Ременюк Олексій Іванович виключені зі складу фракції.
ParlaMint-UA_2002-11-19-m0.u1.p7.sent4	Просимо оголосити", що я і зробив.
ParlaMint-UA_2002-11-19-m0.u1.p8.sent1	Шановні колеги, відповідно до статті 2.5.2 Регламенту у вівторок ми маємо 45 хвилин для виступів уповноважених представників фракцій і груп з внесенням пропозицій, оголошенням запитів, заяв, повідомлень.
ParlaMint-UA_2002-11-19-m0.u1.p8.sent2	Прошу представників фракцій і груп подати заяви на виступ.
ParlaMint-UA_2002-11-19-m0.u1.p8.sent3	З процедури?
ParlaMint-UA_2002-11-19-m0.u1.p8.sent4	Будь ласка, народний депутат Ніколаєнко.
ParlaMint-UA_2002-11-19-m0.u2.p1.sent1	Шановний Володимире Михайловичу, Ніколаєнко, голова Комітету з науки і освіти, соцфракція.
ParlaMint-UA_2002-11-19-m0.u2.p2.sent1	Сьогодні дуже велика кількість педагогів з усієї України перебуває під стінами Верховної Ради України.
ParlaMint-UA_2002-11-19-m0.u2.p2.sent2	І я просив би народних депутатів зустрітися з ними, і освітяни просили нас, щоб ми включили трансляцію розминки і всіх питань, які будуть слухатися, щоб вони могли знати, про що йде, оскільки вони находяться під стінами нашої Верховної Ради України.
ParlaMint-UA_2002-11-19-m0.u2.p2.sent3	Прошу, Володимире Михайловичу.
ParlaMint-UA_2002-11-19-m0.u3.p1.sent1	Шановні колеги, відносно трансляції на площу немає заперечень?
ParlaMint-UA_2002-11-19-m0.u3.p2.sent1	ГОЛОС З МІСЦЯ.
ParlaMint-UA_2002-11-19-m0.u3.p2.sent2	Нема.
ParlaMint-UA_2002-11-19-m0.u4.p1.sent1	Я прошу Секретаріат ввімкнути трансляцію на площу, а також підготувати зустріч із представниками освітянської ниви.
ParlaMint-UA_2002-11-19-m0.u4.p1.sent2	Я прошу голову комітету разом з Секретаріатом підготувати цю зустріч.
ParlaMint-UA_2002-11-19-m0.u4.p2.sent1	Шановні колеги, поки ви готуєтесь до виступів від фракцій, я з вашого дозволу оголошу депутатські запити, тим більше, що їх надійшло дуже багато.
ParlaMint-UA_2002-11-19-m0.u4.p2.sent2	Я прошу уважно слухати, щоб ми оперативно проголосували.
ParlaMint-UA_2002-11-19-m0.u4.p2.sent3	Надійшли запити народних депутатів України, групи депутатів, - Балога, Іванчо, Мигович до Прем’єр-міністра України у зв’язку з неналежним реагуванням на депутатське звернення стосовно недоліків організації виконання Закону України "Про пенсії за особливі заслуги перед Україною".
ParlaMint-UA_2002-11-19-m0.u4.p2.sent4	Ставлю на голосування про направлення.
ParlaMint-UA_2002-11-19-m0.u4.p3.sent1	За-148
ParlaMint-UA_2002-11-19-m0.u4.p4.sent1	Рішення прийнято.
ParlaMint-UA_2002-11-19-m0.u4.p5.sent1	Марії Маркуш до Прем’єр-міністра України стосовно погашення заборгованості з виплати заробітної плати шахтарям Солотвинського солерудника.
ParlaMint-UA_2002-11-19-m0.u4.p5.sent2	Ставлю на голосування про направлення запиту.
