id	text
ParlaMint-UA_2002-11-22-m0.u1.p1.sent1	Доброго ранку шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2002-11-22-m0.u1.p1.sent2	Прошу, шановні колеги, займати свої робочі місця.
ParlaMint-UA_2002-11-22-m0.u1.p1.sent3	Прошу підготуватися до реєстрації.
ParlaMint-UA_2002-11-22-m0.u1.p1.sent4	Увімкніть систему "Рада".
ParlaMint-UA_2002-11-22-m0.u1.p1.sent5	Прошу зареєструватися.
ParlaMint-UA_2002-11-22-m0.u1.p2.sent1	Зареєструвалося -377
ParlaMint-UA_2002-11-22-m0.u1.p3.sent1	В залі зареєстровано 377 народних депутатів.
ParlaMint-UA_2002-11-22-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-11-22-m0.u1.p4.sent1	Шановні народні депутати, сьогодні день народження народного депутата України, нашого колеги, Ландика Валентина Івановича.
ParlaMint-UA_2002-11-22-m0.u1.p4.sent2	Давайте привітаємо його і побажаємо всіляких гараздів.
ParlaMint-UA_2002-11-22-m0.u1.p5.sent1	Шановні колеги, прошу прослухати оголошення.
ParlaMint-UA_2002-11-22-m0.u1.p5.sent2	Оголошення про те, що у Верховній Раді України 12 листопада 2000 року створено депутатське об’єднання "АнтиНАТО", до складу якого на даний час увійшло 66 народних депутатів.
ParlaMint-UA_2002-11-22-m0.u1.p5.sent3	Заяви і необхідні підписи, всі документи є в Управлінні кадрів.
ParlaMint-UA_2002-11-22-m0.u1.p6.sent1	Ще одне оголошення.
ParlaMint-UA_2002-11-22-m0.u1.p6.sent2	Відповідно до статті 4.2.2 Регламенту Верховної Ради України інформую про надходження офіційного рішення фракції Соціалістичної партії України про виключення зі складу фракції народного депутата Сергія Георгійовича Кироянца.
ParlaMint-UA_2002-11-22-m0.u1.p7.sent1	Ще одне оголошення про входження народного депутата Сятині Михайла до депутатської фракції Аграрна партія України і вихід із фракції "Народовладдя".
ParlaMint-UA_2002-11-22-m0.u1.p8.sent1	Шановні колеги, я хотів з вами порадитися і на ваш розсуд.
ParlaMint-UA_2002-11-22-m0.u1.p8.sent2	У нас не проголосована ратифікація.
