id	text
ParlaMint-UA_2002-07-11-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради.
ParlaMint-UA_2002-07-11-m0.u1.p1.sent2	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-07-11-m0.u1.p1.sent3	Ввімкніть систему, будь ласка.
ParlaMint-UA_2002-07-11-m0.u1.p1.sent4	Прошу зареєструватися.
ParlaMint-UA_2002-07-11-m0.u1.p2.sent1	Зареєструвалося -384
ParlaMint-UA_2002-07-11-m0.u1.p3.sent1	В залі зареєстровано 384 народних депутатів.
ParlaMint-UA_2002-07-11-m0.u1.p3.sent2	Ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-07-11-m0.u1.p4.sent1	Шановні колеги, в роботі сесії бере участь Прем’єр-міністр України Анатолій Кирилович Кінах та члени уряду.
ParlaMint-UA_2002-07-11-m0.u1.p5.sent1	Шановні колеги, як вам відомо, указом Президента України Піскуна Святослава Михайловича призначено Генеральним прокурором України, який за посадою є членом Вищої ради юстиції.
ParlaMint-UA_2002-07-11-m0.u1.p5.sent2	Відповідно до статті 17 Закону "Про Вищу раду юстиції" члени ради перед вступом на посаду складають за засіданні Верховної Ради присягу.
ParlaMint-UA_2002-07-11-m0.u1.p5.sent3	Для складення присяги на трибуну запрошується Піскун Святослав Михайлович.
ParlaMint-UA_2002-07-11-m0.u1.p6.sent1	Прошу уваги, шановні колеги.
ParlaMint-UA_2002-07-11-m0.u2.p1.sent1	Я, Піскун Святослав Михайлович, присягаю сумлінно, чесно і неупереджено виконувати обов’язки члена Вищої ради юстиції з метою забезпечення формування корпусу суддів із числа високопрофесійних і чесних юристів і додержання закону та етики в діяльності суддів і прокурорів.
ParlaMint-UA_2002-07-11-m0.u3.p1.sent1	Так, давайте привітаємо із складенням присяги Генерального прокурора, побажаємо успіхів в роботі.
ParlaMint-UA_2002-07-11-m0.u3.p2.sent1	Шановні колеги, відповідно до Регламенту сьогодні день прийняття Верховною Радою рішень.
ParlaMint-UA_2002-07-11-m0.u3.p2.sent2	Я просив би, щоб ми працювали оперативно, оскільки нам треба прийняти багато документів.
ParlaMint-UA_2002-07-11-m0.u3.p2.sent3	Порядок роботи сьогодні, розклад засідання ви маєте.
ParlaMint-UA_2002-07-11-m0.u3.p2.sent4	Я хотів би попросити голову Лічильної комісії народного депутата Мішуру з тим, щоб ми.
ParlaMint-UA_2002-07-11-m0.u3.p3.sent1	Шановні колеги, у зв’язку з тим, що нам потрібно провести голосування під час перерви о 12 годині суддів Конституційного Суду, я просив би вашої згоди на те, щоб ми підтвердили повноваження Тимчасової лічильної комісії на чолі з народним депутатом Мішурою і провели голосування.
ParlaMint-UA_2002-07-11-m0.u3.p3.sent2	Немає заперечень?
ParlaMint-UA_2002-07-11-m0.u3.p3.sent3	Я прошу вас підтримати голосуванням, шановні колеги.
ParlaMint-UA_2002-07-11-m0.u3.p3.sent4	Прошу проголосувати.
ParlaMint-UA_2002-07-11-m0.u3.p3.sent5	Прошу проголосувати.
ParlaMint-UA_2002-07-11-m0.u3.p4.sent1	За-329
ParlaMint-UA_2002-07-11-m0.u3.p5.sent1	"За" - 329.
ParlaMint-UA_2002-07-11-m0.u3.p5.sent2	Рішення прийнято.
ParlaMint-UA_2002-07-11-m0.u3.p5.sent3	Дякую вам.
ParlaMint-UA_2002-07-11-m0.u3.p6.sent1	На розгляд.
ParlaMint-UA_2002-07-11-m0.u3.p6.sent2	З процедури?
ParlaMint-UA_2002-07-11-m0.u3.p6.sent3	Будь ласка, народний депутат Асадчев.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent1	Дякую.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent2	В мене питання з процедури.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent3	Тут в порядку денному стоїть за скороченою процедурою питання про проект Постанови про визначення виборчої системи.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent4	Ми не розглядали це питання у Верховній Раді.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent5	І в мене дуже велике прохання, що коли буде це питання голосуватися, все-таки виділити хоч трошки часу, щоб його обговорити.
ParlaMint-UA_2002-07-11-m0.u4.p1.sent6	Дякую.
ParlaMint-UA_2002-07-11-m0.u5.p1.sent1	Добре, дякую.
ParlaMint-UA_2002-07-11-m0.u5.p1.sent2	Народний депутат Беспалий, Фракція Наша Україна.
ParlaMint-UA_2002-07-11-m0.u5.p1.sent3	Будь ласка.
ParlaMint-UA_2002-07-11-m0.u6.p1.sent1	Шановний Головуючий !
ParlaMint-UA_2002-07-11-m0.u6.p1.sent2	Тут в порядку денному до другого читання стоїть проект закону 1156 "Про запобігання відмивання доходів отриманих незаконним чином".
