id	text
ParlaMint-UA_2002-05-29-m0.u1.p1.sent1	Доброго ранку, шановні народні депутати, запрошені та гості Верховної Ради України!
ParlaMint-UA_2002-05-29-m0.u1.p2.sent1	Прошу народних депутатів підготуватися до реєстрації.
ParlaMint-UA_2002-05-29-m0.u1.p2.sent2	Прошу ввімкнути систему.
ParlaMint-UA_2002-05-29-m0.u1.p2.sent3	Прошу народних депутатів зареєструватися.
ParlaMint-UA_2002-05-29-m0.u1.p3.sent1	У залі зареєстрований 321 народний депутат.
ParlaMint-UA_2002-05-29-m0.u1.p4.sent1	Прошу дати інформацію по фракціях.
ParlaMint-UA_2002-05-29-m0.u1.p5.sent1	Шановні народні депутати, ранкове засідання Верховної Ради України оголошую відкритим.
ParlaMint-UA_2002-05-29-m0.u1.p6.sent1	Продовжуємо розгляд питань, які визначено на період до створення комітетів Верховної Ради.
ParlaMint-UA_2002-05-29-m0.u1.p6.sent2	Перед тим як перейти до порядку денного, я хотів би оголосити, що сьогодні день народження народного депутата України Головатого Сергія Петровича.
ParlaMint-UA_2002-05-29-m0.u1.p6.sent3	Давайте привітаємо його з днем народження і побажаємо творчого і політичного довголіття при доброму здоров’ї .
ParlaMint-UA_2002-05-29-m0.u1.p7.sent1	Дозвольте зробити оголошення.
ParlaMint-UA_2002-05-29-m0.u1.p7.sent2	Згідно зі статтею 13 Закону України про статус народного депутата України, статтею 4.2.2 Регламенту Верховної Ради України та рішенням депутатської фракції "Наша Україна" у Верховній Раді України інформую про виключення, а також про вихід зі складу депутатської фракції "Наша Україна" народних депутатів України Бондарчука Сергія Васильовича, Буряка Олександра Васильовича, Галієва Ернеста Едуардовича, Довгого Тараса Олексійовича, Сандлера Дмитра Михайловича, Щербаня Володимира Петровича, Ярославського Олексія Владиленовича .
ParlaMint-UA_2002-05-29-m0.u1.p8.sent1	Наступне оголошення.
ParlaMint-UA_2002-05-29-m0.u1.p8.sent2	У зв’язку з тим що Голова Верховної Ради України і його заступники не входять до складу жодної депутатської фракції , повідомляю про вихід із фракції "Єдина Україна" народних депутатів України - Литвина Володимира Михайловича і Васильєва Геннадія Андрійовича та із фракції Соціал-демократичної партії України - Зінченка Олександра Олексійовича.
ParlaMint-UA_2002-05-29-m0.u1.p9.sent1	Відповідно до статті 4.2.2 Регламенту Верховної Ради України інформую, що представляти депутатську фракцію Соціалдемократичної партії України уповноважено таких народних депутатів України: Андресюка Бориса Павловича, Нечипорука Володимира Павловича і Шепетіна Володимира Леонідовича.
ParlaMint-UA_2002-05-29-m0.u1.p10.sent1	Шановні народні депутати!
ParlaMint-UA_2002-05-29-m0.u1.p10.sent2	Сьогодні відповідно до порядку денного ми мали заслухати послання Президента України до Верховної Ради України.
ParlaMint-UA_2002-05-29-m0.u1.p10.sent3	У зв’язку з цим я просив би дати можливість виступити з інформацією представнику Президента України у Верховній Раді України Задорожньому Олександру Вікторовичу .
ParlaMint-UA_2002-05-29-m0.u2.p1.sent1	постійний представник Президента України у Верховній Раді України .
ParlaMint-UA_2002-05-29-m0.u2.p1.sent2	Шановні колеги, я прошу.
ParlaMint-UA_2002-05-29-m0.u3.p1.sent1	Шановні народні депутати, після виступу буде надано слово з процедури.
ParlaMint-UA_2002-05-29-m0.u4.p1.sent1	Шановні колеги!
ParlaMint-UA_2002-05-29-m0.u4.p1.sent2	Президент України звернувся до Верховної Ради України з наступним листом: "У зв’язку з моєю участю у попередньо запланованому на 29 травня 2002 року міжнародному заході прошу перенести термін подання Послання Президента України до Верховної Ради України про внутрішнє і зовнішнє становище України в 2001 році.
ParlaMint-UA_2002-05-29-m0.u4.p2.sent1	З повагою Президент України Леонід Кучма.
ParlaMint-UA_2002-05-29-m0.u4.p3.sent1	28 травня 2002 року" .
ParlaMint-UA_2002-05-29-m0.u5.p1.sent1	Дякую, Олександре Вікторовичу.
ParlaMint-UA_2002-05-29-m0.u5.p1.sent2	Думаю, ми погодимося з проханням Президента України .
ParlaMint-UA_2002-05-29-m0.u5.p1.sent3	Одну хвилинку, будь ласка, з процедури.
ParlaMint-UA_2002-05-29-m0.u5.p1.sent4	Від фракції комуністів слово має народний депутат Матвєєв.
ParlaMint-UA_2002-05-29-m0.u6.p1.sent1	народний депутат України .
ParlaMint-UA_2002-05-29-m0.u6.p1.sent2	Фракція комуністів.
ParlaMint-UA_2002-05-29-m0.u6.p1.sent3	Шановні колеги!
ParlaMint-UA_2002-05-29-m0.u6.p1.sent4	Ми з вами на самому початку роботи першої сесії Верховної Ради цього скликання затвердили порядок денний, в якому чітко все виписано.
