id	text
ParlaMint-UA_2002-07-02-m1.u1.p1.sent1	Прошу запросити народних депутатів до сесійної зали.
ParlaMint-UA_2002-07-02-m1.u1.p2.sent1	Шановні народні депутати!
ParlaMint-UA_2002-07-02-m1.u1.p2.sent2	Прошу займати свої місця, будемо продовжувати нашу роботу.
ParlaMint-UA_2002-07-02-m1.u1.p3.sent1	Шановні народні депутати!
ParlaMint-UA_2002-07-02-m1.u1.p3.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2002-07-02-m1.u1.p3.sent3	Прошу увімкнути систему.
ParlaMint-UA_2002-07-02-m1.u1.p3.sent4	Прошу зареєструватися.
ParlaMint-UA_2002-07-02-m1.u1.p4.sent1	Зареєструвалося -375
ParlaMint-UA_2002-07-02-m1.u1.p5.sent1	В залі зареєстровано 375 народних депутатів.
ParlaMint-UA_2002-07-02-m1.u1.p5.sent2	Вечірнє засідання Верховної Ради оголошую відкритим.
ParlaMint-UA_2002-07-02-m1.u1.p5.sent3	Продовжуємо нашу роботу.
ParlaMint-UA_2002-07-02-m1.u1.p6.sent1	Шановні народні депутати!
ParlaMint-UA_2002-07-02-m1.u1.p6.sent2	Під час перерви відбулися засідання фракцій, а також засідання Погоджувальної ради.
ParlaMint-UA_2002-07-02-m1.u1.p6.sent3	Вашій увазі буде зараз запропоновано три пропозиції для голосування.
ParlaMint-UA_2002-07-02-m1.u1.p7.sent1	Перша - це проголосувати за рішення Погоджувальної ради, а саме: проект постанови Верховної Ради України "Про порядок денний першої сесії Верховної Ради України 4-го скликання" проголосувати за основу з тим, щоб в четвер ми могли розглянути пропозиції і прийняти документ в цілому.
ParlaMint-UA_2002-07-02-m1.u1.p8.sent1	Я ставлю на голосування.
ParlaMint-UA_2002-07-02-m1.u1.p8.sent2	Прошу підготуватися до голосування.
ParlaMint-UA_2002-07-02-m1.u1.p8.sent3	Прошу увімкнути систему.
ParlaMint-UA_2002-07-02-m1.u1.p8.sent4	Прошу визначитися народних депутатів.
ParlaMint-UA_2002-07-02-m1.u1.p9.sent1	За-80
ParlaMint-UA_2002-07-02-m1.u1.p10.sent1	Рішення не прийнято.
ParlaMint-UA_2002-07-02-m1.u1.p10.sent2	По фракціях.
ParlaMint-UA_2002-07-02-m1.u1.p11.sent1	Шановні колеги!
ParlaMint-UA_2002-07-02-m1.u1.p11.sent2	Ставлю на голосування проект постанови Верховної Ради України про розклад засідання Верховної Ради України на 2- 5 липня 2002 року за номером 1280.
ParlaMint-UA_2002-07-02-m1.u1.p11.sent3	Прошу проголосувати.
ParlaMint-UA_2002-07-02-m1.u1.p12.sent1	За-140
ParlaMint-UA_2002-07-02-m1.u1.p13.sent1	Рішення не прийнято.
ParlaMint-UA_2002-07-02-m1.u1.p13.sent2	По фракціях.
ParlaMint-UA_2002-07-02-m1.u1.p14.sent1	Шановні народні депутати, ставлю на ваш розгляд наступний пакет пропозицій, якій обговорювався на Погоджувальній раді.
ParlaMint-UA_2002-07-02-m1.u1.p14.sent2	Прошу прослухати цей пакет.
ParlaMint-UA_2002-07-02-m1.u1.p15.sent1	Проголосувати є пропозиція за розклад засідань на 02.05 липня 2002 року, додавши до нього на п’ятницю розгляд Програми діяльності Кабінету Міністрів, а також проект закону щодо забезпечення жнив паливномастильними матеріалами, як це пропонувала народний депутат Катерина Тимофіївна Ващук.
ParlaMint-UA_2002-07-02-m1.u1.p15.sent2	Прошу підготуватися до голосування з цієї пропозиції.
ParlaMint-UA_2002-07-02-m1.u1.p16.sent1	Ще раз сформулюю питання, шановні колеги.
ParlaMint-UA_2002-07-02-m1.u1.p16.sent2	Це прийняття постанови Верховної Ради "Про розклад засідань Верховної Ради України на 02.05 липня 2002 року" за номером 1280 плюс передбачити розгляд Програми діяльності Кабінету Міністрів у п’ятницю 5 липня, а також розгляд питання щодо забезпечення збирання врожаю паливно-мастильними матеріалами.
ParlaMint-UA_2002-07-02-m1.u1.p17.sent1	Прошу проголосувати.
ParlaMint-UA_2002-07-02-m1.u1.p18.sent1	За-235
ParlaMint-UA_2002-07-02-m1.u1.p19.sent1	Прошу дати по фракціях.
ParlaMint-UA_2002-07-02-m1.u1.p19.sent2	Рішення прийнято.
ParlaMint-UA_2002-07-02-m1.u1.p20.sent1	Продовжуємо нашу роботу шановні народні депутати.
ParlaMint-UA_2002-07-02-m1.u1.p21.sent1	На ваш розгляд вноситься проект закону про внесення зміни до статті 9 Закону України "Про ліцензування певних видів господарської діяльності".
ParlaMint-UA_2002-07-02-m1.u1.p21.sent2	Доповідач з цього питання міністр аграрної політики Рижук.
ParlaMint-UA_2002-07-02-m1.u1.p21.sent3	Комітет пропонує, шановні колеги, орієнтовний розгляд питання цього: для доповіді - десять хвилин, для відповідей на запитання до доповідача - п’ять хвилин, для співдоповіді - п’ять, для відповідей на запитання співдоповідачів - п’ять, для обговорення і прийняття рішень - десять хвилин.
ParlaMint-UA_2002-07-02-m1.u1.p21.sent4	Прошу.
ParlaMint-UA_2002-07-02-m1.u1.p22.sent1	Одну хвилиночку, з процедури, будь ласка, народний депутат Матвєєв.
ParlaMint-UA_2002-07-02-m1.u2.p1.sent1	Дякую.
ParlaMint-UA_2002-07-02-m1.u2.p1.sent2	Володимире Михайловичу, шановні колеги, я хотів би звернути вашу увагу на сьогоднішній порядок денний нашого засідання де цей проект закону записаний і доповідачем визначений міністр аграрної політики Рижук Сергій Миколайович.
