id	text
ParlaMint-UA_2002-05-21-m1.u1.p1.sent1	Шановні колеги!
ParlaMint-UA_2002-05-21-m1.u1.p1.sent2	Прошу підготуватися до реєстрації.
ParlaMint-UA_2002-05-21-m1.u1.p1.sent3	Прошу зареєструватися.
ParlaMint-UA_2002-05-21-m1.u1.p2.sent1	У залі зареєстровано 369 народних депутатів.
ParlaMint-UA_2002-05-21-m1.u1.p2.sent2	Вечірнє засідання оголошується відкритим.
ParlaMint-UA_2002-05-21-m1.u1.p3.sent1	Шановні колеги!
ParlaMint-UA_2002-05-21-m1.u1.p3.sent2	Дозвольте вас поінформувати про консультації, які проводять керівники фракцій.
ParlaMint-UA_2002-05-21-m1.u1.p3.sent3	Протягом того часу, на який ми оголосили перерву, по суті, не переривалися консультації в різному форматі.
ParlaMint-UA_2002-05-21-m1.u1.p3.sent4	Найчастіше зустрічалися керівники всіх шести фракцій, які діють у нашому парламенті.
ParlaMint-UA_2002-05-21-m1.u1.p3.sent5	Проводилися двосторонні, тристоронні та чотиристоронні зустрічі.
ParlaMint-UA_2002-05-21-m1.u1.p3.sent6	Тобто формат зустрічей був різноманітний.
ParlaMint-UA_2002-05-21-m1.u1.p4.sent1	Буквально перед початком нашого вечірнього засідання відбулася ще одна зустріч керівників усіх шести фракцій.
ParlaMint-UA_2002-05-21-m1.u1.p4.sent2	Керівники всіх шести фракцій просять зал дати можливість їм ще попрацювати, узгодити свої позиції .
ParlaMint-UA_2002-05-21-m1.u1.p4.sent3	Тому з вашого дозволу я оголошую перерву до 10 години ранку.
ParlaMint-UA_2002-05-21-m1.u1.p4.sent4	Зараз керівники фракцій зустрічаються там, де проводили зустріч.
ParlaMint-UA_2002-05-21-m1.u1.p5.sent1	На цьому вечірнє засідання оголошується закритим.
